ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2012/2/26,2012.6.21 22:05,37.636,25.41,20.026,28.301,18.593,13.452,12.829,12.953,15.205,12.298,10.597,20.324,16.32,27.243,23.106,27.003,34.778,27.224,35.137,31.568,29.49,31.16,32.435,27.919,20.838,23.951,24.851,25.156,24.994,24.742,16.733,12.917,14.862,10.956,10.334,8.708,14.393,24.959,29.063,34.862,33.361,24.101,26.166,36.692,40.448,35.895,27.061,25.64,1,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/2/27,2012.6.21 22:05,36.178,22.351,20.328,17.746,20.219,11.565,16.032,11.308,16.148,14.671,22.305,27.531,21.844,16.928,14.659,7.816,7.825,14.543,25,9.429,17.441,16.558,14.067,7.055,9.566,11.207,7.036,10.301,14.945,7.696,8.525,6.059,3.563,8.011,8.902,7.533,4.221,18.419,21.666,23.02,27.392,31.528,42.402,51.059,67.757,59.787,61.589,64.787,2,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/2/28,2012.6.21 22:05,61.821,47.82,31.017,28.563,28.906,19.298,20.532,8.286,8.618,22.603,22.211,32.73,17.486,15.982,12.907,10.223,10.773,11.559,12.868,12.108,13.023,10.652,9.82,8.893,12.057,9.061,11.285,18.971,9.977,11.267,13.163,6.088,6.123,10.746,6.906,8.062,10.85,14.258,27.117,22.426,26.374,30.93,42.451,60.708,68.504,67.295,61.458,60.308,3,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/2/29,2012.6.21 22:05,61.984,38.42,25.529,33.624,40.204,19.344,12.634,15.727,15.169,14.484,23.118,30.517,19.729,16.206,9.843,7.786,12.829,14.096,18.029,19.187,19.476,14.894,13.659,13.383,15.372,7.27,7.038,11.554,9.663,7.423,10.302,6.286,4.921,7.2,6.718,9.108,6.706,14.382,13.957,15.579,17.931,32.743,35.639,64.464,73.882,72.486,71.609,74.923,4,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/3/1,2012.6.21 22:05,62.991,44.565,35.279,42.544,36.915,22.536,18.96,9.252,16.168,18.811,21.775,29.168,13.675,11.876,5.9,4.568,13.302,14.286,20.935,9.757,12.932,6.968,4.955,5.974,12.324,11.866,16.826,14.212,11.165,10.453,7.061,7.277,6.183,8.715,7.964,8.339,11.367,15.003,18.791,18.537,21.636,31.284,36.335,69.955,72.224,73.459,68.569,70.784,5,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/3/2,2012.6.21 22:05,63.272,46.938,41.056,39.754,29.981,17.688,20.828,19.037,20.195,11.632,23.393,23.606,13.824,8.515,9.567,4.371,15.002,16.895,13.806,16.273,12.801,11.564,9.3,9.358,21.041,15.397,9.025,16.066,12.424,5.212,6.532,4.146,2.081,4.207,6.135,3.707,9.376,5.844,10.654,17.542,23.653,37.653,44.385,69.947,71.949,76.489,66.467,80.265,6,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/3/3,2012.6.21 22:05,79.098,62.776,48.059,43.641,35.321,27.354,19.943,15.706,15.23,16.101,20.741,19.943,17.992,24.275,28.053,43.928,32.262,42.124,34.74,43.643,39.901,46.001,41.977,31.996,23.219,30.784,26.416,38.005,29.505,25.606,22.604,20.85,18.637,16.29,13.684,17.898,18.043,17.248,29.227,21.927,24.893,25.524,30.282,42.623,39.409,31.355,28.116,33.64,7,N,3187
CLOADNSWCE,COUNTRYENERGY,2012/3/4,2012.6.28 22:14,39.343,28.348,18.88,23.168,15.809,16.148,16.868,16.108,13.093,13.794,18.432,12.524,16.306,20.908,27.646,31.056,39.86,38.478,40.553,46.269,50.406,36.88,35.632,31.683,38.03,46.825,29.696,27.578,37.659,23.733,13.459,17.143,8.149,11.161,12.34,13.01,13.731,22.985,35.478,28.013,34.179,29.505,30.171,40.89,44.025,29.977,27.843,28.861,1,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/5,2012.6.28 22:14,37.984,26.609,22.378,23.307,25.825,18.01,13.15,11.104,13.677,17.396,24.553,23.953,12.639,12.36,15.356,8.375,15.114,13.207,18.948,15.314,11.281,16.09,12.536,10.836,16.323,15.253,13.026,16.985,10.88,10.27,9.559,3.976,4.643,6.112,6.316,6.503,7.222,8.968,15.135,15.705,23.286,33.484,34.024,54.528,76.974,80.188,69.74,76.513,2,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/6,2012.6.28 22:14,69.723,57.335,42.414,45.356,43.362,29.702,21.031,12.113,14.252,23.147,27.966,30.028,17.131,9.038,10.149,10.856,12.41,8.879,19.666,12.795,14.495,13.218,9.097,7.386,14.917,15.557,8.06,10.904,10.188,7.809,9.201,4.222,4.073,4.696,8.025,8.536,10.154,8.027,11.821,15.427,26.831,35.231,37.193,52.319,75.737,80.122,72.165,82.784,3,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/7,2012.6.28 22:14,83.928,61.654,43.706,39.103,36.255,22.495,25.119,20.368,22.374,12.966,18.914,23.389,18.03,16.382,9.836,12.117,12.388,11.871,16.385,17.475,16.432,10.15,9.805,11.321,18.805,13.812,19.854,16.557,12.134,9.829,7.869,4.993,4.014,5.235,5.995,6.829,4.798,6.699,11.141,14.614,25.8,34.638,42.036,63.407,85.077,85.658,77.555,88.876,4,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/8,2012.6.28 22:14,91.007,70.078,50.482,45.982,43.8,23.949,19.849,21.111,17.56,20.908,25.115,25.788,13.841,11.082,9.718,4.941,11.687,14.693,18.804,13.288,12.851,11.968,10.333,5.433,18.897,17.262,16.462,10.039,6.335,6.612,6.741,8.485,5.748,3.037,8.648,3.93,7.194,4.654,12.834,14.545,24.54,39.774,50.637,64.461,88.931,82.291,79.424,83.413,5,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/9,2012.6.28 22:14,77.423,67.092,50.917,50.318,35.989,28.347,15.809,21.624,17.794,19.208,14.967,19.186,13.446,9.363,10.716,5.162,11.643,19.059,18.964,14.559,14.963,11.102,10.245,8.153,16.15,14.041,11.303,14.313,13.847,10.021,9.009,4.007,2.525,3.576,4.705,6.394,8.902,6.57,10.557,13.077,22.665,36.382,44.137,64.458,77.567,82.125,77.13,84.165,6,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/10,2012.6.28 22:14,72.436,61.636,48.347,40.275,37.341,31.348,20.47,15.262,19.861,15.192,14.594,19.34,18.361,33.221,41.01,49.106,43.376,44.754,29.412,30.699,34.163,32.23,26.216,31.458,36.587,34.7,35.013,34.487,27.114,16.467,18.413,12.312,15.082,12.056,15.273,17.131,14.204,13.337,25.121,23.176,21.689,23.558,26.58,45.497,41.471,27.476,26.768,30.173,7,N,3191
CLOADNSWCE,COUNTRYENERGY,2012/3/11,2012.7.6 22:03,52.57,41.835,31.27,30.83,17.831,17.604,11.483,18.466,19.798,10.574,7.208,16.964,20.093,27.456,23.4,27.356,39.94,37.697,43.339,39.673,25.674,32.063,29.7,29.337,32.727,31.947,25.17,23.296,28.621,31.995,23.689,12.62,11.6,9.773,11.195,12.547,14.168,12.686,25.144,26.319,28.449,33.554,37.51,47.15,45.121,31.815,32.069,37.194,1,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/12,2012.7.6 22:03,43.832,42.271,20.426,27.866,22.203,19.87,15.002,16.948,20.2,19.966,25.812,24.211,10.407,10.805,13.297,8.172,12.785,11.647,12.689,13.262,14.345,10.533,12.485,14.735,21.709,16.852,11.805,13.22,10.286,8.026,8.146,2.805,5.453,5.141,8.282,5.85,8.79,6.66,13.225,16.745,21.824,36.078,45.495,68.74,69.495,71.86,70.249,73.584,2,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/13,2012.7.6 22:03,82.828,62.107,43.475,42.205,29.827,24.288,17.069,12.373,15.532,17.962,25.821,28.216,13.053,15.634,17.552,10.436,11.967,19.168,13.685,9.267,9.438,9.104,7.277,6.792,15.029,13.298,11.707,14.736,11.778,5.9,8.26,7.657,4.002,4.953,3.433,6.904,5.444,6.531,10.93,13.105,19.962,32.721,43.029,65.03,73.856,74.127,77.028,82.644,3,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/14,2012.7.6 22:03,76.266,58.162,42.05,40.248,30.011,21.042,12.362,22.381,15.456,18.026,24.449,28.026,12.137,8.427,8.77,9.862,11.89,14.356,18.821,13.309,12.416,6.634,7.179,5.365,14.256,12.618,9.652,14.346,8.845,8.647,9.027,3.848,7.013,5.171,2.712,4.693,4.498,8.25,10.076,17.361,23.656,32.632,43.831,63.097,71.803,73.04,71.165,82.328,4,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/15,2012.7.6 22:03,78.669,56.747,41.862,36.763,33.065,17.791,11.929,17.2,13.145,15.659,21.342,23.293,9.839,12.685,7.851,6.835,10.839,14.315,18.104,14.526,13.263,10.223,7.652,7.658,15.802,14.643,12.662,13.099,11.181,5.934,8.781,6.45,4.727,6.896,5.857,4.717,5.903,10.519,13.08,11.187,20.789,34.163,48.856,71.865,78.451,73.061,66.929,76.77,5,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/16,2012.7.6 22:03,69.375,57.942,46.061,42.945,32.483,24.123,16.56,14.673,23.291,14.685,23.059,25.953,12.222,10.735,10.766,3.899,14.03,21.96,17.932,14.408,17.529,10.74,9.798,4.794,14.768,12.767,13.812,13.175,15.743,7.216,4.929,4.414,6.642,4.601,2.763,6.239,7.813,6.952,9.134,12.895,23.846,34.986,41.081,68.612,72.247,72.048,66.295,74.809,6,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/17,2012.7.6 22:03,69.441,54.677,36.241,35.696,30.752,17.43,15.023,17.599,20.357,20.377,20.222,19.055,18.533,32.874,39.312,35.681,43.192,42.413,39.857,32.856,38.57,31.536,30.089,27.941,28.098,33.725,16.053,14.23,21.761,19.982,20.435,13.064,12.963,10.653,11.758,13.509,17.201,19.676,31.983,20.745,25.684,29.041,31.892,45.323,47.591,32.645,26.188,34.734,7,N,3197
CLOADNSWCE,COUNTRYENERGY,2012/3/18,2012.7.12 22:04,38.869,33.234,17.663,25.296,16.903,16.782,14.491,18.803,16.534,16.793,19.373,21.886,20.75,23.252,25.005,39.915,46.532,55.371,42.436,38.636,40.493,39.581,24.548,32.359,46.17,41.733,32.685,21.028,27.398,14.933,13.385,8.182,8.647,11.011,12.552,16.029,14.042,26.51,34.469,35.505,32.132,26.665,24.924,49.705,60.346,34.037,31.076,38.985,1,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/19,2012.7.12 22:04,45.689,41.276,27.856,30.987,18.803,13.593,10.913,12.768,14.427,21.445,20.97,26.073,19.589,14.24,11.338,7.526,9.737,16.437,24.257,13.504,9.554,12.821,8.431,8.42,17.932,13.386,11.416,13.643,6.707,5.293,7.404,2.882,5.99,6.577,4.146,8.068,8.254,6.071,10.234,16.85,22.779,34.965,44.541,67.77,85.725,80.962,78.335,85.572,2,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/20,2012.7.12 22:04,81.356,64.831,52.821,45.733,29.948,19.726,17.251,12.094,20.605,17.73,23.378,35.299,18.297,12.748,9.212,8.021,11.013,13.779,13.449,14.382,11.532,13.145,9.906,6.57,14.672,10.216,11.06,10.303,12.439,5.756,10.309,4.411,4.408,5.78,6.045,4.585,6.38,6.291,12.477,18.358,23.907,32.167,44.24,62.627,89.89,91.763,76.143,80.684,3,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/21,2012.7.12 22:04,79.462,64.488,49.656,47.147,41.052,22.39,10.803,12.379,17.673,17.389,23.335,29.443,14.324,17.096,14.738,8.973,10.588,13.143,13.738,10.209,10.845,13.597,6.26,5.453,14.267,11.462,11.671,13.243,8.921,12.093,8.887,5.747,2.588,5.902,5.813,5.702,3.707,9.248,9.595,13.088,21.303,36.391,54.311,68.867,95.469,85.56,84.159,78.381,4,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/22,2012.7.12 22:04,79.181,64.946,45.881,37.462,29.811,23.34,17.426,12.457,19.069,18.959,25.278,30.531,13.569,13.85,10.751,9.56,13.408,10.139,20.103,12.915,19.191,14.256,13.227,10.69,18.861,16.428,10.43,12.328,10.897,10.353,10.059,4.245,4.602,4.472,5.582,1.751,6.942,6.259,11.634,14.39,21.791,34.174,50.05,67.967,91.37,83.017,76.89,87.899,5,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/23,2012.7.12 22:04,81.128,58.206,45.195,44.303,36.454,16.244,8.859,17.635,19.715,22.456,26.046,34.214,9.915,10.905,9.427,15.048,11.153,12.879,21.448,13.745,14.736,12.941,7.921,9.776,15.727,12.318,13.916,17.271,14.616,10.054,8.734,9.499,5.321,4.181,6.624,5.57,9.86,8.848,10.352,10.758,24.659,32.717,35.715,57.805,78.227,78.356,71.617,81.961,6,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/24,2012.7.12 22:04,85.338,61.362,50.587,43.265,33.708,18.987,17.096,15.966,21.001,20.229,12.287,19.558,26.235,37.593,38.678,42.539,47.458,47.097,43,35.891,46.312,30.231,29.629,20.983,32.204,44.935,34.882,22.326,29.496,23.121,17.507,8.626,13.375,14.684,13.321,10.144,12.607,17.153,26.393,32.467,35.498,32.621,41.611,50.489,50.134,37.453,37.879,44.276,7,N,3202
CLOADNSWCE,COUNTRYENERGY,2012/3/25,2012.7.19 9:31,40.739,38.49,28.68,25.543,24.606,16.799,13.997,19.217,14.058,21.961,14.203,27.335,23.695,30.941,32.067,43.877,37.333,44.411,35.328,39.748,45.955,39.708,37.332,39.064,40.327,35.299,32.092,27.83,24.929,24.209,19.673,19.329,10.781,14.478,13.756,17.208,17.158,20.943,33.837,34.392,35.621,32.941,27.1,29.828,30.088,37.333,36.371,39.517,1,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/26,2012.7.19 9:31,46.004,44.478,32.047,27.423,17.939,15.796,10.646,14.847,17.847,21.488,22.118,35.565,22.343,12.591,9.913,9.919,13.767,14.221,16.394,13.045,15.72,12.331,9.495,10.487,14.754,14.292,16.035,16.788,11.059,10.674,8.732,7.396,4.288,5.835,6.509,5.945,5.524,11.712,15.486,21.065,27.798,44.406,48.947,54.658,61.283,86.458,82.924,86.466,2,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/27,2012.7.19 9:31,88.802,73.217,53.438,50.585,35.125,21.297,23.741,11.002,17.676,22.05,24.146,36.964,21.745,14.227,8.219,5.178,12.46,25.464,24.545,13.053,12.909,8.608,8.24,12.295,16.241,9.332,17.252,22.387,10.07,12.108,12.252,7.566,9.001,6.719,6.803,6.209,7.074,6.672,14.904,18.882,22.395,34.338,45.994,54.735,61.65,84.601,77.642,77.951,3,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/28,2012.7.19 9:31,68.654,63.862,51.142,45.546,37.625,25.273,21.518,14.117,12.617,18.741,22.714,29.549,21.258,18.194,6.441,7.944,13.152,20.606,22.135,14.366,12.941,13.455,9.688,8.26,14.152,7.719,15.55,7.657,10.725,9.067,8.822,5.767,4.455,2.739,4.293,6.765,7.782,10.467,10.036,16.92,26.255,37.496,50.419,56.507,62.967,73.657,91.071,77.005,4,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/29,2012.7.19 9:31,72.982,69.149,47.517,46.046,40.164,31.858,24,16.653,14.066,18.511,25.851,40.776,26.66,25.628,12.181,7.38,10.74,13.773,15.934,13.364,15.129,15.564,8.57,7.078,11.341,12.662,16.355,14.652,10.782,13.624,9.655,5.425,2.85,6.859,3.639,10.684,6.971,11.003,12.288,11.163,20.92,32.343,52.171,55.184,60.87,76.84,86.477,73.066,5,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/30,2012.7.19 9:31,68.204,65.809,55.554,49.078,32.357,28.162,22.653,22.107,18.412,19.956,19.648,37.309,18.664,14.611,10.956,8.92,10.386,14.787,23.435,10.953,16.468,14.401,10.747,7.63,16.836,8.606,15.323,13.369,11.06,12.088,11.122,3.829,7.694,6.01,3.13,8.707,6.709,6.045,10.015,13.925,24.58,33.362,48.248,58.175,58.87,74.539,85.839,75.553,6,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/3/31,2012.7.19 9:31,78.088,69.999,58.019,47.657,37.696,23.547,21.284,16.537,14.637,20.503,14.364,16.665,21.683,34.347,38.037,32.748,48.146,44.201,37.949,33.731,29.402,31.416,25.947,24.927,32.147,27.938,34.409,34.449,30.756,27.883,19.04,17.057,17.486,12.471,11.068,10.06,11.89,17.909,16.083,18.845,31.478,29.293,28.696,32.156,26.951,35.418,40.23,35.253,7,N,3208
CLOADNSWCE,COUNTRYENERGY,2012/4/1,2012.7.26 22:08,43.111,45.748,26.989,29.288,17.081,11.392,16.033,13.834,12.631,17.708,16.912,20.168,22.377,31.106,27.27,30.64,46.878,51.879,46.167,39.3,32.807,29.56,37.75,31.762,25.947,35.031,26.698,31.776,38.517,27.005,23.383,19.485,19.878,8.917,10.16,15.665,15.252,10.922,19.581,19.069,44.96,35.419,34.114,24.917,27.917,43.755,41.564,33.177,1,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/2,2012.7.26 22:08,30.638,29.624,34.638,35.702,26.278,24.121,21.503,13.798,11.494,12.896,16.948,23.121,28.153,30.257,15.536,6.816,5.858,9.228,15.538,16.79,21.811,15.264,9.873,9.067,5.177,4.432,18.581,12.616,11.868,13.709,13.63,14.142,3.69,5.838,4.171,6.335,6.863,6.904,7.089,8.48,14.687,19.857,24.681,37.506,49.071,76.323,82.446,73.49,2,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/3,2012.7.26 22:08,67.658,79.746,77.115,65.429,50.045,39.465,31.799,19.995,22.154,20.978,24.825,17.218,23.518,39.722,12.748,6.896,8.46,5.002,15.385,16.31,18.045,16.573,17.207,12.821,6.194,9.216,19.563,11.013,7.445,13.798,13.195,8.87,5.754,5.862,5.327,4.628,6.416,5.502,9.335,8.233,13.101,14.402,17.987,33.29,47.845,73.079,76.583,70.523,3,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/4,2012.7.26 22:08,69.168,65.459,72.936,61.446,43.497,38.871,31.931,21.659,9.929,12.583,22.131,20.268,28.379,36.109,17.339,7.778,3.641,4.539,13.608,13.396,20.997,17.195,13.221,9.207,8.275,7.832,14.564,11.941,11.283,13.78,16.968,7.961,7.491,7.144,2.722,5.461,6.338,3.938,8.39,10.73,13.39,15.343,19.171,34.499,48.673,72.658,85.962,79.305,4,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/5,2012.7.26 22:08,66.446,75.96,77.679,56.946,53.453,45.312,30.495,25.57,16.588,14.925,19.703,20.112,30.273,34.26,15.921,8.355,6.815,2.728,12.829,17.311,20.085,16.115,14.159,10.863,6.991,9.729,14.704,12.496,18.903,17.918,14.863,7.757,4.278,6.781,3.989,4.999,2.963,2.991,7.38,6.406,10.63,13.757,22.46,31.987,42.312,74.491,84.768,78.673,5,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/6,2012.7.26 22:08,69.912,74.976,68.953,54.894,41.344,40.601,27.711,13.097,14.883,11.6,23.241,19.347,15.509,17.312,6.396,3.908,9.101,9.463,13.359,16.311,25.96,20.35,28.616,15.584,20.692,18.185,17.511,17.693,16.364,13.195,16.443,14.705,5.381,9.184,5.287,6.148,7.629,6.79,9.584,8.449,12.208,19.698,21.91,27.766,38.523,69.16,80.327,81.412,6,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/7,2012.7.26 22:08,58.401,68.91,69.811,59.232,49.762,53.021,38.043,25.982,21.362,19.647,23.743,21.102,16.706,17.876,26.734,35.07,39.867,45.823,44.28,33.118,32.004,43.853,36.692,25.991,28.808,22.563,30.925,34.435,28.641,30.183,31.583,29.135,20.281,15.509,12.663,13.099,9.892,12.646,11.24,16.433,31.842,25.938,19.964,20.811,27.406,47.455,46.053,35.62,7,N,3214
CLOADNSWCE,COUNTRYENERGY,2012/4/8,2012.8.9 8:52,46.545,47.946,40.16,39.646,34.175,21.591,14.866,12.634,15.031,13.469,14.475,12.055,20.978,20.514,19.654,32.804,52.912,39.725,41.484,42.42,44.768,33.019,26.977,33.304,36.43,30.826,31.203,32.342,32.809,35.22,34.363,24.796,19.196,14.94,12.825,15.932,20.642,19.723,20.352,16.952,33.032,27.06,18.658,18.536,25.858,49.937,48.242,40.005,1,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/9,2012.8.9 8:52,32.636,34.879,41.546,38.277,27.109,25.239,19.932,17.088,14.783,11.762,19.329,18.992,17.422,17.308,4.524,4.561,9.232,8.843,13.594,18.12,22.619,19.061,21.717,19.368,19.604,17.705,25.436,18.463,20.463,16.949,16.671,15.026,5.275,6.523,7.489,8.483,8.13,9.673,7.851,7.909,17.485,14.254,18.505,31.142,45.146,68.855,90.428,82.629,2,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/10,2012.8.9 8:52,83.27,89.212,88.849,65.969,54.441,52.616,41.545,32.823,27.144,23.872,18.655,16.63,32.844,26.602,13.813,7.644,10.869,12.28,22.502,24.815,24.751,17.465,16.182,10.209,11.294,11.57,14.177,15.327,15.803,15.46,12.653,7.153,8.825,9.524,13.646,15.697,8.458,9.957,11.396,13.147,14.37,15.562,19.234,38.012,45.021,77.688,93.92,97.853,3,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/11,2012.8.9 8:52,81.904,88.502,86.131,78.978,60.445,49.17,37.874,35.795,27.486,22.45,22.192,21.549,22.89,27.124,12.72,7.564,3.877,7.858,15.851,17.588,21.227,21.429,12.517,10.698,11.934,13.308,15.437,21.681,18.641,12.882,11.594,9.664,8.879,6.104,9.161,8.381,5.074,6.884,11.276,10.453,18.933,16.792,25.611,40.272,48.202,74.961,94.84,89.478,4,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/12,2012.8.9 8:52,74.708,87.244,90.528,73.538,59.241,55.935,43.644,36.685,28.267,18.434,21.149,20.389,23.375,27.723,9.789,5.508,3.347,6.468,14.004,19.139,21.251,25.838,18.38,14.798,16.58,14.79,22.868,17.367,19,12.827,11.19,10.359,6.748,12.223,9.776,8.833,3.536,7.061,10.329,9.41,17.263,14.862,23.442,42.248,44.14,79.915,91.577,89.872,5,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/13,2012.8.9 8:52,81.345,85.431,85.893,68.781,52.5,38.361,30.837,22.777,25.588,20.71,21.115,15.219,24.146,28.13,12.437,12.102,8.704,7.739,15.548,13.59,18.324,20.673,17.124,13.352,13.786,11.91,17.547,17.343,23.495,18.849,12.896,5.171,8.402,8.135,5.222,8.8,9.148,7.536,4.582,5.403,12.501,15.425,22.928,35.087,44.543,75.436,81.502,83.887,6,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/14,2012.8.9 8:52,73.739,80.565,79.507,82.022,64.193,52.831,34.127,20.676,24.452,25.384,20.576,23.547,21.472,30.81,27.089,32.424,45.45,42.025,36.845,36.138,51.958,43.906,35.011,30.278,26.344,21.777,25.533,40.394,43.457,29.297,28.734,26.787,22.816,18.265,10.008,14.92,13.262,20.012,17.573,13.001,22.986,29.784,33.998,34.786,27.047,49.859,43.903,31.898,7,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/15,2012.8.9 8:52,36.416,38.37,47.436,41.675,29.617,20.745,21.991,26.536,13.619,18.941,18.087,23.123,18.06,21.604,25.522,25.307,31.645,29.569,43.693,32.322,37.428,38.736,37.613,32.37,28.88,30.761,26.323,32.412,33.727,38.563,25.149,26.383,17.977,9.931,15.56,16.205,10.73,12.53,14.421,14.589,32.43,29.256,28.127,27.816,27.452,51.302,45.872,29.763,1,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/16,2012.8.9 8:52,42.145,41.139,49.371,44.253,32.279,27.606,19.908,17.271,13.323,17.996,14.322,12.518,21.447,26.898,11.987,8.263,7.037,7.51,8.635,16.984,26.408,21.867,18.607,17.246,15.624,15.03,17.283,12.097,10.907,16.939,10.188,9.204,5.804,9.755,10.815,8.486,9.434,8.477,8.986,6.059,12.141,11.812,23.151,37.639,50.679,77.749,85.074,89.048,2,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/17,2012.8.9 8:52,80.871,86.934,92.194,72.81,51.892,42.963,31.074,26.094,10.85,16.922,14.606,21.303,29.177,31.177,12.572,5.721,5.484,9.616,10.392,12.623,22.575,22.744,14.504,8.286,8.368,13.093,16.52,12.339,15.413,16.251,14.288,9.609,5.619,7.618,7.297,5.602,6.603,9.971,10.716,8.116,9.07,13.013,15.699,33.702,51.799,83.377,88.644,88.424,3,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/18,2012.8.9 8:52,81.079,85.963,84.611,72.413,55.552,43.92,35.801,27.763,15.815,15.703,15.466,22.566,29.139,23.172,12.361,7.797,8.582,18.194,14.09,12.606,19.209,18.404,9.433,15.292,10.737,13.239,16.171,9.614,11.459,11.066,11.732,5.313,5.166,6.479,4.113,7.21,6.531,8.93,13.358,6.462,10.089,15.312,23.034,36.709,53.411,80.278,87.76,85.631,4,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/19,2012.8.9 8:52,77.291,81.277,89.954,69.769,54.913,46.207,34.667,26.335,23.474,23.851,19.035,20.907,24.439,34.988,10.457,8.478,5.372,8.458,17.117,19.199,28.193,22.854,15.49,8.847,12.401,9.485,15.693,19.147,13.309,12.71,12.046,9.021,10.387,2.659,6.971,8.171,6.712,6.532,8.065,6.96,9.94,16.628,22.925,36.099,47.877,84.188,91.691,87.078,5,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/20,2012.8.9 8:52,75.702,80.368,77.922,64.712,55.254,33.686,29.552,17.15,12.733,21.546,15.995,17.767,25.681,26.252,10.592,3.407,3.309,4.62,13.243,22.017,27.525,22.512,22.975,9.881,10.643,7.033,18.257,13.32,10.064,13.852,17.777,10.525,4.142,5.891,7.057,2.608,4.775,6.119,7.352,10.527,14.924,17.764,23.296,35.57,48.236,72.474,91.571,89.827,6,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/21,2012.8.9 8:52,83.579,86.414,80.258,66.478,54.83,47.763,35.56,23.773,19.078,22.06,12.411,19.251,26.807,33.018,30.656,36.889,45.747,48.298,42.196,43.092,40.117,39.005,40.605,28.051,26.233,26.331,23.091,25.586,27.883,38.366,32.822,26.264,16.178,13.373,18.505,14.743,15.764,16.011,20.148,16.776,20.787,24.961,22.97,30.591,36.766,41.073,44.538,32.571,7,N,3222
CLOADNSWCE,COUNTRYENERGY,2012/4/22,2012.8.16 22:06,35.04,33.172,39.636,37.939,19.976,25.165,15.588,13.455,20.315,12.134,15.223,15.53,23.391,27.237,20.633,27.878,41.676,40.659,44.011,34.847,43.695,36.926,30.728,29.461,24.647,34.588,26.933,29.336,34.494,29.454,31.427,27.046,28.011,14.446,13.735,15.823,19.846,23.342,19.083,20.489,33.463,28.606,28.909,25.716,25.571,53.776,60.573,37.815,1,N,3228
