ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,2014/3/6,2014.6.26 22:06,10.281,10.622,10.004,8.397,11.697,8.131,11.441,14.634,17.05,13.336,13.687,22.574,37.815,33.77,40.497,33.653,37.197,24.49,19.711,18.455,17.061,16.901,19.988,8.887,10.079,10.132,11.973,14.517,17.795,13.996,11.367,17.316,23.702,24.564,21.871,13.985,17.337,17.795,14.879,47.872,29.343,25.756,84.761,48.937,34.686,20.669,23.085,17.965,138,N,4185
QLDEGXCL33,ENERGEX,2014/3/7,2014.6.26 22:06,12.537,11.59,13.251,5.141,7.046,12.814,11.143,10.526,6.056,13.495,16.167,26.703,34.239,30.29,41.337,42.827,31.695,24.937,21.51,17.369,18.253,13.889,16.294,14.464,17.572,15.72,12.112,11.377,16.241,19.817,10.281,21.627,19.966,23.606,15.347,20.584,16.412,13.346,16.082,7.546,20.211,19.924,74.725,54.12,24.362,27.257,14.613,14.474,139,N,4185
QLDEGXCL33,ENERGEX,2014/3/8,2014.6.26 22:06,12.58,9.355,8.993,10.973,10.26,16.103,14.804,12.261,16.007,8.791,12.261,15.688,16.848,14.017,24.085,22.553,33.983,26.288,40.699,28.364,26.054,27.502,28.513,28.183,22.191,21.18,19.69,21.318,22.584,20.594,22.648,19.147,19.679,21.903,19.051,19.179,14.528,16.529,16.305,12.644,21.339,28.757,72.841,46.499,31.844,16.859,18.008,15.464,140,N,4185
QLDEGXCL33,ENERGEX,2014/3/9,2014.7.3 22:03,18.38,14.921,10.207,10.856,8.823,11.399,8.238,11.558,13.389,11.761,12.506,17.891,23.053,14.804,17.497,15.475,22.148,28.853,28.161,28.215,36.144,36.09,30.066,23.447,22.574,19.221,22.148,18.785,17.965,18.774,14.794,16.273,25.905,24.543,28.289,21.307,15.486,15.156,17.838,16.582,22.978,31.62,86.698,59.09,37.336,23.627,20.424,23.713,134,N,4196
QLDEGXCL33,ENERGEX,2014/3/10,2014.7.3 22:03,12.186,6.705,5.119,6.162,9.823,14.634,18.87,8.089,10.228,12.527,22.829,32.419,25.575,30.513,46.882,46.808,35.782,23.819,20.562,16.209,16.795,18.689,17.433,13.889,14.985,20.222,20.019,17.242,10.228,15.326,17.721,21.637,20.626,23.745,21.456,34.558,11.441,13.549,11.409,19.817,26.384,21.541,77.236,61.495,36.952,35.154,16.209,17.529,135,N,4196
QLDEGXCL33,ENERGEX,2014/3/11,2014.7.3 22:03,9.089,10.877,13.208,11.665,12.282,11.729,7.397,13.804,4.268,8.291,22.457,21.052,31.471,44.477,44.445,42.955,41.05,31.737,17.976,17.306,16.465,15.134,13.964,13.41,18.146,16.337,11.133,20.232,20.733,15.592,16.177,19.721,19.008,19.136,27.502,30.939,23.298,18.476,19.509,19.019,27.023,27.065,83.984,60.218,33.994,18.253,10.26,9.621,136,N,4196
QLDEGXCL33,ENERGEX,2014/3/12,2014.7.3 22:03,16.231,8.493,11.761,6.726,9.653,14.794,10.441,9.27,10.835,16.518,18.317,21.712,36.782,51.374,42.742,41.071,36.027,26.661,15.762,12.761,23.372,13.016,10.739,14.432,12.42,10.004,8.951,12.825,12.995,14.719,13.506,17.125,16.507,20.669,21.935,32.121,12.463,15.4,19.711,22.712,30.503,25.948,84.218,63.464,30.684,18.019,16.912,10.835,137,N,4196
QLDEGXCL33,ENERGEX,2014/3/13,2014.7.3 22:03,6.365,15.879,13.559,13.996,11.558,15.358,10.281,11.228,4.108,14.485,15.656,18.487,40.252,40.667,49.277,41.678,33.249,24.819,20.743,23.766,17.604,15.549,16.326,11.079,20.456,10.1,13.58,16.369,14.304,15.049,14.091,12.208,21.541,24.341,24.043,30.79,16.294,14.847,14.145,13.272,27.448,27.15,88.752,56.333,33.802,26.054,18.732,11.792,138,N,4196
QLDEGXCL33,ENERGEX,2014/3/14,2014.7.3 22:03,11.069,15.539,10.792,18.827,12.335,11.984,9.217,12.857,9.164,11.782,12.506,24.415,29.385,33.728,44.977,44.53,35.867,19.509,20.413,22.063,22.882,20.935,17.71,13.006,13.006,17.625,15.858,12.814,15.113,23.776,14.953,18.359,18.806,20.903,6.833,3.863,2.906,1.831,3.629,4.651,6.141,19.2,139.519,73.596,42.636,18.285,15.475,13.868,139,N,4196
QLDEGXCL33,ENERGEX,2014/3/15,2014.7.3 22:03,16.135,10.451,10.121,8.365,9.909,14.123,15.081,9.164,9.845,10.207,17.497,21.233,20.403,15.486,19.296,34.43,38.294,30.152,28.864,25.447,34.058,25.096,24.947,20.924,14.506,17.838,22.276,24.926,20.86,19.924,16.805,19.732,22.542,26.969,22.531,23.212,12.452,11.867,8.035,7.195,21.084,22.531,69.456,54.482,31.823,20.381,15.954,13.495,140,N,4196
QLDEGXCL33,ENERGEX,2014/3/16,2014.7.10 22:05,12.431,13.708,9.685,14.006,11.324,13.634,12.804,12.197,15.581,12.239,9.994,14.081,13.24,20.371,21.031,25.788,25.075,26.608,29.864,31.365,29.768,25.33,28.023,27.278,18.051,11.25,19.721,18.338,18.157,12.101,16.944,24.553,18.668,18.189,20.743,28.459,13.506,13.165,18.923,15.975,21.818,24.468,70.414,61.878,33.259,16.135,13.804,12.016,134,N,4207
QLDEGXCL33,ENERGEX,2014/3/17,2014.7.10 22:05,7.791,10.419,9.313,12.655,10.313,8.706,11.558,13.57,9.472,7.067,16.231,28.215,26.16,30.599,34.207,37.197,34.877,17.082,14.432,17.497,15.156,15.549,8.898,12.357,9.813,14.049,14.634,16.082,16.465,13.463,10.1,21.627,19.402,22.957,18.231,30.056,18.689,15.337,16.443,16.369,23.393,23.681,78.205,52.811,32.44,15.549,12.708,10.43,135,N,4207
QLDEGXCL33,ENERGEX,2014/3/18,2014.7.10 22:05,15.72,12.931,8.238,11.037,10.121,9.93,17.05,11.26,9.536,8.227,15.198,18.412,23.319,36.474,37.953,36.772,35.973,19.636,18.38,13.538,14.219,15.347,10.483,12.984,14.634,10.6,13.197,20.371,19.498,19.392,22.244,22.212,17.614,19.221,19.764,28.215,14.517,13.953,11.601,16.997,19.572,23.063,80.834,57.036,31.62,19.775,15.592,11.516,136,N,4207
QLDEGXCL33,ENERGEX,2014/3/19,2014.7.10 22:05,10.505,6.067,8.355,6.609,8.333,10.132,8.589,11.952,11.271,12.197,17.199,22.776,29.236,35.335,40.358,37.346,28.864,14.751,21.765,19.115,16.859,21.584,13.006,15.645,14.964,9.568,10.994,15.368,11.59,15.166,13.495,12.942,16.05,21.371,17.784,26.65,13.964,11.388,13.272,11.026,22.712,29.311,95.872,53.002,22.042,15.23,13.123,13.091,137,N,4207
QLDEGXCL33,ENERGEX,2014/3/20,2014.7.10 22:05,11.601,7.759,9.611,14.762,5.353,7.503,14.198,8.642,14.623,10.93,15.805,21.041,26.437,35.878,45.69,42.263,37.847,16.348,18.21,19.87,14.943,12.516,16.135,15.879,14.389,16.922,18.838,14.57,13.027,15.603,13.038,16.986,16.06,13.038,24.341,33.579,15.847,12.474,15.741,14.634,21.893,27.15,82.366,61.304,34.153,28.129,13.378,7.727,138,N,4207
QLDEGXCL33,ENERGEX,2014/3/21,2014.7.10 22:05,13.208,9.313,13.431,11.803,12.463,12.037,11.697,5.46,11.399,11.878,16.358,23.106,28.704,37.698,31.078,34.824,33.036,26.288,25.373,23.457,19.147,15.858,14.464,16.646,16.348,8.919,13.921,13.272,11.143,18.466,16.475,21.392,17.582,19.732,18.487,26.703,16.337,14.432,16.922,12.271,20.733,21.573,70.925,43.2,31.78,16.571,18.636,16.273,139,N,4207
QLDEGXCL33,ENERGEX,2014/3/22,2014.7.10 22:05,12.665,9.227,10.611,10.43,11.016,10.813,11.612,11.42,14.315,11.016,10.994,15.688,16.571,22.744,23.957,21.925,32.44,38.581,28.427,26.214,32.972,24.192,28.906,23.745,15.198,19.274,21.988,15.411,15.784,15.198,14.73,19.243,20.882,23.308,28.513,23.851,15.188,12.506,11.463,6.492,14.549,20.19,65.082,46.052,26.054,22.531,18.625,18.061,140,N,4207
QLDEGXCL33,ENERGEX,2014/3/23,2014.7.17 22:05,12.176,9.845,16.848,11.718,9.983,9.121,9.504,10.249,7.791,7.993,14.176,18.934,20.381,13.389,27.353,28.459,32.685,27.289,32.983,24.585,29.449,27.416,23.894,20.871,14.251,19.115,21.009,19.36,18.104,16.369,22.914,19.594,28.034,21.818,18.774,21.999,14.741,14.506,19.455,14.943,28.427,22.489,72.649,46.563,27.853,17.135,13.506,16.39,134,N,4220
QLDEGXCL33,ENERGEX,2014/3/24,2014.7.17 22:05,12.58,13.07,12.729,9.994,11.345,9.823,9.408,11.431,9.004,13.357,17.54,19.626,27.15,39.964,45.19,40.752,34.196,19.626,16.816,16.337,20.392,15.571,13.07,13.666,20.009,15.23,18.838,13.282,17.508,12.271,15.486,16.912,17.965,23.51,32.27,22.02,18.774,16.337,20.115,17.178,24.064,22.499,72.83,47.5,27.204,15.869,17.018,14.73,135,N,4220
QLDEGXCL33,ENERGEX,2014/3/25,2014.7.17 22:05,13.701,10.857,15.933,12.325,16.209,10.739,10.739,11.452,12.082,12.366,18.168,23.042,22.606,39.464,39.528,41.561,29.055,21.64,26.214,18.434,15.613,12.537,18.178,19.583,10.324,16.427,15.666,18.678,16.241,14.23,13.9,17.742,25.511,30.875,27.416,26.65,17.912,15.858,11.388,20.36,26.533,22.957,89.103,69.754,33.462,13.804,12.048,16.731,136,N,4220
QLDEGXCL33,ENERGEX,2014/3/26,2014.7.17 22:05,9.525,9.408,8.961,7.141,14.123,10.654,12.537,9.887,7.918,12.271,16.486,19.2,31.322,46.116,40.784,46.191,32.057,22.84,24.404,19.626,14.623,14.794,15.56,13.559,19.115,22.489,21.946,17.039,17.965,17.699,14.506,19.019,20.53,27.161,30.375,29.609,19.243,18.221,17.21,13.623,24.436,27.959,98.054,69.478,37.57,22.712,16.294,14.464,137,N,4220
QLDEGXCL33,ENERGEX,2014/3/27,2014.7.17 22:05,11.739,11.303,10.451,10.153,9.249,10.739,13.793,14.56,7.184,8.951,18.402,25.298,33.089,39.539,40.752,45.541,37.985,31.014,20.339,15.411,22.648,16.475,22.584,19.604,13.336,15.262,20.051,12.548,22.382,25.852,19.37,26.437,28.874,23.18,27.565,31.248,19.892,15.102,11.292,13.772,26.341,22.425,92.403,66.923,35.58,25.894,16.316,15.645,138,N,4220
QLDEGXCL33,ENERGEX,2014/3/28,2014.7.17 22:05,11.282,14.804,17.721,14.751,12.527,14.07,7.918,13.048,8.27,11.175,13.368,21.148,35.069,34.505,39.943,42.934,44.115,25.554,21.201,16.976,21.18,21.531,12.101,15.56,20.328,15.219,13.783,17.008,14.975,17.146,16.699,27.597,18.38,20.019,23.447,28.353,16.678,10.249,11.207,15.422,20.158,24.447,82.281,52.119,28.832,14.421,11.292,13.815,139,N,4220
QLDEGXCL33,ENERGEX,2014/3/29,2014.7.17 22:05,13.815,11.633,9.089,8.355,15.188,11.441,14.719,10.207,16.145,12.133,10.803,18.146,17.987,18.21,21.882,28.885,31.397,35.196,30.152,29.811,28.64,34.888,26.788,22.851,19.466,16.188,16.784,24.234,20.232,21.201,22.691,21.062,16.71,17.22,19.988,24.596,18.146,13.878,15.613,14.794,23.255,26.309,79.418,44.733,24.33,18.476,16.944,16.784,140,N,4220
QLDEGXCL33,ENERGEX,2014/3/30,2014.7.25 7:40,13.112,10.302,5.854,10.079,16.284,10.217,10.728,10.324,10.281,8.121,15.858,11.973,11.494,14.655,16.454,26.182,28.651,35.782,34.622,26.065,20.679,26.757,31.333,30.162,25.256,18.987,17.763,16.337,20.168,21.084,18.785,23.627,23.606,13.868,17.816,24.543,19.998,18.04,16.018,12.697,23.734,26.81,92.892,63.39,34.164,22.574,23.01,19.03,134,N,4231
QLDEGXCL33,ENERGEX,2014/3/31,2014.7.25 7:40,11.739,12.133,10.175,9.494,11.675,8.11,11.92,11.675,12.186,12.899,19.381,27.15,27.427,37.038,50.725,41.635,35.207,25.905,18.753,19.392,15.326,20.328,19.349,16.614,17.178,19.008,22.191,15.017,20.552,20.722,20.243,19.509,19.743,25.618,25.235,33.717,22.446,15.635,17.816,17.391,31.344,24.245,85.123,52.97,29.673,24.011,22.712,17.433,135,N,4231
QLDEGXCL33,ENERGEX,2014/4/1,2014.7.25 7:40,7.578,18.125,16.848,11.505,10.824,8.908,13.868,13.048,11.601,11.143,17.167,24.362,30.482,39.986,52.332,43.913,40.571,26.991,18.859,14.464,12.442,16.188,18.051,13.41,16.688,11.707,13.761,18.157,22.946,17.678,14.315,14.155,20.828,17.327,26.235,32.099,12.857,18.231,13.825,17.774,29.854,23.851,86.581,66.902,38.134,25.596,14.868,14.9,136,N,4231
QLDEGXCL33,ENERGEX,2014/4/2,2014.7.25 7:40,15.092,10.696,10.973,13.421,11.952,9.27,14.134,12.655,12.186,11.665,16.177,19.743,36.569,46.201,42.285,41.465,36.676,30.716,20.669,23.542,16.294,16.752,15.241,10.526,12.633,17.508,16.082,14.081,11.633,17.231,20.85,15.954,25.394,28.715,23.564,28.949,22.925,16.72,13.123,14.56,29.258,25.171,84.463,65.178,33.196,21.052,17.731,13.985,137,N,4231
QLDEGXCL33,ENERGEX,2014/4/3,2014.7.25 7:40,14.336,20.083,9.27,12.889,9.462,8.887,11.218,14.411,12.09,15.4,12.239,23.319,32.493,35.324,39.784,50.746,39.23,22.095,18.136,17.465,18.061,19.817,12.548,9.685,10.43,17.838,18.838,14.879,21.211,15.922,16.422,20.041,21.488,26.725,22.542,26.65,16.167,16.614,15.815,14.091,25.49,27.001,83.399,60.005,38.762,21.456,17.71,10.515,138,N,4231
QLDEGXCL33,ENERGEX,2014/4/4,2014.7.25 7:40,12.665,16.539,12.218,12.005,9.504,9.185,11.516,12.463,10.867,14.623,21.478,26.714,35.548,37.57,41.454,37.932,23.255,18.657,29.811,22.201,19.775,17.912,14.059,14.858,20.222,11.016,11.324,16.912,15.262,16.592,15.805,21.009,18.359,26.352,21.839,22.765,19.168,13.676,10.93,11.218,23.372,24.468,80.152,54.79,27.608,14.049,13.282,14.538,139,N,4231
QLDEGXCL33,ENERGEX,2014/4/5,2014.7.25 7:40,10.728,7.227,12.91,15.283,9.217,13.41,10.345,11.537,13.006,8.855,10.643,18.934,17.784,22.372,22.382,17.987,26.906,32.972,39.815,37.4,29.321,26.703,18.615,24.255,25.181,22.127,21.786,23.904,22.946,22.467,21.829,21.307,21.563,17.295,21.541,26.874,17.401,6.152,10.952,6.152,21.456,27.587,66.732,49.969,37.623,21.563,11.739,11.463,140,N,4231
QLDEGXCL33,ENERGEX,2014/4/6,2014.7.31 22:07,14.294,9.983,7.865,10.058,9.802,11.207,4.715,7.993,12.144,10.962,16.486,12.644,21.094,17.529,18.721,23.883,27.512,30.024,35.409,32.834,26.352,28.672,24.138,19.349,16.177,22.297,26.448,23.202,22.68,18.529,22.936,27.012,26.788,30.599,23.436,31.046,14.059,10.909,12.069,13.048,21.957,23.266,81.11,52.129,32.482,20.339,10.888,10.568,134,N,4242
QLDEGXCL33,ENERGEX,2014/4/7,2014.7.31 22:07,8.451,6.418,8.749,12.076,9.025,11.92,14.943,11.931,12.835,11.207,18.561,25.49,27.193,31.458,30.393,38.485,37.485,32.142,25.139,19.924,22.239,25.639,28.076,16.401,22.318,15.815,14.4,18.827,18.423,17.199,15.188,22.648,25.682,17.369,30.439,30.301,20.041,18.87,21.158,12.325,26.267,32.685,82.161,59.56,32.546,24.011,15.741,10.771,135,N,4242
QLDEGXCL33,ENERGEX,2014/4/8,2014.7.31 22:07,18.532,14.538,13.836,13.251,5.236,13.059,11.271,7.333,11.473,13.964,12.335,27.193,29.329,31.973,41.316,37.655,27.48,31.833,22.404,17.242,21.286,25.862,21.243,16.582,20.073,17.731,18.508,17.562,14.911,21.573,22.616,24.553,20.615,28.985,29.023,30.62,25.235,16.412,12.942,12.42,24.724,29.162,81.347,62.357,31.865,21.978,14.474,16.795,136,N,4242
QLDEGXCL33,ENERGEX,2014/4/9,2014.7.31 22:07,6.742,10.172,13.41,15.362,13.38,9.837,11.202,10.024,6.637,15.655,16.821,32.091,33.667,42.012,39.339,36.56,32.54,34.567,22.442,27.096,21.631,25.579,18.699,20.615,14.19,16.352,9.347,20.15,17.481,17.178,22.087,21.391,21.916,32.711,24.284,29.77,17.899,13.844,17.362,17.983,22.224,24.675,80.337,64.503,39.113,28.098,19.673,13.753,137,N,4242
QLDEGXCL33,ENERGEX,2014/4/10,2014.7.31 22:07,10.378,13.181,10.485,12.271,8.502,8.856,11.961,10.202,14.746,13.04,18.661,22.401,30.575,36.365,37.8,33.22,34.754,31.604,31.43,27.095,20.535,26.189,24.729,17.823,19.223,17.552,15.282,17.36,18.535,26.209,20.368,21.968,24.552,20.611,21.488,28.977,18.773,16.683,15.181,12.94,27.433,29,81.319,58.121,33.793,30.413,26.511,19.096,138,N,4242
QLDEGXCL33,ENERGEX,2014/4/11,2014.7.31 22:07,11.554,14.847,12.544,11.772,9.916,10.086,12.675,10.837,14.667,13.577,13.31,24.219,36.252,37.844,43.585,41.084,29.696,19.963,24.266,25.034,16.877,19.921,17.47,23.602,16.003,13.753,11.491,21.784,18.857,23.71,22.11,15.613,20.617,19.783,18.494,26.749,20.099,13.609,10.007,11.034,21.707,23.238,63.084,45.367,30.173,21.312,19.409,13.329,139,N,4242
QLDEGXCL33,ENERGEX,2014/4/12,2014.7.31 22:07,18.071,13.303,13.555,11.789,8.757,7.884,11.063,13.109,11.441,12.05,15.459,12.907,23.294,23.321,23.62,23.052,28.51,37.791,36.294,28.425,32.706,34.825,33.025,25.23,23.873,20.749,19.077,18.943,18.907,16.597,15.877,15.851,19.486,23.561,18.91,33.446,14.171,8.329,14.092,15.155,16.038,24.688,66.651,45.125,22.224,19.396,37.755,11.147,140,N,4242
QLDEGXCL33,ENERGEX,2014/4/13,2014.8.7 22:07,7.559,9.882,9.915,9.517,10.047,11.646,9.447,10.243,9.381,8.628,10.711,19.601,12.339,16.189,24.3,22.711,24.567,37.289,37.211,31.142,25.837,28.969,28.729,19.398,22.939,20.96,30.187,27.77,19.479,22.764,24.381,24.798,21.972,23.644,20.151,26.242,16.879,14.108,12.183,9.03,26.339,30.541,76.614,61.006,29.628,20.974,20.548,17.241,134,N,4253
QLDEGXCL33,ENERGEX,2014/4/14,2014.8.7 22:07,11.864,11.322,8.279,10.672,9.742,7.454,6.829,13.507,14.96,12.145,21.053,23.597,28.912,34.574,44.22,41.246,25.52,30.279,31.411,23.779,17.845,20.514,23,20.608,21.349,23.775,21.274,23.593,29.039,23.558,22.977,19.698,24.412,20.832,23.203,31.795,26.067,17.283,12.957,15.808,32.332,27.715,84.567,58.345,38.971,29.336,21.253,18.297,135,N,4253
QLDEGXCL33,ENERGEX,2014/4/15,2014.8.7 22:07,22.981,15.349,12.082,11.046,4.755,8.707,12.375,11.126,15.724,15.436,21.983,26.235,26.546,36.875,40.326,32.161,33.164,30.003,26.617,22.947,26.408,21.533,24.06,20.862,26.45,21.922,22.085,23.452,14.796,11.552,17.788,19.906,21.478,26.801,18.954,25.638,23.674,19.766,22.483,15.932,27.67,32.37,88.439,63.396,41.452,25.543,24.672,17.878,136,N,4253
QLDEGXCL33,ENERGEX,2014/4/16,2014.8.7 22:07,11.292,13.729,8.377,13.302,13.849,13.824,14.184,11.106,13.496,17.084,17.312,26.466,39.366,50.18,41.536,32.277,33.277,23.265,29.434,26.45,25.197,25.579,20.672,19.42,18.388,18.937,18.556,15.528,16.896,15.083,16.251,20.231,16.564,24.873,25.31,27.24,20.172,20.139,15.862,20.352,27.036,28.607,81.716,64.234,42.151,26.498,10.722,14.2,137,N,4253
QLDEGXCL33,ENERGEX,2014/4/17,2014.8.7 22:07,13.714,12.465,16.984,12.064,11.331,11.811,13.782,15.513,11.577,17.01,19.185,19.48,27.609,41.379,39.673,27.135,35.619,35.699,28.317,17.087,26.684,24.227,20.669,18.832,25.439,16.615,16.46,15.626,18.965,24.752,17.017,15.895,15.843,9.688,26.739,26.42,16.841,12.415,8.948,10.607,24.061,27.428,91.157,67.435,35.892,24.496,18.882,18.239,138,N,4253
QLDEGXCL33,ENERGEX,2014/4/18,2014.8.7 22:07,16.212,16.024,15.5,13.826,15.387,9.924,14.929,13.344,10.48,17.029,13.723,16.14,15.413,18.109,22.832,22.562,32.83,32.569,33.066,37.801,38.888,27.773,20.903,26.794,30.82,20.624,20.694,24.148,21.808,18.634,28.398,19.986,19.992,28.503,27.698,24.616,11.395,10.169,11.657,20.778,33.844,31.461,72.553,58.28,28.738,21.024,17.991,17.649,139,N,4253
QLDEGXCL33,ENERGEX,2014/4/19,2014.8.7 22:07,14.026,12.541,6.961,11.461,17.295,15.672,10.031,15.69,12.051,14.252,13.513,13.762,14.919,22.587,23.027,34.219,33.517,36.988,33.647,32.234,29.235,25.568,24.451,22.763,19.075,18.999,19.16,23.571,14.811,19.957,14.189,13.216,24.971,23.504,18.567,27.076,22.277,12.899,12.261,15.694,24.738,29.251,74.315,56.066,35.201,23.008,23.517,13.534,140,N,4253
QLDEGXCL33,ENERGEX,2014/4/20,2014.8.21 22:06,14.088,7.902,11.245,14.485,19.584,14.561,13.657,13.295,7.181,7.46,17.682,16.939,16.201,22.776,20.372,30.604,42.924,41.692,38.526,31.21,35.606,38.072,26.315,22.402,21.777,25.638,29.563,20.304,21.757,21.447,22.43,23.249,25.579,29.908,23.208,36.014,20.325,14.808,7.066,7.378,19.847,26.614,73.093,49.442,28.242,20.082,19.191,18.001,134,N,4276
QLDEGXCL33,ENERGEX,2014/4/21,2014.8.21 22:06,16.892,14.089,16.29,12.367,11.519,16.065,14.774,14.515,12.021,18.399,12.915,14.548,21.425,20.956,16.578,26.606,31.38,35.535,35.938,31.662,27.844,27.349,18.586,27.106,23.852,27.823,31.721,24.119,15.404,21.739,23.484,27.924,15.649,24.138,32.036,36.264,25.589,18.395,19.263,12.561,24.252,27.423,83.188,58.514,35.602,31.361,19.976,12.872,135,N,4276
QLDEGXCL33,ENERGEX,2014/4/22,2014.8.21 22:06,10.166,13.935,7.498,16.168,13.628,13.43,13.574,14.252,11.43,17.092,20.321,24.83,30.897,45.753,50.892,48.444,30.582,20.068,20.224,14.005,17.543,17.131,21.894,22.005,19.164,11.939,15.058,17.765,18.931,19.231,18.006,23.702,16.153,18.101,36.972,36.594,21.232,14.539,19.767,13.271,28.663,28.741,93.258,69.332,36.756,20.11,16.197,14.505,136,N,4276
QLDEGXCL33,ENERGEX,2014/4/23,2014.8.21 22:06,14.24,14.395,12.098,10.406,11.271,11.185,13.426,9.469,13.145,17.36,13.82,22.555,41.215,42.641,40.772,44.006,31.994,19.829,17.698,16.443,14.407,19.479,23.123,19.086,12.884,17.076,16.589,19.158,26.206,21.268,20.554,18.402,17.458,29.168,31.41,37.888,22.757,22.979,15.291,11.747,27.074,26.847,88.395,73.654,41.65,29.066,21.734,13.642,137,N,4276
QLDEGXCL33,ENERGEX,2014/4/24,2014.8.21 22:06,13.612,7.974,11.337,12.747,15.737,10.647,20.325,8.568,9.589,11.062,14.717,25.394,39.293,42.141,44.794,47.162,45.149,25.877,22.742,16.672,23.74,24.601,22.654,19.93,15.669,15.589,14.701,18.234,15.105,20.707,20.764,18.907,22.863,22.119,28.09,21.733,11.898,18.273,16.769,16.038,25.535,22.895,75.411,65.123,35.174,22.749,19.064,17.137,138,N,4276
QLDEGXCL33,ENERGEX,2014/4/25,2014.8.21 22:06,10.409,15.805,11.859,13.102,11.113,10.724,15.377,14.084,11.801,18.342,15.781,16.652,17.819,18.975,20.508,27.223,29.089,29.162,33.048,37.23,36.756,26.586,37.821,26.32,20.683,18.688,21.915,24.173,27,26.109,21.666,24.145,18.66,21.754,17.527,31.383,21.226,13.489,9.189,8.379,23.776,28.615,77.53,54.276,29.837,17.748,20.553,21.385,139,N,4276
QLDEGXCL33,ENERGEX,2014/4/26,2014.8.21 22:06,15.076,14.715,20.644,16.993,15.822,16.656,9.635,12.709,13.638,10.755,8.459,17.165,15.531,14.691,26.812,27.437,39.96,37.199,40.617,32.147,33.853,33.935,29.084,27.342,32.455,24.403,19.312,21.879,25.573,21.242,16.642,23.12,20.637,27.11,30.989,28.366,14.169,12.841,12.197,10.946,19.764,26.27,70.177,52.43,30.805,19.079,19.767,15.705,140,N,4276
QLDEGXCL33,ENERGEX,2014/4/27,2014.8.22 22:04,15.68,17.919,9.987,9.866,14.337,10.857,10.544,15.241,14.278,11.573,11.145,14.13,15.458,19.414,21.722,23.53,32.979,35.108,38.048,38.201,34.19,29.808,28.942,25.478,26.134,28.512,20.107,27.771,23.702,25.765,18.442,18.653,26.065,30.657,32.709,33.31,13.998,23.407,14.643,15.529,26.218,23.055,79.279,65.129,31.887,25.635,15.91,9.991,134,N,4278
QLDEGXCL33,ENERGEX,2014/4/28,2014.8.22 22:04,15.835,7.81,8.705,9.087,10.881,11.891,13.281,8.099,11.561,10.93,27.675,22.422,35.763,43.405,47.202,50.182,48.902,40.493,33.135,22.761,21.677,15.876,19.496,13.363,17.856,16.595,19.096,24.1,19.665,20.077,20.452,22.82,19.928,31.899,25.08,41.342,19.726,18.784,22.872,20.945,24.751,25.361,96.414,66.192,41.202,33.699,26.048,15.331,135,N,4278
QLDEGXCL33,ENERGEX,2014/4/29,2014.8.22 22:04,14.213,15.707,13.258,9.589,11.64,14.239,14.608,11.955,14.229,17.171,16.275,19.476,28.635,42.893,59.051,59.001,43.951,33.784,22.971,22.528,22.98,26.762,20.378,21.72,19.344,12.788,16.245,17.859,18.404,19.304,20.341,22.248,25.543,37.074,27.544,32.029,25.86,23.993,20.835,20.591,36.239,29.543,93.566,69.227,52.223,34.383,23.609,10.263,136,N,4278
QLDEGXCL33,ENERGEX,2014/4/30,2014.8.22 22:04,13.231,22.879,18.243,15.793,11.42,10.536,12.112,14.867,15.373,13.849,20.827,30.163,37.023,41.407,59.19,57.136,44.647,32.83,18.87,26.396,24.592,16.915,20.843,19.087,18.11,17.97,17.856,11.279,17.253,18.703,21.323,22.363,25.466,21.712,29.036,36.475,31.034,24.63,18.072,18.582,26.594,31.138,90.637,72.939,48.112,25.623,21.383,16.307,137,N,4278
QLDEGXCL33,ENERGEX,2014/5/1,2014.8.22 22:04,11.366,14.156,10.409,10.512,10.69,8.297,9.505,13.591,14.184,21.292,21.952,21.737,40.151,45.927,43.653,52.812,45.027,25.347,24.226,21.681,21.671,13.496,18.742,19.751,15.871,21.831,25.483,19.655,17.723,19.61,18.462,21.96,21.146,31.801,37.536,35.487,27.257,16.596,11.833,13.996,27.785,27.977,85.815,71.838,50.301,29.113,21.213,16.769,138,N,4278
QLDEGXCL33,ENERGEX,2014/5/2,2014.8.22 22:04,11.881,14.91,14.503,13.17,14.179,12.641,14.768,14.328,12.812,13.888,17.373,31.354,31.304,41.843,40.259,57.654,47.706,32.821,34.26,23.584,14.579,17.369,21.133,17.614,13.998,12.908,18.449,21.156,18.63,20.981,18.106,27.941,30.014,34.464,37.332,36.763,20.425,12.04,18.918,12.846,26.426,31.154,78.49,59.66,39.346,28.124,26.648,24.085,139,N,4278
