ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,19/01/2009,22/05/2009 22:30,16.88,22.403,27.386,14.248,12.922,21.054,19.695,12.684,9.082,13.375,24.441,27.677,32.541,34.224,34.806,33.253,27.677,30.87,28.421,24.258,18.315,20.979,17.657,24.873,15.176,18.757,17.161,15.402,13.493,15.241,15.37,20.073,16.578,21.896,20.795,18.444,19.814,18.034,22.057,15.758,28.249,42.367,81.93,52.215,38.085,20.137,15.284,17.409,261,N,2352
QLDEGXCL33,ENERGEX,20/01/2009,22/05/2009 22:30,15.704,18.369,17.765,13.806,12.264,17.614,14.378,10.743,12.415,14.788,28.313,28.594,25.401,43.155,40.307,26.361,20.321,23.071,30.621,32.887,20.828,18.174,16.255,20.99,17.959,12.016,18.908,10.495,18.433,11.519,12.059,11.746,17.258,18.444,21.184,23.233,11.778,11.768,16.287,17.301,34.008,35.4,77.066,38.236,23.966,27.947,22.392,19.976,262,N,2352
QLDEGXCL33,ENERGEX,21/01/2009,22/05/2009 22:30,15.952,12.566,7.928,13.634,16.265,12.771,10.139,12.803,11.757,17.063,21.227,16.362,18.876,35.367,33.846,38.28,30.158,26.825,30.276,33.113,18.379,16.794,25.002,21.033,11.336,12.005,14.043,18.239,16.449,13.903,18.563,16.848,13.353,19.07,21.939,21.507,14.734,14.993,11.293,18.498,29.424,35.346,74.477,52.593,24.646,15.219,15.801,17.042,263,N,2352
QLDEGXCL33,ENERGEX,22/01/2009,22/05/2009 22:30,15.672,20.191,11.994,8.284,17.096,12.878,14.906,8.996,8.543,7.162,16.362,21.766,26.879,29.64,31.625,27.159,36.942,33.135,24.657,19.771,16.039,18.746,20.051,22.381,15.392,18.023,19.738,16.503,10.969,18.401,23.05,20.537,26.383,24.894,10.398,13.58,20.386,13.17,13.612,17.096,30.589,33.102,67.833,35.831,21.345,15.219,20.795,22.284,264,N,2352
QLDEGXCL33,ENERGEX,23/01/2009,22/05/2009 22:30,17.506,14.885,12.695,12.523,13.127,13.234,13.234,9.287,15.51,24.398,22.413,14.097,25.282,26.9,29.92,25.466,24.409,34.742,27.45,26.296,23.481,17.365,19.76,16.244,16.654,17.905,18.023,21.194,20.86,24.247,21.345,18.444,19.49,20.688,19.587,25.142,9.826,15.111,10.667,8.402,20.601,35.626,64.522,27.86,30.643,22.101,21.691,17.829,265,N,2352
QLDEGXCL33,ENERGEX,24/01/2009,22/05/2009 22:30,18.422,17.355,16.244,11.552,13.709,18.25,11.854,11.217,11.681,14.421,12.674,13.331,11.67,13.536,31.829,35.475,33.976,33.685,32.477,36.036,29.532,16.201,16.557,24.064,25.175,17.786,20.472,17.969,14.151,19.501,19.555,21.151,22.909,23.999,12.123,15.909,11.541,8.521,6.482,5.328,25.358,30.19,66.097,33.318,21.701,14.755,17.818,17.279,266,N,2352
QLDEGXCL33,ENERGEX,25/01/2009,29/05/2009 22:26,11.735,17.452,9.977,9.416,13.731,14.432,13.267,18.994,13.159,9.265,12.932,11.358,16.244,23.481,27.019,32.444,32.423,33.739,35.065,28.831,23.395,15.446,16.492,23.449,18.487,19.07,18.379,17.862,23.168,22.446,16.826,18.164,19.372,22.899,22.101,25.433,10.322,10.236,14.637,15.942,22.758,28.033,68.739,39.919,26.037,17.247,18.013,19.242,127,N,2357
QLDEGXCL33,ENERGEX,26/01/2009,29/05/2009 22:26,22.737,17.139,15.866,8.586,15.575,16.686,14.701,10.732,12.857,6.267,18.422,17.074,9.761,14.593,16.567,26.954,36.122,32.93,30.805,42.292,33.609,31.506,27.957,24.668,21.993,23.136,10.872,22.154,19.577,19.922,18.94,26.091,27.483,31.279,21.518,15.769,10.559,14.486,14.335,14.486,31.495,35.011,69.311,43.586,33.469,21.324,20.839,21.443,128,N,2357
QLDEGXCL33,ENERGEX,27/01/2009,29/05/2009 22:26,13.72,13.86,23.222,16.373,14.475,14.162,9.815,14.928,10.743,13.094,21.572,31.635,30.406,35.346,46.833,39.714,31.7,33.016,30.082,25.832,18.854,25.919,21.777,20.493,11.789,16.459,15.65,12.393,15.122,19.738,17.851,15.003,15.295,22.705,19.663,22.101,15.241,21.065,13.687,17.355,36.672,42.605,73.97,42.68,33.9,16.416,19.102,17.441,129,N,2357
QLDEGXCL33,ENERGEX,28/01/2009,29/05/2009 22:26,12.188,15.435,14.486,10.473,12.76,12.49,13.914,16.222,10.398,24.506,22.003,28.529,30.222,49.637,44.481,42.098,32.002,26.728,21.033,14.475,18.369,20.31,13.655,12.943,13.418,17.538,12.199,20.688,14.669,13.418,11.821,17.678,22.823,24.581,17.883,24.883,12.922,18.142,15.952,19.264,30.082,41.612,78.177,48.656,29.791,22.899,19.76,24.215,130,N,2357
QLDEGXCL33,ENERGEX,29/01/2009,29/05/2009 22:26,17.872,20.839,18.541,11.886,9.33,8.596,14.345,14.895,11.39,9.643,18.045,24.225,32.358,36.662,55.019,48.559,36.942,31.031,29.748,21.119,22.672,19.145,21.906,16.136,11.66,15.295,14.151,13.536,17.646,14.184,15.413,14.507,16.503,17.247,19.296,28.453,14.033,10.009,18.153,21.378,30.88,38.474,78.835,50.759,30.514,26.76,18.12,16.492,131,N,2357
QLDEGXCL33,ENERGEX,30/01/2009,29/05/2009 22:26,17.872,18.023,14.507,12.005,15.338,12.026,19.027,11.25,11.994,15.057,17.161,19.382,32.498,43.457,46.445,44.967,29.705,31.43,28.486,17.959,16.578,20.224,16.589,20.946,14.982,13.946,10.894,14.852,9.869,17.84,20.925,18.207,23.46,23.233,17.948,16.891,15.068,15.543,14.842,13.245,29.532,40.577,75.265,38.927,29.694,18.714,21.281,24.732,132,N,2357
QLDEGXCL33,ENERGEX,31/01/2009,29/05/2009 22:26,14,18.466,11.487,11.886,11.153,14.993,18.768,17.506,14.831,12.037,12.717,17.506,17.43,22.176,28.259,29.748,29.489,32.045,27.99,24.549,29.974,29.424,26.685,27.623,21.453,30.309,20.979,18.768,25.034,28.863,20.698,19.048,25.164,23.923,20.914,24.97,9.103,17.365,24.398,14.496,27.677,31.873,64.662,38.431,28.335,19.21,21.799,19.62,133,N,2357
QLDEGXCL33,ENERGEX,01/02/2009,04/06/2009 22:31,15.338,16.492,14.874,13.375,13.752,13.245,10.506,13.536,11.164,12.641,13.634,12.954,15.435,24.937,24.225,28.022,25.865,30.967,29.715,35.551,31.15,28.712,32.52,22.349,20.979,23.255,18.52,19.501,23.762,23.287,18.304,15.78,20.213,17.312,22.64,15.985,8.812,13.936,18.832,16.524,36.014,35.583,75.729,58.298,30.222,20.946,25.93,20.019,127,N,2361
QLDEGXCL33,ENERGEX,02/02/2009,04/06/2009 22:31,17.883,20.084,19.264,15.65,11.811,14.27,15.758,10.009,7.658,13.04,21.68,22.025,32.854,42.648,49.896,49.605,30.88,32.638,30.028,19.458,17.473,18.002,18.239,17.031,18.218,20.062,14.658,17.916,18.067,19.933,20.634,18.476,23.028,23.481,18.789,27.051,18.843,17.786,16.19,16.945,31.549,36.985,83.958,47.933,30.546,24.473,16.783,20.925,128,N,2361
QLDEGXCL33,ENERGEX,03/02/2009,04/06/2009 22:31,19.566,19.35,16.179,14.216,14.345,10.398,13.331,13.774,11.509,12.102,23.913,28.777,32.401,41.203,50.5,46.401,36.414,26.911,24.97,16.438,12.102,17.452,22.079,15.295,14.734,13.547,11.519,13.331,21.734,10.937,10.57,13.008,23.848,26.037,15.553,18.282,11.563,23.158,16.654,14.162,33.048,42.788,75.588,44.039,33.372,20.429,18.53,15.985,129,N,2361
QLDEGXCL33,ENERGEX,04/02/2009,04/06/2009 22:31,18.778,18.358,12.123,15.046,15.1,16.805,12.425,15.456,15.154,13.127,17.991,24.948,27.601,48.3,41.58,41.105,39.164,33.329,25.8,19.35,15.402,13.785,14.022,17.322,17.247,11.681,8.143,12.08,12.231,16.729,13.429,19.027,22.877,21.96,24.193,25.11,12.404,18.369,21.993,13.461,26.706,39.649,74.564,42.896,30.999,25.983,25.336,16.449,130,N,2361
QLDEGXCL33,ENERGEX,05/02/2009,04/06/2009 22:31,13.547,11.519,14.507,13.062,9.988,7.432,9.632,15.467,12.857,10.775,23.47,31.247,37.104,51.255,48.095,41.235,32.541,29.359,17.387,15.413,14.194,21.324,22.413,16.826,14.593,17.15,13.17,11.595,16.298,17.7,16.438,18.39,19.889,18.293,22.769,31.517,20.828,16.826,12.318,14.712,28.184,35.939,81.628,50.727,30.233,29.769,23.945,20.105,131,N,2361
QLDEGXCL33,ENERGEX,06/02/2009,04/06/2009 22:31,16.233,17.775,15.888,13.526,17.301,17.98,15.683,14.486,8.963,13.331,20.925,34.774,44.341,42.065,41.041,38.894,35.81,29.144,28.367,18.088,15.985,19.814,18.131,16.244,21.658,17.657,15.262,14.766,12.512,15.046,16.427,14.798,18.034,27.677,20.655,25.477,15.575,15.381,18.466,10.15,20.105,34.699,71.457,35.475,24.624,19.577,17.365,17.905,132,N,2361
QLDEGXCL33,ENERGEX,07/02/2009,04/06/2009 22:31,20.785,20.148,12.932,17.031,11.929,13.806,16.481,13.267,11.692,9.19,9.902,16.848,18.8,22.327,31.765,28.151,25.218,38.204,36.209,27.752,20.191,20.116,25.811,25.789,29.079,23.362,13.461,15.241,16.621,17.743,15.51,14.96,17.322,24.862,17.635,19.587,13.224,12.296,15.338,13.299,25.185,31.991,67.628,37.654,25.649,22.64,20.537,19.782,133,N,2361
QLDEGXCL33,ENERGEX,08/02/2009,17/06/2009 22:26,13.18,12.123,14.949,12.738,13.687,15.694,9.848,12.048,19.08,13.396,12.091,21.313,16.988,20.936,25.067,26.685,31.97,32.487,39.725,46.229,27.17,21.292,22.241,16.535,15.877,14.842,13.989,20.569,22.672,21.054,23.233,13.731,16.945,23.578,20.245,21.637,16.945,14.238,16.999,18.822,31.43,33.361,81.672,49.702,31.409,22.176,23.675,18.649,127,N,2369
QLDEGXCL33,ENERGEX,09/02/2009,17/06/2009 22:26,17.689,16.373,17.247,6.709,8.424,12.458,14.216,13.353,12.63,18.476,25.757,24.527,36.91,34.763,39.132,43.996,32.272,32.358,26.857,18.66,16.686,10.106,6.763,12.393,7.712,9.233,11.854,11.67,12.231,12.102,19.447,15.295,19.544,17.721,16.028,16.956,13.375,11.638,8.607,20.235,22.392,35.863,79.018,52.377,22.618,20.008,20.127,15.974,128,N,2369
QLDEGXCL33,ENERGEX,10/02/2009,17/06/2009 22:26,8.154,16.319,12.835,10.085,11.228,12.199,10.009,19.684,14.626,7.766,21.043,26.027,27.925,40.706,38.301,36.457,28.853,27.105,17.646,15.305,15.003,11.735,10.603,13.731,21.173,13.31,12.738,15.499,13.342,16.988,12.102,15.866,21.971,22.909,20.008,14.324,13.418,8.823,14.788,10.193,28.928,37.222,68.103,33.771,25.218,23.071,19.178,16.664,129,N,2369
QLDEGXCL33,ENERGEX,11/02/2009,17/06/2009 22:26,14.755,16.136,21.043,9.632,12.285,17.506,11.681,13.946,12.609,15.661,26.285,22.435,30.406,43.468,37.762,36.974,26.943,25.574,15.003,15.079,11.325,10.786,15.564,17.344,12.587,14.615,19.738,15.241,14.68,13.925,11.768,16.675,17.031,17.732,15.845,19.771,12.555,12.07,14.691,12.835,25.261,37.622,72.083,38.84,31.808,20.839,17.279,17.646,130,N,2369
QLDEGXCL33,ENERGEX,12/02/2009,17/06/2009 22:26,15.607,24.646,15.791,9.945,16.557,10.915,16.815,16.395,10.764,12.749,19.986,32.714,36.608,38.075,48.052,40.523,30.298,24.215,19.706,25.067,20.677,13.418,12.091,17.214,17.721,17.516,14.054,11.875,10.732,21.119,20.267,15.64,19.318,24.948,28.162,23.05,19.501,17.678,14.14,19.113,27.181,39.973,70.249,36.403,30.848,25.164,21.162,19.393,131,N,2369
QLDEGXCL33,ENERGEX,13/02/2009,17/06/2009 22:26,20.504,15.78,15.597,12.544,12.102,21.604,12.997,15.284,18.325,17.7,22.953,33.447,31.344,41.591,52.711,36.068,32.585,27.429,23.654,21.443,25.304,20.882,26.134,23.654,21.043,23.718,22.564,18.336,18.498,27.181,29.845,27.235,16.362,26.426,22.942,23.47,18.325,17.959,26.134,17.247,30.115,36.532,80.162,46.121,33.167,21.141,23.384,15.197,132,N,2369
QLDEGXCL33,ENERGEX,14/02/2009,17/06/2009 22:26,23.017,27.256,20.537,12.501,11.466,17.635,14.14,12.997,6.881,17.7,12.361,14.378,19.544,27.127,29.004,25.088,29.845,46.887,42.206,49.055,54.372,41.796,43.468,36.92,25.369,19.404,24.02,18.681,21.162,27.472,30.007,22.273,22.068,21.011,24.905,27.86,18.886,15.359,14.593,15.888,29.435,45.107,67.305,35.734,31.862,27.677,22.176,24.236,133,N,2369
QLDEGXCL33,ENERGEX,15/02/2009,18/06/2009 22:34,22.252,24.883,19.544,14.194,12.167,11.692,15.758,7.766,12.825,21.658,12.372,15.122,17.365,20.763,28.076,24.948,36.165,34.537,30.384,36.403,37.093,32.131,32.11,31.668,30.373,16.977,13.72,13.687,25.39,21.712,16.384,19.404,19.231,22.003,18.174,17.161,20.17,21.076,16.168,9.697,31.98,42.346,66.442,50.651,36.597,25.983,23.201,20.418,127,N,2370
QLDEGXCL33,ENERGEX,16/02/2009,18/06/2009 22:34,20.957,20.116,16.934,14.583,14.593,10.624,14.928,12.738,17.204,11.207,20.892,32.563,32.725,42.928,54.135,51.708,35.076,20.903,22.403,22.003,23.74,19.825,10.667,17.991,16.783,20.526,17.721,17.614,20.774,21.572,14.895,14.054,20.386,22.284,20.04,21.615,14.712,18.239,21.863,19.609,31.333,43.22,78.015,58.352,38.226,28.162,20.558,18.627,128,N,2370
QLDEGXCL33,ENERGEX,17/02/2009,18/06/2009 22:34,19.577,19.253,17.516,8.532,9.298,11.735,14.302,7.636,10.225,19.566,21.216,29.662,32.315,35.27,50.748,43.22,27.073,20.45,20.537,27.084,23.201,22.532,16.837,18.142,22.564,23.859,13.472,19.426,24.01,14.421,12.857,22.769,17.193,26.631,17.829,26.178,20.493,17.862,18.12,19.016,37.999,43.295,82.901,54.901,39.358,25.401,18.53,18.142,129,N,2370
QLDEGXCL33,ENERGEX,18/02/2009,18/06/2009 22:34,12.878,20.504,16.255,8.381,9.912,18.951,16.352,9.977,15.963,17.463,26.232,30.589,24.786,39.434,48.526,41.041,37.805,36.263,26.285,19.943,19.447,18.304,20.17,18.034,19.749,17.441,13.989,15.726,14.464,17.57,18.466,18.261,22.025,21.68,22.467,23.708,12.221,13.882,17.495,17.678,30.87,41.537,84.001,49.54,37.018,31.905,28.745,19.674,130,N,2370
QLDEGXCL33,ENERGEX,19/02/2009,18/06/2009 22:34,16.05,17.204,13.353,10.053,14.389,11.692,14.324,15.284,16.567,15.704,24.97,31.657,29.457,38.862,50.694,51.87,31.441,24.171,25.574,19.178,15.219,14.259,11.638,17.657,12.814,17.161,14.399,12.922,12.318,13.817,16.416,16.751,18.951,18.39,22.122,24.074,22.057,13.58,10.71,10.969,32.811,43.478,84.4,46.984,30.6,20.321,20.159,17.862,131,N,2370
QLDEGXCL33,ENERGEX,20/02/2009,18/06/2009 22:34,11.509,15.866,12.576,9.6,8.316,14.022,13.536,12.393,12.922,17.732,28.13,32.574,22.856,38.679,39.196,39.078,28.389,33.372,25.444,20.785,17.063,24.269,20.558,16.524,15.715,16.05,12.857,14.162,10.948,24.355,30.578,25.951,29.5,18.207,19.253,23.427,12.436,13.709,13.493,12.9,25.951,30.319,69.149,41.645,26.21,22.101,16.557,14.701,132,N,2370
QLDEGXCL33,ENERGEX,21/02/2009,18/06/2009 22:34,18.164,21.259,19.027,16.211,17.527,15.575,14.669,10.441,13.094,10.678,18.444,21.777,15.834,25.142,28.68,25.034,39.013,30.6,38.053,42.971,42.497,31.581,21.777,25.11,28.087,24.215,25.088,19.868,19.641,23.535,25.293,25.93,24.279,15.694,22.467,18.746,10.872,13.148,11.595,13.191,27.612,36.349,73.237,43.813,34.763,17.862,18.379,21.669,133,N,2370
QLDEGXCL33,ENERGEX,22/02/2009,18/06/2009 22:34,18.379,21.248,21.076,9.772,13.461,13.785,14.68,9.222,15.003,17.581,14.68,15.866,12.792,15.78,24.484,31.948,31.42,38.29,38.981,37.546,39.401,33.296,23.093,27.353,25.304,22.111,17.905,24.128,24.592,23.783,27.806,27.343,22.899,27.418,23.147,21.777,13.17,14.507,15.23,16.287,32.088,36.327,73.485,49.055,28.906,21.939,21.27,22.467,127,N,2370
QLDEGXCL33,ENERGEX,23/02/2009,18/06/2009 22:34,11.8,20.849,22.057,14.324,14.647,15.672,15.273,12.889,15.456,22.036,19.954,25.024,30.859,41.623,51.708,43.964,43.403,37.449,30.233,19.027,17.862,17.775,11.487,16.578,13.644,16.902,17.43,15.888,18.39,14.766,21.464,18.11,18.498,18.757,19.037,31.441,13.267,25.239,20.785,19.296,24.97,49.648,90.764,52.539,34.591,23.233,23.114,18.034,128,N,2370
QLDEGXCL33,ENERGEX,24/02/2009,18/06/2009 22:34,16.416,19.436,15.543,8.079,15.64,13.828,17.818,12.328,10.15,19.145,26.846,29.327,28.745,44.708,45.226,45.959,29.198,25.714,28.011,16.859,18.692,18.908,12.091,13.979,19.587,20.655,17.484,14.043,12.889,13.116,19.426,13.569,20.407,23.956,21.928,19.253,16.147,16.557,19.124,18.563,27.504,43.435,82.696,42.109,28.594,16.567,20.267,20.116,129,N,2370
QLDEGXCL33,ENERGEX,25/02/2009,18/06/2009 22:34,15.877,16.287,16.891,15.499,9.287,13.677,15.931,9.664,15.111,21.615,26.501,23.794,35.249,42.982,40.264,35.788,35.281,30.082,22.629,22.025,15.532,11.013,15.607,18.142,11.304,11.498,16.438,19.663,23.772,19.566,17.516,15.834,20.127,23.988,21.691,17.646,16.912,13.871,16.632,8.974,31.021,35.874,82.254,49.033,39.423,31.128,22.575,18.218,130,N,2370
QLDEGXCL33,ENERGEX,26/02/2009,18/06/2009 22:34,15.187,16.643,17.614,12.695,10.268,8.51,13.903,11.649,11.261,22.737,28.302,28.227,31.161,47.771,42.648,44.341,37.05,26.76,25.164,24.689,14.302,17.754,17.549,13.914,14.529,15.758,15.036,15.877,15.586,15.553,16.103,15.553,20.925,14.281,22.381,30.082,15.586,15.974,17.085,14.82,31.592,17.57,51.546,33.21,25.056,20.709,16.772,15.413,131,N,2370
QLDEGXCL33,ENERGEX,27/02/2009,18/06/2009 22:34,15.51,11.002,12.792,9.653,25.477,46.725,41.224,23.233,16.06,18.271,24.614,29.036,34.073,51.072,49.421,44.902,37.471,30.546,28.27,21.572,23.05,27.591,20.72,24.56,15.003,13.849,12.253,17.193,15.78,16.794,14.399,22.09,25.757,22.111,24.624,22.92,10.991,15.273,9.298,11.304,26.631,32.617,78.77,46.218,40.102,24.506,22.241,22.748,132,N,2370
QLDEGXCL33,ENERGEX,28/02/2009,18/06/2009 22:34,22.532,20.235,11.099,8.952,11.811,16.934,14.378,11.088,13.925,9.103,23.966,22.036,17.484,20.148,28.745,28.195,30.783,45.819,39.272,33.383,27.882,26.728,26.113,32.994,21.906,20.418,21.033,10.344,11.563,17.085,20.299,16.697,22.23,21.982,18.207,19.674,17.322,8.424,14.043,8.672,27.882,40.113,70.81,37.018,22.942,21.691,26.242,21.108,133,N,2370
QLDEGXCL33,ENERGEX,01/03/2009,25/06/2009 22:38,21.367,21.141,16.999,15.402,18.422,13.008,14.065,16.708,11.768,12.49,14.399,15.909,15.122,16.826,19.533,22.909,34.645,40.318,30.88,28.195,34.397,30.859,21.561,20.774,22.068,29.64,32.218,26.997,20.148,14.399,18.724,18.023,12.447,23.546,21.302,15.704,17.538,14.087,16.6,13.817,31.031,40.663,75.869,42.529,34.947,22.888,17.29,15.866,127,N,2374
QLDEGXCL33,ENERGEX,02/03/2009,25/06/2009 22:38,14.119,20.623,21.141,15.489,11.347,10.398,11.875,15.801,10.894,16.341,23.546,24.096,28.896,38.851,40.135,34.925,26.178,29.381,19.113,27.073,19.814,19.652,17.56,11.196,16.621,20.299,19.631,15.51,16.783,17.775,16.179,14.734,21.885,16.438,16.05,23.007,13.828,21,11.217,11.056,29.392,37.719,72.806,48.224,35.065,19.577,19.954,16.308,128,N,2374
QLDEGXCL33,ENERGEX,03/03/2009,25/06/2009 22:38,15.262,17.268,13.245,12.372,7.712,8.909,12.469,18.897,11.379,17.506,20.688,26.253,27.936,35.766,45.463,37.535,23.913,22.748,21.572,18.164,14.583,15.586,17.409,16.071,19.717,16.74,10.829,10.268,17.926,15.348,15.208,23.039,22.5,17.851,15.931,20.957,15.402,20.213,13.666,9.351,30.643,41.828,82.232,42.292,36.284,22.985,28.691,19.728,129,N,2374
QLDEGXCL33,ENERGEX,04/03/2009,25/06/2009 22:38,15.208,20.612,14.96,9.718,12.587,10.473,12.609,9.125,10.808,18.077,19.027,26.199,22.51,44.136,37.978,35.745,31.053,26.771,23.352,21.583,12.404,12.533,14.788,14.982,14.13,11.293,9.362,9.459,12.911,13.612,17.775,15.402,24.495,29.306,20.386,19.404,10.074,16.783,16.179,13.634,32.423,34.235,77.152,44.773,47.458,30.341,17.452,18.854,130,N,2374
QLDEGXCL33,ENERGEX,05/03/2009,25/06/2009 22:38,17.031,19.21,12.663,8.37,9.621,12.102,15.65,16.427,14.928,21.486,23.977,22.521,26.663,41.494,51.039,53.995,40.555,37.018,32.25,20.213,21.594,18.358,14.324,17.916,16.6,10.527,9.977,13.515,13.094,11.401,15.338,19.9,17.214,22.349,16.373,17.495,7.766,20.537,22.09,16.869,33.124,38.247,77.152,53.25,40.868,23.923,18.617,13.892,131,N,2374
QLDEGXCL33,ENERGEX,06/03/2009,25/06/2009 22:38,7.906,17.182,15.65,11.509,14.076,14.507,16.147,22.198,14.874,18.466,18.951,29.381,33.803,37.643,48.062,48.71,39.261,22.942,25.261,22.802,22.942,21.96,14.324,16.082,15.877,14.658,13.752,19.231,18.52,14.971,22.554,16.902,14.723,21.734,19.458,24.042,15.985,15.726,14.788,11.994,27.159,37.697,71.382,41.979,36.597,27.418,20.396,18.099,132,N,2374
QLDEGXCL33,ENERGEX,07/03/2009,25/06/2009 22:38,19.933,19.512,20.375,11.228,6.472,11.487,17.732,16.826,14.453,20.148,16.988,13.429,20.795,27.882,24.096,22.812,40.383,36.263,37.169,37.675,23.33,29.338,29.187,26.512,23.74,16.74,13.698,20.558,22.651,17.43,25.865,20.137,19.436,30.255,21.96,17.139,15.014,9.071,13.127,17.247,36.112,32.175,73.614,32.369,21.205,25.487,27.86,23.352,133,N,2374
QLDEGXCL33,ENERGEX,08/03/2009,02/07/2009 22:36,18.142,18.584,17.193,19.663,12.663,17.02,9.233,13.547,15.629,17.301,19.167,14.291,11.368,17.657,21.313,31.085,37.373,23.956,31.635,38.894,39.434,37.438,30.19,21.831,18.994,15.435,20.795,21.658,20.515,19.469,21,18.293,19.296,25.347,22.036,27.655,16.308,22.219,18.703,16.654,38.387,40.318,71.188,51.341,29.349,22.111,18.379,20.019,127,N,2379
QLDEGXCL33,ENERGEX,09/03/2009,02/07/2009 22:36,18.271,19.803,20.504,15.597,13.008,11.983,17.042,15.51,15.683,16.427,16.125,31.894,30.093,33.922,38.484,43.543,40.674,38.776,32.703,21.734,15.165,23.805,20.04,21.227,14.637,15.327,16.988,21.928,27.645,17.711,17.646,16.902,21.604,22.068,20.342,26.253,17.84,13.979,27.936,20.892,37.859,46.606,88.38,50.683,38.571,29.532,25.779,20.677,128,N,2379
QLDEGXCL33,ENERGEX,10/03/2009,02/07/2009 22:36,18.638,17.085,14.68,15.079,11.164,8.133,18.983,12.447,16.449,19.609,23.114,23.664,29.899,35.82,43.122,42.486,36.036,39.401,33.836,28.227,21.292,18.282,16.966,16.438,18.919,15.446,16.438,18.422,19.285,19.426,19.102,22.856,29.629,31.258,17.063,18.11,16.06,22.23,22.37,18.53,31.42,43.77,87.075,50.425,41.105,27.03,18.724,23.438,129,N,2379
QLDEGXCL33,ENERGEX,11/03/2009,02/07/2009 22:36,16.675,14.993,17.096,17.754,10.02,17.775,8.197,14.194,12.307,19.037,27.774,27.979,37.298,37.136,53.24,44.136,40.307,38.56,28.022,24.808,29.467,21.604,20.946,17.128,15.316,19.566,21.885,17.398,19.868,19.976,19.501,21.367,20.612,18.304,23.104,33.07,21.033,17.862,13.709,15.553,29.349,43.964,90.473,55.731,39.434,28.766,28.615,24.463,130,N,2379
QLDEGXCL33,ENERGEX,12/03/2009,02/07/2009 22:36,20.59,17.15,18.573,11.077,11.53,13.677,13.666,17.473,13.58,20.288,29.403,25.282,23.805,48.494,52.431,49.055,38.927,31.7,28.734,27.806,23.352,19.706,23.934,18.369,14.324,14.043,20.084,13.677,14.744,13.461,21.302,26.685,21.701,24.301,18.724,28.41,14.874,14.464,19.49,14.173,30.826,41.742,86.331,55.537,40.652,21.831,22.661,23.6,131,N,2379
QLDEGXCL33,ENERGEX,13/03/2009,02/07/2009 22:36,22.381,25.584,17.84,14.507,18.854,8.564,10.063,13.968,17.441,17.43,20.817,21.658,31.258,32.984,51.331,53.876,47.847,31.387,27.321,23.578,28.863,27.375,26.674,21.637,15.284,17.959,15.726,17.883,22.154,17.312,26.976,27.364,19.986,21.453,16.492,24.991,19.134,20.116,14.572,14.194,23.114,38.549,78.101,51.816,35.206,25.164,21.292,18.714,132,N,2379
QLDEGXCL33,ENERGEX,14/03/2009,02/07/2009 22:36,13.418,21.216,24.873,14.011,13.008,14.895,17.355,13.127,13.623,12.878,18.951,21.852,25.983,26.329,23.697,34.601,37.902,28.313,35.486,41.451,41.774,32.369,22.845,31.7,27.849,24.571,29.176,22.629,19.825,16.675,17.355,16.902,26.264,29.446,13.062,21.292,16.147,15.597,13.698,16.157,35.195,37.848,65.654,45.754,31.495,24.204,23.718,20.321,133,N,2379
QLDEGXCL33,ENERGEX,15/03/2009,09/07/2009 22:29,23.945,15.996,19.922,14.14,17.775,13.687,11.897,12.652,15.068,13.342,18.757,13.677,17.743,15.176,21.043,23.837,29.446,34.299,44.632,50.295,39.218,34.785,28.626,25.131,18.671,16.902,14.367,20.612,22.305,27.138,26.124,25.142,25.886,19.469,23.826,21.669,15.737,11.045,15.801,17.624,39.423,56.087,77.131,44.697,39.757,32.876,32.638,20.741,127,N,2384
QLDEGXCL33,ENERGEX,16/03/2009,09/07/2009 22:29,18.563,19.986,18.617,13.439,12.285,10.862,9.977,16.621,17.991,23.33,21.604,29.187,31.894,42.454,37.848,42.982,40.728,28.259,28.971,24.689,23.578,20.03,22.305,17.01,17.473,20.439,15.683,17.107,12.35,14.874,18.088,19.943,26.275,25.994,31.678,23.729,16.362,25.433,19.35,15.1,32.034,39.412,89.222,54.599,33.9,27.494,25.444,14.324,128,N,2384
QLDEGXCL33,ENERGEX,17/03/2009,09/07/2009 22:29,19.933,16.287,13.882,15.165,18.185,18.757,14.755,15.758,10.462,19.997,28.594,35.842,34.957,48.138,46.951,45.776,44.428,37.061,26.512,21.507,17.268,13.655,16.255,21.184,15.467,10.257,12.253,12.188,16.255,17.333,16.319,17.409,27.483,31.139,21.928,12.878,5.922,19.145,21.971,14.895,32.239,47.685,91.843,46.434,38.398,23.621,24.722,23.287,129,N,2384
