ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ERGON1,2011/5/21,2011.9.8 22:09,108.281,113.828,129.495,111.962,106.251,97.04,82.254,64.158,46.226,34.72,31.571,34.097,37.018,44.733,48.78,62.144,71.884,71.915,69.781,57.252,55.265,60.755,53.2,46.837,39.586,42.225,40.201,48.222,46.911,50.461,50.035,39.851,32.387,23.821,21.172,27.256,16.699,24.41,28.455,21.907,32.999,39.595,47.452,33.818,47.566,65.753,56.002,39.516,21,N,2986
CLOADNSWCE,ERGON1,2011/5/22,2011.9.15 22:06,41.169,54.704,57.912,53.856,48.49,55.271,48.099,39.634,25.492,21.759,33.408,29.539,32.003,37.848,29.73,35.12,37.23,47.134,61.608,63.889,70.694,66.73,69.683,51.051,43.4,47.436,41.107,41.875,31.233,30.754,55.054,50.584,32.647,27.327,22.293,23.436,23.725,23.374,24.353,14.427,33.653,33.519,38.758,41.838,48.6,61.475,59.067,42.601,15,N,2992
CLOADNSWCE,ERGON1,2011/5/23,2011.9.15 22:06,43.642,54.692,57.78,50.052,61.723,59.316,51.564,34.382,38.521,34.928,36.001,41.237,43.598,56.923,21.426,8.832,5.021,2.631,13.125,21.569,25.858,21.652,17.263,14.596,13.811,15.78,17.651,13.058,17.177,33.887,31.88,30.126,26.841,21.851,3.722,7.19,5.462,7.711,14.455,11.876,14.672,22.298,37.362,51.826,63.65,85.606,109.461,117.816,16,N,2992
CLOADNSWCE,ERGON1,2011/5/24,2011.9.15 22:06,125.027,121.744,132.313,108.496,90.319,88.339,74.045,67.798,49.168,43.929,37.209,42.283,55.521,54.852,18.484,14.516,6.929,3.938,19.574,23.913,21.607,18.617,15.717,12.87,12.888,10.795,19.774,18.526,16.719,26.341,31.43,23.148,26.339,17.936,6.886,10.202,4.125,5.623,12.135,10.588,13.864,19.991,34.496,56.447,79.08,89.533,105.97,109.903,17,N,2992
CLOADNSWCE,ERGON1,2011/5/25,2011.9.15 22:06,118.767,128.876,140.832,118.819,103.917,95.638,84.836,68.361,58.33,42.995,51.951,42.696,55.766,58.092,19.958,9.211,7.898,7.288,15.784,19.587,20.781,19.589,19.319,16.998,14.482,8.249,19.786,12.577,13.641,24.677,30.33,29.62,29.972,27.244,7.316,4.941,7.901,5.367,7.775,5.017,13.494,19.731,27.725,44.035,59.117,89.466,113.916,123.801,18,N,2992
CLOADNSWCE,ERGON1,2011/5/26,2011.9.15 22:06,110.96,122.779,141.139,113.594,99.818,99.535,83.738,70.363,57.949,44.977,43.936,38.721,65.369,56.966,19.228,9.508,4.679,6.246,12.763,21.607,23.224,26.34,28.858,17.863,12.432,14.447,21.156,18.888,20.598,23.616,33.379,27.181,23.089,25.391,6.059,3.831,4.172,8.261,11.999,13.923,15.558,25.355,34.276,43.907,62.421,89.119,111.189,115.09,19,N,2992
CLOADNSWCE,ERGON1,2011/5/27,2011.9.15 22:06,116.54,116.076,116.743,107.86,97.118,98.444,93.4,78.387,56.104,45.978,45.678,48.73,54.94,53.254,19.316,7.887,5.501,4.41,16.939,28.19,29.734,27.828,20.459,17.229,12.875,10.754,12.461,11.539,12.7,22.173,28.441,28.339,24.637,13.042,5.561,5.355,4.334,2.944,6.656,9.056,16.527,20.738,34.52,50.462,69.935,95.256,112.672,127.615,20,N,2992
CLOADNSWCE,ERGON1,2011/5/28,2011.9.15 22:06,120.923,125.298,133.573,115.753,107.883,97.426,92.166,75.606,57.852,49.174,37.544,37.537,45.835,49.338,38.118,45.946,72.81,72.569,80.473,83.272,70.178,69.817,63.633,55.546,45.146,38.416,47.736,60.446,39.964,41.437,49.385,43.257,45.587,37.128,21.426,22.194,18.992,20.686,26.761,28.485,28.95,37.276,42.827,42.207,40.964,66.027,61.11,53.515,21,N,2992
CLOADNSWCE,ERGON1,2011/5/29,2011.9.22 22:13,51.167,57.575,71.436,61.517,64.685,67.261,52.63,38.986,36.554,25.412,27.876,27.502,34.743,31.766,23.294,34.317,59.297,41.079,72.436,80.316,65.247,62.081,57.544,54.58,45.451,53.698,42.425,50.113,45.031,39.345,45.114,50.933,43.142,37.01,20.279,17.466,21.069,30.442,25.752,32.337,46.048,47.441,46.884,45.058,49.346,55.441,49.816,47.911,15,N,2997
CLOADNSWCE,ERGON1,2011/5/30,2011.9.22 22:13,43.249,50.519,73.559,66.046,67.535,71.044,60.779,48.159,36.616,40.864,40.193,41.962,64.388,45.945,23.226,8.148,6.429,6.62,13.962,19.154,29.504,28.303,23.222,13.823,14.672,12.346,21.196,19.608,12.961,24.974,28.153,29.447,24.407,21.375,6.097,8.426,8.298,7.776,9.364,11.037,16.503,25.117,37.119,56.22,63.123,84.471,105.213,116.88,16,N,2997
CLOADNSWCE,ERGON1,2011/5/31,2011.9.22 22:13,114.91,125.375,136.375,114.711,116.362,102.076,91.36,74.652,61.986,50.964,47.571,44.04,52.28,56.014,24.812,9.675,5.845,6.622,17.529,26.169,30.837,25.621,24.688,13.961,16.815,9.979,12.324,12.526,10.409,24.741,26.037,27.839,22.901,23.164,6.087,7.826,8.031,8.481,5.798,12.214,16.469,20.377,29.844,47.535,59.552,86.784,106.061,123.631,17,N,2997
CLOADNSWCE,ERGON1,2011/6/1,2011.9.22 22:13,118.543,129.731,135.69,116.1,113.192,97.167,89.841,72.033,65.898,49.759,35.052,43.895,53.007,42.562,17.749,8.895,7.002,5.434,16.773,21.651,21.395,23.032,17.363,16.052,15.497,6.305,17.09,14.552,18.622,24.532,28.2,27.873,25.07,19.746,10.912,3.529,5.042,2.966,7.849,9.746,13.909,17.65,29.451,46.168,57.694,86.79,99.655,104.006,18,N,2997
CLOADNSWCE,ERGON1,2011/6/2,2011.9.22 22:13,110.31,116.82,126.188,96.857,105.365,98.459,89.061,80.404,59.448,48.09,37.158,46.596,55.221,54.185,19.107,3.926,10.441,5.066,12.7,17.314,16.49,23.443,20.806,17.165,12.971,6.905,15.876,16.866,14.108,14.58,22.202,26.022,25.315,22.787,6.766,6.294,5.965,9.209,5.298,11.765,14.355,19.161,28.311,43.11,58.995,92.36,108.846,117.86,19,N,2997
CLOADNSWCE,ERGON1,2011/6/3,2011.9.22 22:13,115.604,129.978,131.447,103.323,98.28,96.654,86.592,65.749,65.423,51.314,44.337,35.785,54.873,53.42,24.168,10.237,5.883,10.125,17.918,24.794,27.526,26.555,23.216,17.103,16.9,12.352,20.322,16.74,16.814,18.583,29.752,28.069,22.2,21.086,7.799,9.768,10.917,4.914,7.565,9.446,17.322,27.72,31.659,44.693,59.036,89.595,106.593,118.117,20,N,2997
CLOADNSWCE,ERGON1,2011/6/4,2011.9.22 22:13,111.303,117.303,129.968,97.023,91.757,87.685,88.763,66.183,54.449,48.411,32.57,36.327,40.738,39.36,42.988,61.244,68.787,77.926,77.978,83.285,64.389,48.955,58.67,53.086,61.705,66.799,49.036,59.109,43.378,45.506,51.07,47.154,37.048,39.513,17.147,19.577,23.283,15.233,18.342,23.106,35.648,30.876,34.012,30.384,48.139,51.958,54.252,44.049,21,N,2997
CLOADNSWCE,ERGON1,2011/6/5,2011.9.29 22:13,44.649,55.788,74.131,57.968,57.152,54.291,47.053,39.318,28.534,32.407,28.603,25.598,37.534,39.074,27.051,37.809,44.721,63.789,62.674,47.083,72.892,59.044,58.274,57.033,48.652,46.234,53.972,55.89,55.154,49.296,44.793,53.436,46.416,37.174,24.484,18.757,19.549,21.767,34.083,30.121,43.948,38.6,48.393,46.298,56.393,56.755,54.417,41.689,15,N,3002
CLOADNSWCE,ERGON1,2011/6/6,2011.9.29 22:13,45.617,59.058,67.629,61.207,61.216,60.414,54.711,33.956,38.314,35.883,42.115,46.513,56.625,60.092,16.692,7.837,7.92,6.17,16.408,23.273,21.188,21.375,15.267,15.065,18.698,13.483,19.72,17.377,17.109,22.408,29.805,27.416,29.49,22.75,9.457,8.777,9.397,7.863,6.677,8.056,15.398,26.595,30.25,42.327,59.352,76.268,104.507,111.001,16,N,3002
CLOADNSWCE,ERGON1,2011/6/7,2011.9.29 22:13,107.703,119.222,131.697,105.261,98.834,96.218,94.217,73.652,64.845,55.77,53.499,47.534,59.702,52.2,26.551,21.508,17.084,16.871,24.295,31.915,28.72,26.555,18.967,16.66,19.14,10.307,16.79,15.421,15.863,22.475,27.135,30.93,28.561,17.918,8.961,7.268,7.536,15.79,13.195,14.136,18.913,24.696,31.942,50.32,72.19,90.845,110.064,118.02,17,N,3002
CLOADNSWCE,ERGON1,2011/6/8,2011.9.29 22:13,120.252,132.351,137.972,121.464,111.295,99.509,85.323,76.452,57.557,47.752,38.728,39.371,59.5,63.511,17.798,11.706,12.466,7.313,14.586,21.045,26.333,25.422,24.896,17.915,14.286,13.891,14.334,17.009,17.52,28.387,24.447,23.23,20.613,24.628,7.821,2.77,3.363,9.67,6.422,12.645,22.58,22.932,39.76,51.176,68.417,86.133,107.687,128.103,18,N,3002
CLOADNSWCE,ERGON1,2011/6/9,2011.9.29 22:13,129.452,137.426,157.385,131.384,127.507,115.929,91.809,72.71,61.927,48.366,51.692,49.244,64.222,54.155,17.354,7.378,7.04,10.343,18.55,24.086,25.611,27.922,16.216,19.913,17.501,14.055,21.18,20.835,22.263,22.928,27.312,25.927,24.679,21.1,7.364,4.215,4.2,5.017,7.593,15.843,26.422,27.431,41.034,51.3,65.339,82.249,115.599,121.662,19,N,3002
CLOADNSWCE,ERGON1,2011/6/10,2011.9.29 22:13,122.843,131.33,131.348,121.553,110.448,104.992,84.974,75.561,64.051,47.442,37.166,47.671,55.04,59.921,18.512,6.802,10.131,13.512,23.77,27.156,30.838,27.556,20.767,18.609,14.176,14.028,17.373,13.584,16.019,23.485,34.089,27.276,25.723,24.222,5.335,7.451,10.392,8.983,10.089,11.623,17.978,28.463,39.137,50.48,71.598,90.229,114.259,129.026,20,N,3002
CLOADNSWCE,ERGON1,2011/6/11,2011.9.29 22:13,119.539,134.182,141.881,116.489,110.29,117.58,95.564,79.095,61.158,38.098,35.127,51.704,50.678,55.176,43.707,45.63,63.894,79.865,85.022,86.4,79.631,74.802,89.072,58.112,49.419,52.734,45.708,59.101,48.959,44.739,45.426,49.194,41.005,34.427,13.928,28.276,18.945,19.207,24.113,32.65,44.065,43.733,42.685,41.219,45.559,57.816,61.456,46.104,21,N,3002
CLOADNSWCE,ERGON1,2011/6/12,2011.10.6 19:08,44.807,57.196,72.09,67.961,65.148,59.066,47.107,50.593,39.716,35.845,37.011,32.306,29.859,35.585,33.631,42.711,48.333,52.883,70.251,70.797,75.632,70.968,70.79,71.58,54.845,52.271,53.533,44.638,54.186,37.064,50.63,52.988,41.233,34.805,15.066,14.296,14.862,13.842,22.049,25.295,36.709,38.297,50.721,42.989,42.829,57.573,53.532,53.796,15,N,3007
CLOADNSWCE,ERGON1,2011/6/13,2011.10.6 19:08,57.132,55.289,72.112,60.805,58.968,62.732,49.287,40.977,35.087,24.447,26.183,30.692,36.11,25.511,7.673,3.388,2.343,8.158,16.629,27.846,41.923,39.499,36.208,27.149,29.404,20.694,20.607,18.073,21.548,26.82,31.571,25.969,20.992,21.735,9.391,7.424,10.816,12.247,9.108,8.963,16.024,23.413,29.21,44.765,54.369,88.494,107.969,120.582,16,N,3007
CLOADNSWCE,ERGON1,2011/6/14,2011.10.6 19:08,115.128,128.665,145.098,130.671,122.4,118.506,112.449,91.052,76.204,47.804,42.749,33.988,50.983,55.365,19.441,6.937,10.154,9.738,15.206,24.633,35.855,26.216,24.345,20.367,17.941,15.743,16.445,14.994,16.854,25.69,32.546,24.746,22.323,19.202,12.13,8.536,5.874,12.44,14.571,17.345,18.003,18.67,27.355,47.602,62.754,83.405,104.682,121.985,17,N,3007
CLOADNSWCE,ERGON1,2011/6/15,2011.10.6 19:08,121.872,130.058,132.619,112.893,104.362,93.185,91.963,78.11,58.509,52.208,44.741,54.365,56.238,51.343,22.426,9.219,7.212,7.026,17.656,22.339,29.061,24.159,20.893,15.958,13.086,14.781,17.651,15.073,14.273,23.041,27.644,25.579,26.195,21.029,5.454,9.226,4.957,1.844,7.628,6.65,13.815,19.488,35.277,51.085,63.684,89.218,109.381,114.63,18,N,3007
CLOADNSWCE,ERGON1,2011/6/16,2011.10.6 19:08,111.927,129.765,124.361,106.683,109.719,105.787,89.034,63.612,51.119,42.783,37.723,44.915,57.875,53.618,18.815,7.622,4.752,8.298,18.329,22.901,25.699,26.315,22.816,15.312,12.948,9.262,17.549,15.933,19.103,24.248,18.362,16.859,18.863,17.245,4.773,7.061,8.868,5.5,3.094,9.94,16.785,25.587,35.679,46.96,55.396,92.452,103.208,117.785,19,N,3007
CLOADNSWCE,ERGON1,2011/6/17,2011.10.6 19:08,112.766,120.027,121.145,107.059,94.757,92.675,88.938,71.915,56.194,45.072,32.395,27.879,48.16,48.292,19.091,7.594,4.508,5.375,12.442,17.672,25.168,25.551,25.335,18.12,14.759,13.166,24.598,16.363,14.691,24.015,22.735,22.978,19.391,14.408,5.725,3.765,6.023,6.061,8.559,8.468,11.637,17.306,30.491,40.756,60.286,89.831,101.381,121.945,20,N,3007
CLOADNSWCE,ERGON1,2011/6/18,2011.10.6 19:08,117.287,119.619,122.244,113.01,100.423,93.357,79.154,63.544,52.211,38.402,24.631,24.969,36.252,45.764,41.915,51.417,68.226,81.207,89.088,78.982,83.183,72.565,70.018,51.366,36.903,34.844,51.323,52.419,54.353,35.219,45.641,38.121,27.883,20.024,15.82,24.579,23.123,24.201,26.651,15.134,42.776,40.231,37.27,39.555,42.283,65.932,62.176,38.788,21,N,3007
CLOADNSWCE,ERGON1,2011/6/19,2011.10.13 22:09,46.386,56.773,61.989,52.63,54.178,49.06,42.059,33.308,36.393,20.59,25.249,23.647,30.407,29.05,32.251,39.225,52.208,57.191,69.611,70.793,81.929,65.27,64.316,58.51,57.836,44.722,54.36,63.803,52.704,38.122,42.515,37.633,32.654,25.147,20.612,23.965,29.026,34.29,29.791,25.676,32.827,45.456,50.444,42.44,53.408,60.441,61.413,46.749,15,N,3012
CLOADNSWCE,ERGON1,2011/6/20,2011.10.13 22:09,51.921,52.868,61.933,64.04,54.172,57.798,53.166,40.915,40.927,36.948,30.192,42.602,49.548,51.237,20.765,6.591,3.837,5.811,21.063,29.633,23.503,22.767,19.894,16.453,16.241,14.177,17.513,13.008,9.551,24.58,25.858,22.692,22.076,12.588,4.69,3.385,3.316,3.741,5.033,12.761,15.229,21.72,33.07,51.572,62.22,84.603,110.925,123.971,16,N,3012
CLOADNSWCE,ERGON1,2011/6/21,2011.10.13 22:09,122.263,120.036,122.407,101.954,98.061,86.482,88.402,67.232,54.04,47.414,39.497,44.934,57.472,42.588,20.232,4.14,5.726,6.253,14.307,19.163,24.367,26.366,21.804,23.016,15.534,13.31,16.918,20.06,21.779,25.532,23.733,19.236,20.164,13.546,7.238,5.528,8.125,4.783,5.308,15.831,19.444,29.038,43.003,49.773,63.446,85.671,106.625,116.885,17,N,3012
CLOADNSWCE,ERGON1,2011/6/22,2011.10.13 22:09,114.408,129.857,132.099,108.525,98.202,100.412,87.098,71.959,57.229,49.451,48.506,40.731,50.248,42.148,21.336,11.856,3.545,8.146,15.293,21.285,21.32,23.216,23.903,17.311,16.064,16.633,26.175,22.4,23.644,29.299,25.008,27.435,21.336,16.707,8.337,7.141,7.508,3.22,4.346,10.378,17.105,25.933,41.751,50.908,67.22,86.087,104.687,107.49,18,N,3012
CLOADNSWCE,ERGON1,2011/6/23,2011.10.13 22:09,114.278,119.661,133.473,120.213,107.424,100.682,87.835,58.654,52.021,40.77,41.446,42.04,55.936,48.132,18.062,8.59,7.166,7.311,17.737,22.177,21.431,24.684,25.976,13.178,13.78,13.148,20.184,18.129,20.064,25.973,23.427,18.134,14.761,15.641,5.915,7.219,8.055,8.092,9.485,8.261,13.037,22.856,36.749,51.302,62.752,81.91,102.523,113.273,19,N,3012
CLOADNSWCE,ERGON1,2011/6/24,2011.10.13 22:09,115.869,119.133,130.492,107.359,106.533,98.928,80.046,66.563,52.307,45.357,39.494,40.508,58.164,41.59,20.444,11.69,7.033,8.985,13.875,24.168,24.574,27.567,30.224,23.903,19.587,15.692,23.205,18.721,17.934,24.268,19.998,13.531,20.462,13.407,5.66,6.451,6.433,5.01,6.189,10.038,11.227,22.308,26.862,43.343,55.765,84.863,106.943,127.076,20,N,3012
CLOADNSWCE,ERGON1,2011/6/25,2011.10.13 22:09,113.038,123.588,142.232,121.626,106.246,100.293,90.29,70.975,60.451,48.643,39.449,25.181,38.018,45.007,44.769,44.274,66.475,79.542,91.258,81.277,74.654,66.586,70.428,47.602,40.608,43.297,46.755,50.851,49.939,39.164,45.638,38.12,29.344,24.22,24.981,37.127,18.612,20.122,21.815,29.135,36.095,38.893,42.969,41.922,31.177,54.574,66.056,45.777,21,N,3012
CLOADNSWCE,ERGON1,2011/6/26,2011.10.20 22:11,42.372,49.341,57.011,65.785,59.073,55.983,39.473,34.317,31.971,36.583,27.035,25.17,28.536,29.776,32.422,41.32,53.162,61.647,62.408,80.481,68.119,63.192,70.938,54.837,57.523,48.183,48.319,50.212,41.896,36.966,36.836,36.115,34.025,32.846,17.58,16.044,20.932,23.536,25.456,28.654,36.77,39.851,44.151,46.646,51.108,53.762,54.123,44.842,15,N,3017
CLOADNSWCE,ERGON1,2011/6/27,2011.10.20 22:11,50.289,49.334,59.742,62.422,65.634,60.902,51.223,39.837,28.007,26.655,23.772,41.886,48.102,53.027,20.06,12.561,9.433,8.309,16.395,25.846,27.461,29.338,26.015,13.584,9.013,12.738,18.645,19.755,18.604,22.157,23.409,21.765,23.61,18.305,9.315,9.299,11.745,9.966,10.952,12.237,15.674,23.49,32.222,44.89,57.631,81.842,101.068,120.331,16,N,3017
CLOADNSWCE,ERGON1,2011/6/28,2011.10.20 22:11,120.848,131.069,126.58,104.062,96.906,92.86,88.927,72.145,55.52,46.861,40.68,45.689,53.625,47.604,16.909,5.449,5.639,8.955,15.567,22.135,22.58,17.932,18.175,16.521,15.717,8.519,16.717,14.3,15.823,21.297,27.458,23.48,23.045,15.12,9.225,8.083,8.221,7.078,10.758,10.531,16.789,23.137,31.871,50.163,54.725,85.524,102.187,121.45,17,N,3017
CLOADNSWCE,ERGON1,2011/6/29,2011.10.20 22:11,127.344,129.896,124.948,118.771,104.454,103.758,87.005,72.372,49.225,50.158,38.716,39.282,58.297,46.843,17.77,5.297,8.671,6.79,16.286,21.968,28.679,22.939,20.405,13.352,11.257,9.824,17.724,20.086,18.303,22.876,28.474,25.165,19.868,17.787,6.802,3.166,4.484,5.562,5.435,5.449,14.783,23.534,36.003,50.44,62.638,93.257,114.478,110.682,18,N,3017
CLOADNSWCE,ERGON1,2011/6/30,2011.10.20 22:11,118.915,134.128,129.419,109.114,105.834,100.163,77.039,58.471,60.365,45.355,47.553,40.027,49.606,48.957,22.563,11.214,7.66,5.928,15.933,17.17,20.903,21.783,20.272,14.136,13.045,14.496,21.989,23.069,17.477,24.01,24.98,21.565,23.062,13.8,7.327,7.891,4.599,7.803,3.205,8.006,13.756,19.991,35.31,53.426,64.577,92.78,100.254,114.391,19,N,3017
CLOADNSWCE,ERGON1,2011/7/1,2011.10.20 22:11,118.989,122.468,122.12,103.45,98.837,91.71,87.953,73.322,60.474,42.972,31.88,35.913,50.498,47.873,23.23,8.753,3.573,5.649,15.499,21.221,27.114,27.281,25.909,23.601,14.275,12.167,16.135,19.37,17.108,23.448,23.852,14.186,20.402,16.375,4.765,5.34,6.828,5.137,8.404,9.252,15.847,22.556,34.763,50.424,61.998,92.052,104.059,117.059,20,N,3017
CLOADNSWCE,ERGON1,2011/7/2,2011.10.20 22:11,115.879,116.733,124.544,111.158,101.869,95.09,88.68,74.189,57.88,44.905,23.756,25.754,30.641,31.99,28.16,46.558,54.751,61.866,64.693,66.084,81.33,56.772,59.731,61.169,55.302,49.016,45.443,44.144,47.985,52.545,56.97,57.032,39.397,29.333,21.241,17.136,19.027,21.245,21.198,23.905,33.984,30.626,31.925,40.59,48.29,63.002,58.014,45.059,21,N,3017
CLOADNSWCE,ERGON1,2011/7/3,2011.10.27 22:11,48.206,48.717,59.837,51.831,49.064,55.253,43.785,31.325,25.33,24.578,29.055,25.715,19.177,32.85,35.4,34.326,52.446,60.302,81.751,87.262,78.827,62.498,65.101,62.434,54.735,53.438,45.858,65.603,52.614,33.598,41.14,32.489,24.593,19.161,12.594,23.253,30.784,24.732,21.947,27.009,51.121,37.285,51.328,45.055,43.379,49.063,58.184,49.684,15,N,3021
CLOADNSWCE,ERGON1,2011/7/4,2011.10.27 22:11,47.148,49.082,59.139,49.898,51.877,51.73,42.005,30.196,30.292,27.949,25.115,25.319,37.949,43.951,20.608,10.922,7.442,6.38,15.829,22.031,31.855,31.497,27.369,25.784,19.456,18.005,27.291,17.974,16.448,24.441,28.258,21.833,25.327,21.022,6.914,4.4,8.039,9.52,14.922,12.806,16.436,24.412,34.424,43.38,57.9,81.386,98.897,110.515,16,N,3021
CLOADNSWCE,ERGON1,2011/7/5,2011.10.27 22:11,103.154,120.631,124.805,101.129,102.422,89.939,83.206,69.045,56.348,51.654,42.15,49.032,60.392,53.662,18.646,6.285,5.014,6.788,15.339,26.38,30.299,25.637,33.833,21.753,13.203,12.909,17.031,13.719,12.964,16.436,24.758,19.525,21.499,18.723,14.952,10.665,7.763,9.305,11.002,12.942,18.809,25.361,35.254,54.262,62.957,82.327,103.866,122.667,17,N,3021
CLOADNSWCE,ERGON1,2011/7/6,2011.10.27 22:11,123.16,130.572,138.306,114.145,102.689,90.643,82.013,77.322,60.637,44.05,32.122,41.541,55.358,45.414,13.643,10.253,5.583,5.706,15.379,24.782,29.993,27.345,26.317,18.626,22.893,11.839,16.067,16.279,24.108,32.299,36.662,25.1,26.233,22.103,7.997,6.138,11.446,11.44,8.541,13.817,21.387,24.873,27.326,48.288,62.211,94.168,110.355,122.767,18,N,3021
CLOADNSWCE,ERGON1,2011/7/7,2011.10.27 22:11,118.237,133.163,146.551,119.434,105.828,97.965,85.245,79.51,64.168,48.168,44.912,44.448,62.73,50.59,15.781,6.427,1.964,9.336,18.39,26.468,21.669,23.093,31.051,20.792,15.497,8.049,15.876,16.328,14.111,24.43,32.661,31.417,29.028,29.026,13.476,8.774,9.648,10.117,8.744,8.355,17.114,24.849,32.196,53.952,65.241,92.496,103.309,113.699,19,N,3021
CLOADNSWCE,ERGON1,2011/7/8,2011.10.27 22:11,114.289,122.806,136.102,122.088,110.586,105.142,100.688,79.086,68.703,49.794,48.157,44.184,46.66,55.08,14.88,7.197,6.658,5.474,15.99,19.817,24.247,22.968,29.096,18.433,20.731,19.223,20.427,10.534,12.405,23.828,25.511,25.204,32.6,28.003,6.966,9.862,11.976,12.499,12.26,11.751,14.538,20.509,35.812,52.361,63.01,83.229,104.744,117.071,20,N,3021
CLOADNSWCE,ERGON1,2011/7/9,2011.10.27 22:11,121.336,134.184,140.456,131.997,110.111,102.218,96.268,83.492,62.351,51.617,54.369,45.47,44.497,37.595,30.074,38.315,64.485,77.107,81.097,96.291,99.28,87.583,78.215,61.515,54.259,49.342,50.147,50.087,56.533,53.049,59.249,47.907,40.178,33.273,22.242,19.198,21.721,21.781,27.96,21.501,41.199,39.285,40.158,47.183,51.913,62.093,63.945,54.672,21,N,3021
CLOADNSWCE,ERGON1,2011/7/10,2011.11.15 22:13,44.605,64.659,68.215,59.671,55.066,55.128,50.482,50.212,36.822,34.469,30.555,36.068,37.115,32.018,25.012,30.06,37.681,51.308,74.202,81.763,83.646,75.309,74.005,59.359,71.75,53.144,63.558,63.441,69.453,52.783,56.006,57.192,41.228,31.953,19.717,17.44,19.158,20.503,24.937,25.999,41.292,35.651,38.85,44.975,62.951,67.432,74.772,58.494,15,N,3034
CLOADNSWCE,ERGON1,2011/7/11,2011.11.15 22:13,52.332,58.591,69.754,66.204,60.808,65.065,57.565,41.519,31.315,25.13,32.746,40.246,55.723,47.18,15.501,9.7,5.277,6.835,14.091,19.529,26.281,38.006,26.987,19.393,16.723,16.718,26.263,19.511,15.569,28.039,29.483,28.163,22.139,20.209,10.28,7.539,9.992,13.101,10.715,8.38,17.434,26.372,35.161,49.169,60.275,83.67,103.91,126.488,16,N,3034
CLOADNSWCE,ERGON1,2011/7/12,2011.11.15 22:13,125.197,125.005,131.481,113.593,100.467,92.649,89.23,80.381,59.927,46.995,48.109,49.772,51.534,42.262,15.323,4.904,2.24,2.845,18.726,25.098,27.45,28.828,19.401,17.708,14.917,9.012,21.824,15.724,14.972,23.381,34.148,25.634,34.185,31.043,15.364,10.387,9.163,8.326,7.978,9.787,22.37,25.645,34.826,48.999,62.177,88.728,112.429,126.488,17,N,3034
CLOADNSWCE,ERGON1,2011/7/13,2011.11.15 22:13,136.555,140.429,148.362,131.958,114.672,99.148,79.448,74.631,61.128,51.257,37.864,43.151,52.138,52.519,8.731,4.384,6.02,8.497,15.054,25.454,29.761,29.012,22.122,16.507,14.599,13.406,20.474,23.647,26.813,28.727,34.28,30.697,26.657,23.281,12.829,7.053,9.515,7.154,8.581,8.45,17.135,30.285,42.809,59.329,64.991,86.562,101.34,118.932,18,N,3034
CLOADNSWCE,ERGON1,2011/7/14,2011.11.15 22:13,122.314,132.168,132.66,112.082,102.364,97.884,93.174,74.831,59.665,55.298,45.961,46.955,45.614,44.092,15.232,6.978,5.042,6.807,15.7,23.41,31.23,37.063,36.56,26.174,23.732,24.963,20.054,18.396,19.537,26.14,31.215,30.202,27.682,25.425,9.853,9.179,11.622,6.6,8.067,6.521,11.289,18.01,30.683,49.767,62.186,92.049,109.28,130.146,19,N,3034
CLOADNSWCE,ERGON1,2011/7/15,2011.11.15 22:13,134.466,143.802,146.173,120.739,109.615,107.304,96.571,84.705,74.251,52.196,43.513,39.044,48.733,49.035,17.195,8.338,6.391,5.902,14.74,21.117,27.303,31.215,32.789,21.919,28.753,26.406,25.602,20.495,20.514,24.811,33.347,28.007,29.415,20.799,13.509,12.694,8.565,8.665,7.722,12.034,15.313,24.753,29.718,48.319,59.586,88.951,97.659,116.505,20,N,3034
CLOADNSWCE,ERGON1,2011/7/16,2011.11.15 22:13,124.018,141.394,142.921,122.547,114.825,97.924,91.69,88.597,78.347,64.112,47.404,45.635,32.551,36.553,37.765,39.37,60.382,73.495,86.13,74.28,63.932,59.467,65.278,49.993,50.725,53.597,50.669,59.426,59.639,48.313,56.264,46.497,40.707,30.768,21.741,21.012,25.598,19.509,22.068,25.041,33.278,30.892,44.327,50.907,46.601,60.983,60.278,55.136,21,N,3034
CLOADNSWCE,ERGON1,2011/7/17,2011.11.15 22:13,53.219,58.975,70.56,63.277,57.26,56.807,50.442,42.934,31.668,36.602,32.264,22.776,22.699,31.39,28.194,33.545,53.535,54.442,61.812,67.247,74.805,76.171,82.06,74.855,57.971,61.028,64.649,67.783,55.418,54.332,58.219,57.27,35.849,32.249,13.06,18.615,15.362,19.648,28.139,22.359,31.685,38.774,46.155,46.138,57.386,77.156,69.767,57.569,15,N,3034
CLOADNSWCE,ERGON1,2011/7/18,2011.11.15 22:13,53.284,57.913,67.042,66.261,57.64,55.938,37.271,38.902,33.628,32.205,23.773,30.615,48.832,43.679,18.661,2.127,7.403,14.345,20.431,19.201,27.149,30.932,29.093,29.954,28.229,21.189,25.726,23.71,16.582,25.456,32.185,27.045,27.349,20.191,4.115,6.206,8.919,8.491,10.702,7.989,15.475,22.261,30.73,53.833,69.026,91.689,96.555,120.767,16,N,3034
