ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2008/2/26,2008.6.26 22:17,100.224,75.492,68.302,54.925,59.292,33.097,20.421,27.658,21.313,25.076,30.141,33.819,16.659,20.318,10.244,5.281,10.926,9.46,11.162,9.353,19.655,14.628,7.321,8.888,20.744,12.78,6.283,4.247,4.344,6.714,9.159,5.556,8.682,7.024,4.509,3.249,5.974,5.143,10.635,8.621,18.841,25.747,64.436,76.308,77.423,90.754,95.179,101.72,3,N,2126
CLOADNSWCE,COUNTRYENERGY,2008/2/27,2008.6.26 22:17,99.232,88.097,72.567,62.835,46.885,28.023,24.567,20.853,20.902,32.213,28.974,38.989,24.383,16.369,9.712,4.629,7.605,5.61,10.681,14.542,18.083,8.937,6.888,14.352,18.921,11.44,6.577,5.81,6.211,5.549,12.358,7.869,8.276,4.467,5.498,2.876,6.822,9.053,12.715,7.969,16.816,23.574,56.123,77.495,81.314,92.629,90.256,106.572,4,N,2126
CLOADNSWCE,COUNTRYENERGY,2008/2/28,2008.6.26 22:17,96.901,82.125,69.722,58.515,44.62,34.642,19.232,15.963,18.739,23.266,36.903,41.144,16.661,12.766,14.501,5.834,5.559,8.13,10.554,15.817,18.509,13.692,8.893,14.097,13.741,9.899,6.929,5.482,12.308,11.669,9.971,6.417,4.224,6.479,5.378,3.84,1.9,5.476,9.072,14.211,23.426,29.911,62.758,72.168,77.268,90.036,97.17,104.486,5,N,2126
CLOADNSWCE,COUNTRYENERGY,2008/2/29,2008.6.26 22:17,105.432,101.109,78.315,69.108,65.765,51.636,26.95,24.952,16.207,21.904,43.63,36.965,24.012,16.038,12.54,6.014,8.586,7.852,8.816,12.237,18.233,14.757,5.521,12.296,17.66,13.364,4.891,9.185,8.335,7.324,11.876,8.511,4.403,7.096,5.324,2.422,3.419,5.894,10.535,11.702,18.731,27.324,59.114,84.189,86.37,101.198,91.616,110.081,6,N,2126
CLOADNSWCE,COUNTRYENERGY,2008/3/1,2008.6.26 22:17,96.852,89.49,80.946,60.454,51.141,41.46,32.482,27.053,24.259,26.579,29.611,38.566,40.315,46.215,51.727,60.561,65.409,55.074,62.067,46.962,35.254,31.508,31.014,24.244,31.944,33.632,29.409,20.177,23.323,31.616,23.557,25.156,20.543,19.386,19.503,12.341,11.706,15.693,14.17,21.436,38.149,39.826,50.801,64.3,51.837,41.139,43.434,40.942,7,N,2126
CLOADNSWCE,COUNTRYENERGY,2008/3/2,2008.7.3 22:15,49.6,46.927,50.333,37.557,30.51,19.882,19.063,22.027,19.394,17.593,17.033,24.328,28.383,40.349,39.919,48.276,44.084,55.264,57.246,44.906,36.634,30.096,35.728,38.308,42.949,32.238,35.822,21.45,14.722,23.225,26.951,24.265,13.639,16.513,17.248,11.684,13.626,13.783,28.935,25.637,36.375,38.14,60.848,62.181,50.44,36.525,43.82,55.779,1,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/3,2008.7.3 22:15,54.67,50.864,50.247,38.411,25.028,20.055,18.677,19.159,21.156,28.273,28.371,42.695,24.979,18.27,11.936,4.536,8.932,6.5,12.156,12.86,21.19,12.533,12.287,11.511,20.485,16.407,8.259,9.848,6.289,5.688,10.036,7.875,3.453,5.935,5.152,6.375,6.617,8.449,10.395,13.903,22.502,26.455,62.357,92.756,80.587,98.798,104.085,104.882,2,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/4,2008.7.3 22:15,104.874,91.502,82.292,59.411,54.512,40.274,28.581,22.938,22.71,23.142,36.13,39.646,20.749,16.607,9.736,8.238,5.634,7.379,13.693,14.075,16.412,14.382,8.653,12.066,12.913,10.019,3.991,5.397,8.111,8.298,10.795,6.906,8.363,4.755,5.127,1.122,6.905,5.367,14.856,13.409,17.247,28.086,57.54,79.739,84.229,89.676,88.264,110.747,3,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/5,2008.7.3 22:15,109.569,94.618,85.64,65.298,59.339,41.682,34.42,19.121,11.179,19.325,29.581,32.703,25.735,19.325,8.536,5.433,11.098,7.473,11.229,8.646,19.373,12.024,9.266,14.521,19.751,10.287,6.479,5.286,3.952,9.862,11.754,6.054,6.009,2.797,9.623,8.553,3.219,8.385,16.575,20.2,24.362,31.373,61.26,80.711,84.989,91.253,85.074,90.293,4,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/6,2008.7.3 22:15,101.446,84.766,75.569,54.57,47.636,26.373,30.317,21.149,20.852,31.217,31.526,39.999,21.769,17.382,10.817,8.704,10.294,12.624,16.02,14.215,21.558,13.863,6.03,13.647,15.285,13.118,3.558,3.011,7.059,6.301,9.576,7.494,9.476,7.774,6.157,5.339,8.014,9.572,12.258,17.94,26.259,23.655,56.805,70.745,77.668,89.917,94.333,99.828,5,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/7,2008.7.3 22:15,98.926,84.029,84.852,56.405,46.316,30.584,31.666,18.624,22.446,28.561,26.095,31.094,22.33,22.072,12.306,6.997,9.962,7.064,14.102,10.798,13.462,13.965,8.48,13.733,17.097,9.04,3.41,5.494,7.323,7.417,9.619,8.451,2.089,2.749,4.957,3.878,2.6,7.747,16.569,22.807,29.276,28.38,58.426,75.398,76.76,85.672,88.088,91.631,6,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/8,2008.7.3 22:15,89.731,73.073,68.433,49.785,53.707,31.818,20.167,20.751,18.614,29.998,24.529,26.934,37.693,56.257,44.96,52.032,43.141,40.812,50.835,42.736,28.897,34.262,26.321,28.253,38.004,31.716,24.517,17.67,15.915,21.145,21.457,17.142,14.865,13.632,14.784,13.779,12.54,18.986,17.575,33.403,29.043,25.522,40.38,62.659,49.078,44.576,47.757,40.265,7,N,2130
CLOADNSWCE,COUNTRYENERGY,2008/3/9,2008.7.10 22:18,45.947,34.524,34.411,28.249,25.657,20.703,20.782,18.19,25.011,23.487,21.185,17.978,23.122,26.484,36.26,45.498,54.328,44.828,54.532,37.554,43.745,27.288,30.823,32.025,30.469,23.208,32.166,30.026,21.649,12.408,16.567,25.119,16.123,12.988,12.825,15.327,19.906,17.716,31.569,42.538,33.938,31.11,45.033,57.245,45.883,37.051,35.452,49.818,1,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/10,2008.7.10 22:18,52.531,35.01,40.251,42.836,23.669,22.51,20.882,14.651,18.962,26.794,19.049,40.155,19.68,17.368,15.128,6.815,10.459,8.742,10.412,8.538,18.893,10.083,13.66,10.488,15.045,13.022,2.817,10.246,8.459,6.125,11.519,8.764,6.854,2.674,5.477,5.744,8.593,6.091,10.842,12.967,17.117,20.433,57.055,74.143,78.244,84.799,86.686,99.911,2,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/11,2008.7.10 22:18,109.219,82.961,75.068,45.73,47.423,36.068,25.661,22.927,18.35,22.742,17.457,33.147,18.691,16.47,9.999,6.984,10.501,10.406,10.594,9.344,12.2,12.485,9.218,12.346,17.119,14.865,8.504,5.603,3.638,4.753,8.918,5.821,8.441,8.716,7.746,7.346,8.124,8.343,10.71,16.542,19.64,22.994,53.419,79.414,88.19,83.824,83.968,109.241,3,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/12,2008.7.10 22:18,100.664,68.622,69.727,52.549,50.686,30.414,21.224,19.443,22.075,28.391,26.651,33.08,22.459,19.077,11.513,6.718,15.063,10.615,10.38,11.221,14.428,9.35,10.195,15.711,21.914,11.781,8.356,3.115,7.007,3.779,7.701,8.321,4.356,6.437,6.004,7.51,6.103,9.139,11.837,15.178,19.676,20.739,55.66,78.949,78.579,89.34,90.588,100.523,4,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/13,2008.7.10 22:18,100.348,76.234,65.142,54.461,45.348,29.546,24.986,17.864,22.138,30.061,22.87,35.196,21.827,17.383,9.979,10.852,10.859,9.987,15.24,12.34,18.744,10.785,7.949,20.704,19.787,21.289,10.989,7.474,8.271,4.318,10.763,3.881,5.922,5.521,2.789,2.984,5.348,4.818,10.298,18.48,25.063,24.031,52.637,68.504,73.892,85.376,86.816,98.639,5,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/14,2008.7.10 22:18,88.965,66.133,62.838,43.406,41.335,38.202,24.494,23.606,18.25,25.124,34.65,32.498,20.129,18.219,10.482,5.583,10.508,6.228,12.464,14.664,14.631,9.476,7.288,10.422,13.342,13.382,3.767,4.402,4.655,5.337,8.718,5.277,1.728,4.58,4.226,2.798,8.023,7.484,9.261,13.034,20.023,18.503,50.984,75.618,72.302,82.723,81.551,91.093,6,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/15,2008.7.10 22:18,92.227,78.064,65.891,51.018,50.585,34.692,29.777,24.309,29.359,26.348,17.272,27.629,39.74,50.099,49.722,43.894,51.149,46.44,37.724,36.751,45.811,33.012,25.887,27.877,28.299,32.648,18.011,22.927,18.507,14.991,21.846,16.892,14.347,12.229,13.964,15.904,10.731,14.911,18.169,24.001,22.888,19.285,44.737,44.42,36.712,40.694,44.486,55.76,7,N,2137
CLOADNSWCE,COUNTRYENERGY,2008/3/16,2008.7.17 22:10,53.544,32.138,39.988,33.661,24.781,16.981,15.667,20.39,25.22,16.535,15.006,23.869,24.408,38.599,37.766,46.113,57.165,40.983,40.906,41.227,34.285,28.778,40.197,25.699,36.189,28.122,25.039,23.111,15.7,19.993,21.47,18.04,17.318,10.629,13.894,16.448,14.963,25.327,27.614,24.541,31.549,26.367,41.178,51.411,39.602,38.377,41.785,53.422,1,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/17,2008.7.17 22:10,57.247,35.172,42.644,34.131,28.936,25.505,25.557,14.865,18.18,23.495,22.953,39.591,16.423,20.247,11.096,9.899,8.197,6.804,15.346,9.893,17.987,12.172,10.359,5.232,14.428,10.589,10.777,6.312,3.959,4.249,8.227,6.092,5.923,3.951,4.888,5.922,1.18,5.656,11.244,11.29,21.147,26.804,54.732,75.804,80.328,87.479,88.586,98.835,2,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/18,2008.7.17 22:10,92.952,70.249,65.236,56.279,53.01,38.95,28.111,17.516,15.606,37.429,29.612,33.172,13.504,18.872,11.31,7.552,6.038,5.947,12.295,12.489,17.331,13.326,10.597,17.259,12.186,10.695,5.541,4.769,3.894,4.4,8.014,7.214,2.676,6.954,6.785,2.667,2.999,6.2,11.293,20.412,23.935,22.574,58.142,77.292,72.988,81.703,88.956,100.615,3,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/19,2008.7.17 22:10,100.204,75.081,67.957,53.09,46.491,35.322,26.989,13.716,21.828,26.611,26.753,37.286,23.146,14.934,17.255,8.552,8.36,9.267,15.743,5.19,14.513,10.517,7.167,7.724,18.963,10.323,9.871,6.394,1.178,6.746,7.338,3.292,6.308,5.982,2.92,3.308,4.334,4.897,10.623,17.315,23.122,27.219,57.593,74.422,77.262,90.078,88.583,98.92,4,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/20,2008.7.17 22:10,93.724,72.079,58.907,46.148,41.344,31.868,24.939,21.013,21.736,16.344,32.616,41.005,15.831,15.647,12.477,6.293,11.159,10.646,12.425,10.162,22.674,12.97,8.234,13.436,14.674,11.652,6.178,5.754,10.801,7.977,12.887,4.881,4.877,11.106,2.75,7.813,3.268,3.562,11.983,18.02,21.738,26.025,58.412,76.876,79.613,92.748,89.004,98.263,5,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/21,2008.7.17 22:10,100.329,69.862,66.837,47.947,43.04,34.899,21.11,14.771,22.791,21.934,25.184,18.168,8.035,8.643,9.562,8.333,16.152,16.912,18.348,12.272,19.829,11.856,12.458,9.743,20.511,22.707,9.763,11.422,7.877,12.195,8.056,7.421,5.108,8.117,9.413,9.133,8.091,9.046,12.78,14.935,19.13,28.29,63.474,71.211,78.86,89.989,93.785,107.77,6,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/22,2008.7.17 22:10,109.516,75.347,71.053,53.895,56.134,38.873,34.975,27.723,22.843,28.796,25.331,27.468,28.575,37.382,42.896,51.273,63.693,48.09,43.493,42.652,35.137,38.229,33.341,28.044,25.154,27.418,31.672,27.108,23.021,21.734,23.428,23.545,20.377,24.135,25.951,23.759,14.566,13.908,25.798,21.432,28.556,30.192,43.766,45.553,38.204,39.085,34.494,46.435,7,N,2141
CLOADNSWCE,COUNTRYENERGY,2008/3/23,2008.7.24 22:10,49.974,36.141,38.93,35.005,28.637,27.245,17.852,19.125,12.401,15.974,16.648,25.644,20.932,36.815,36.623,39.522,45.52,56.22,39.458,41.625,39.855,32.559,32.995,27.631,31.727,36.077,28.327,22.806,31.235,24.674,24.435,18.605,16.585,16.37,11.21,4.984,17.218,16.335,20.357,23.39,28.736,25.193,36.965,44.933,40.001,38.638,46.886,52.54,1,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/24,2008.7.24 22:10,49.273,39.704,37.909,38.042,32.254,25.93,20.176,18.013,18.859,15.622,24.615,15.005,6.055,11.559,10.858,8.111,11.417,11.842,15.124,18.795,21.802,26.642,16.28,13.614,17.598,11.89,9.602,7.696,5.717,8.011,7.214,9.127,10.024,8.653,5.021,5.107,3.729,5.369,10.088,18.814,28.127,29.261,59.727,75.374,81.121,92.899,102.933,112.461,2,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/25,2008.7.24 22:10,108.488,75.197,63.439,56.416,62.347,36.096,36.216,22.707,29.598,26.556,28.307,40.627,17.974,14.088,13.312,12.026,12.112,10.54,19.058,11.394,21.662,15.598,11.979,7.338,11,14.29,10.588,6.628,4.102,5.387,9.993,9.271,4.847,7.371,4.277,7.01,9.691,9.049,13.368,21.63,25.619,30.969,59.48,76.886,83.58,97.962,96.098,111.251,3,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/26,2008.7.24 22:10,103.268,76.408,73.924,64.062,47.298,36.906,29.225,21.135,21.907,32.382,28.622,34.47,20.193,19.698,12.211,6.097,8.006,5.694,14.743,13.669,18.455,21.172,9.475,8.991,15.304,13.108,10.186,7.211,8.296,6.772,10.184,7.209,3.67,4.236,4.973,6.135,4.314,3.654,13.264,13.976,18.127,24.391,63.723,85.528,88.687,98.839,103.078,109.947,4,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/27,2008.7.24 22:10,106.924,83.867,79.005,68.917,49.734,41.436,29.174,19.242,29.924,31.762,27.688,33.004,20.682,15.915,15.205,8.166,9.152,10.116,14.432,12.178,21.1,17.392,7.986,14.07,13.812,13.453,10.635,10.217,14.156,9.833,9.541,7.227,9.385,8.788,11.463,7.378,5.304,4.185,12.027,14.425,17.441,28.321,58.94,79.568,77.814,98.984,101.152,113.553,5,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/28,2008.7.24 22:10,111.634,89.996,88.047,64.349,68.672,50.293,30.528,25.413,21.485,33.832,24.129,41.665,26.605,18.272,18.557,12.741,16.559,7.998,21.656,12.572,21.205,15.741,8.948,13.211,17.748,14.682,10.006,4.788,4.051,9.223,12.458,12.113,6.65,6.468,5.257,6.849,4.5,10.282,12.315,12.45,18.569,33.637,66.715,84.151,93.038,113.155,114.1,125.048,6,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/29,2008.7.24 22:10,108.38,83.315,84.226,74.106,65.767,46.328,28.878,22.795,24.142,31.597,17.351,34.607,43.067,57.073,54.914,39.236,69.142,55.646,60.817,50.153,42.775,46.249,37.525,32.879,43.865,36.785,34.427,30.274,28.494,21.408,32.355,23.807,20.776,17.356,17.682,15.8,21.853,15.85,25.113,30.981,32.61,23.585,40.832,52.505,39.758,42.111,48.363,48.946,7,N,2146
CLOADNSWCE,COUNTRYENERGY,2008/3/30,2008.7.31 16:21,58.727,42.792,49.69,50.901,32.825,28.603,27.846,21.736,13.198,15.047,20.025,29.153,21.385,29.425,49.805,62.827,53.392,51.706,73.698,56.95,51.679,46.488,51.798,38.248,49.728,40.051,37.335,34.725,27.481,23.044,30.08,20.441,15.145,22.615,24.745,17.133,25.17,20.764,27.113,30.003,36.6,32.123,47.103,62.569,47.881,41.811,41.41,52.443,1,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/3/31,2008.7.31 16:21,61.355,48.881,50.759,50.547,37.73,25.629,28.412,17.734,30.084,28.022,20.272,41.033,30.028,24.497,19.941,8.598,13.667,8.563,15.807,13.48,21.153,20.295,11.889,9.51,16.768,13.141,9.513,9.139,8.888,7.984,14.255,10.085,3.847,5.704,6.036,7.813,6.258,5.255,11.945,22.249,28.101,33.98,59.124,83.044,89.319,108.44,107.807,122.466,2,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/1,2008.7.31 16:21,122.028,95.47,85.292,74.034,72.093,58.458,46.416,37.693,32.287,30.05,39.241,38.27,23.783,19.226,13.365,8.287,11.576,16.177,17.095,10.131,17.066,14.388,8.593,15.142,15.647,12.467,15.348,7.763,10.515,9.904,17.235,11.173,9.666,5.116,5.691,5.95,5.945,5.861,15.835,15.913,26.245,30.681,56.267,81.12,91.084,103.101,106.166,116.5,3,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/2,2008.7.31 16:21,120.987,101.581,79.36,70.945,57.607,52.18,40.407,34.479,27.123,34.184,39.072,40.199,13.183,14.014,11.133,3.38,9.929,8.082,16.477,13.579,22.71,15.282,12.317,13.599,14.155,15.909,9.701,8.035,12.411,10.515,15.207,9.661,6.215,5.58,6.901,6.448,3.616,8.411,13.172,17.701,18.665,29.029,58.926,79.377,80.598,95.873,98.625,132.603,4,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/3,2008.7.31 16:21,130.123,99.868,84.867,57.945,64.35,49.465,35.009,36.998,25.026,34.613,34.119,34.068,21.01,15.248,10.268,7.819,11.254,14.684,16.36,11.567,21.072,11.295,11.033,14.627,18.658,17.87,9.107,7.995,13.591,8.403,19.365,12.754,5.95,8.994,4.702,8.249,4.73,4.637,16.276,15.154,20.796,30.667,60.603,81.422,88.407,111.378,109.403,126.07,5,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/4,2008.7.31 16:21,122.104,105.334,95.706,69.397,61.675,53.646,35.918,34.195,42.604,43.03,37.367,33.93,20.967,20.85,15.37,8.688,12.054,16.28,16.739,12.926,18.292,13.71,11.654,15.548,17.631,14.76,13.619,13.034,9.701,14.187,16.977,13.395,7.377,9.194,8.438,10.282,5.599,7.068,11.769,12.893,20.638,34.454,57.917,76.793,81.495,90.617,107.841,129.346,6,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/5,2008.7.31 16:21,115.096,97.108,99.734,90.535,77.691,54.38,39.812,31.295,28.218,32.893,22.561,31.306,30.993,53.697,70.464,70.341,86.032,72.152,60.721,60.833,47.86,41.397,34.371,37.692,40.583,49.468,39.184,27.112,30.721,34.197,29.852,27.467,14.953,18.418,25.554,21.041,15.063,19.725,23.294,33.314,34.018,45.628,50.689,51.094,34.967,40.507,54.002,56.349,7,N,2152
CLOADNSWCE,COUNTRYENERGY,2008/4/6,2008.8.8 7:45,57.735,49.686,51.958,42.732,38.871,26.974,19.754,18.25,22.583,25.403,31.171,22.289,22.548,23.571,36.098,43.673,61.246,76.486,70.701,63.453,52.327,51.714,51.721,33.839,40.159,46.527,49.41,40.053,35.733,32.48,29.558,25.286,26.035,22.495,13.132,16.635,24.277,15.994,18.48,26.497,41.849,37.685,40.807,47.695,48.2,54.831,45.092,49.007,1,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/7,2008.8.8 7:45,52.648,51.682,59.735,49.016,52.059,44.128,39.813,25.854,23.547,20.608,25.079,24.392,37.973,37.063,15.103,12.915,17.284,10.131,14.113,9.19,14.314,14.812,18.406,16.474,15.09,15.907,11.911,15.879,12.633,10.079,9.77,9.177,11.465,13.12,10.792,7.786,5.118,4.039,7.006,8.948,13.58,16.498,26.857,41.786,59.716,71.698,80.56,103.207,2,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/8,2008.8.8 7:45,112.03,130.932,128.164,113.414,107.834,82.13,62.879,49.34,39.607,21.642,25.241,29.73,28.547,41.742,14.521,11.776,5.891,3.108,10.932,10.262,21,21.065,16.353,19.332,18.655,22.173,22.117,9.673,9.702,12.583,9.944,13.119,15.783,13.228,9.703,7.335,10.654,11.381,7.877,7.417,16.811,13.042,23.916,46.884,61.299,77.06,80.97,103.075,3,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/9,2008.8.8 7:45,108.368,120.375,125.633,105.798,97.338,67.64,56.353,51.57,25.604,25.73,19.797,30.575,36.666,41.283,18.743,13.598,8.158,12.405,10.4,15.643,20.547,14.495,18.251,20.475,18.732,18.451,22.19,14.384,14.658,14.631,10.958,12.365,16.291,10.229,8.916,10.103,6.171,10.385,10.672,10.34,16.63,15.396,25.349,41.532,68.977,77.617,84.908,104.432,4,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/10,2008.8.8 7:45,119.969,132.864,127.812,106.392,97.227,83.043,67.533,43.701,33.048,18.076,29.316,29.449,30.615,38.926,17.068,13.486,13.666,8.634,9.018,10.807,21.789,17.683,25.048,12.522,14.823,21.611,16.372,14.289,9.551,11.387,15.107,14.06,11.68,7.412,5.897,9.748,6.133,2.482,6.567,6.606,16.945,20.471,34.758,46.953,64.834,70.036,81.414,107.802,5,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/11,2008.8.8 7:45,120.332,127.373,120.562,96.674,93.455,71.973,67.741,63.178,45.845,31.742,30.596,33.957,30.074,32.123,22.97,12.5,10.871,7.447,13.516,8.868,15.348,21.019,20.751,18.693,17.042,20.428,12.828,11.104,12.394,9.959,9.016,10.103,14.988,13.055,6.731,9.526,6.108,3.659,6.378,9.152,13.437,20.954,31.515,41.04,64.313,82.937,89.973,103.543,6,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/12,2008.8.8 7:45,113.027,112.856,112.089,93.231,85.369,64.509,49.631,42.468,30.256,24.145,20.881,26.945,31.197,40.957,39.17,51.564,73.555,75.068,61.064,59.844,46.627,42.304,38.351,21.581,35.732,31.663,27.643,35.452,46.507,31.144,29.557,23.277,19.114,25.295,18.612,17.425,23.966,20.25,19.397,18.155,26.165,31.472,43.178,38.114,41.299,60.106,48.54,48.445,7,N,2157
CLOADNSWCE,COUNTRYENERGY,2008/4/13,2008.8.14 22:16,51.379,53.363,55.169,37.105,40.403,39.534,31.953,28.307,16.816,16.854,15.057,18.505,23.609,29.438,34.668,35.004,49.862,56.464,82.824,62.121,61.285,53.354,44.088,35.177,37.742,37.286,41.781,37.151,34.678,30.809,29.154,28.379,20.294,21.296,16.643,17.912,15.657,20.744,21.035,26.835,33.704,35.527,40.368,34.506,47.694,54.786,37.692,44.068,1,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/14,2008.8.14 22:16,55.039,65.751,62.934,44.02,44.91,37.779,32.791,28.277,22.328,11.54,22.614,17.082,30.591,41.733,16.611,15.661,11.989,8.064,11.336,7.314,13.003,18.244,20.218,20.486,20.982,19.734,13.417,14.242,16.301,12.151,8.156,7.536,13.528,13.717,8.073,11.425,7.551,8.355,9.091,10.301,17.126,16.645,23.546,33.002,55.845,68.629,79.674,97.268,2,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/15,2008.8.14 22:16,108.472,120.33,127.425,92.33,76.228,69.084,60.507,41.743,37.525,22.739,23.744,34.776,47.431,46.08,21.865,21.702,25.367,17.998,21.767,17.244,18.989,20.107,21.351,18.755,25.459,27.177,24.93,15.536,16.96,16.346,12.393,11.268,16.747,13.575,11.045,10.049,9.042,13.457,14.448,9.087,19.458,15.777,19.155,33.423,55.168,83.92,88.839,99.61,3,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/16,2008.8.14 22:16,101.651,139.307,130.069,95.74,82.906,72.573,53.957,45.666,39.616,24.236,25.629,37.013,28.747,36.054,14.117,11.237,6.736,5.084,13.164,15.561,17.853,20.328,27.475,16.61,16.962,17.334,15.857,13.886,9.609,7.889,9.251,12.99,13.126,8.939,1.555,4.301,7.354,8.06,8.946,7.046,9.293,17.394,22.735,37.366,56.653,82.935,91.519,113.043,4,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/17,2008.8.14 22:16,112.374,137.2,132.45,109.119,90.231,79.403,60.057,42.561,40.858,22.953,21.44,25.427,29.218,37.145,17.884,12.587,8.164,8.527,13.388,17.082,21.584,18.716,21.351,14.921,12.969,14.688,18.567,16.692,11.883,15.926,12.444,11.85,18.437,7.489,5.232,6.951,5.707,7.29,8.799,9.401,15.652,18.816,23.616,35.027,56.984,74.454,89.152,112.271,5,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/18,2008.8.14 22:16,116.352,137.519,131.097,97.963,79.819,78.169,68.165,43.347,32.765,20.651,24.887,28.2,40.74,34.759,18.813,12.483,7.106,10.195,11.354,10.727,21.151,20.625,19.689,19.001,18.344,19.077,18.327,16.115,12.476,12.071,9.833,13.641,16.41,11.501,6.107,5.151,2.894,4.554,10.129,11.619,17.99,24.815,34.594,47.075,62.605,80.75,90.763,112.761,6,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/19,2008.8.14 22:16,113.448,119.25,119.485,101.354,86.707,81.078,69.208,47.764,35.208,32.213,29.171,24.12,25.774,33.11,34.407,41.845,55.52,74.152,75.518,76.671,78.714,58.933,54.987,35.974,43.497,38.874,34.043,31.167,37.749,25.014,25.753,28.003,26.476,28.444,22.193,26.975,29.42,23.176,23.177,20.001,29.934,36.877,42.074,47.601,50.136,53.799,50.242,46.298,7,N,2166
CLOADNSWCE,COUNTRYENERGY,2008/4/20,2008.8.20 22:12,59.524,70.131,74.997,44.753,36.337,36.29,32.237,26.299,23.195,18.438,20.471,18.61,18.576,27.006,40.266,36.692,53.462,73.215,70.852,60.286,60.23,69.118,59.301,48.287,52.951,49.574,53.06,34.748,36.379,33.337,38.216,30.713,29.899,28.765,13.644,16.52,27.328,27.072,27.779,24.9,32.771,30.148,30.475,41.001,42.871,57.561,40.822,43.052,1,N,2169
CLOADNSWCE,COUNTRYENERGY,2008/4/21,2008.8.20 22:12,56.368,73.517,76.806,55.275,43.032,44.844,43.207,24.877,31.069,24.156,24.053,37.033,33.623,47.153,19.381,11.618,9.834,11.381,17.598,15.562,18.166,12.537,21.751,13.143,14.329,17.048,15.864,15.858,13.022,10.102,13.963,11.388,11.786,15.016,14.787,9.476,7.885,9.676,4.262,7.714,18.312,19.622,23.853,35.183,53.687,79.33,96.098,113.316,2,N,2169
CLOADNSWCE,COUNTRYENERGY,2008/4/22,2008.8.20 22:12,112.119,132.011,128.458,104.279,97.692,95.382,66.62,50.787,36.421,26.995,25.818,28.841,41.258,40.849,21.082,11.889,8.373,6.535,7.797,6.296,19.287,18.839,25.475,26.064,21.576,18.786,18.231,12.661,11.805,13.116,15.31,21.805,16.898,12.808,7.221,5.941,7.637,8.523,8.492,5.893,20.889,18.579,27.057,34.272,61.768,82.585,87.644,105.78,3,N,2169
