ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ERGON1,2008/04/27,2008/08/22 22:00:29,425219.640,388276.147,359597.230,340517.062,333533.630,325199.001,320476.287,316707.044,316648.761,320037.896,326836.224,332925.604,345528.160,360428.657,384731.558,408349.791,435117.933,455606.503,472164.206,483001.851,483164.235,481390.186,485884.178,486929.621,487102.504,486597.977,484835.702,483506.025,482722.217,482332.513,485040.897,488943.144,496962.572,510044.269,531680.155,564011.701,587102.848,589160.372,573488.181,566608.299,550330.222,525319.635,495559.088,471375.298,455242.089,451166.338,453269.607,443534.494,71,Y,2171
NSLP,ERGON1,2008/04/28,2008/08/22 22:00:29,414528.814,380550.180,353554.860,337267.608,329158.102,321117.744,316533.885,316969.500,321540.848,329001.915,346783.623,375947.939,421049.617,468712.560,514182.372,541091.109,552320.500,554166.789,557906.790,559317.203,559207.739,562825.435,571686.487,577422.198,581740.232,583688.247,586933.433,592513.320,600097.695,598332.189,594905.495,596902.820,597411.390,598600.335,597686.310,616561.930,643299.382,639531.899,616511.918,603456.967,591575.525,570792.966,552111.115,539883.709,521722.176,500478.460,490164.790,476789.301,72,Y,2171
NSLP,ERGON1,2008/04/29,2008/08/22 22:00:29,444458.883,408620.186,376377.246,356838.364,342849.815,336711.830,334776.780,333820.821,337571.906,346085.721,369234.606,395937.120,443617.265,500863.520,543696.061,567323.711,568744.633,561498.732,560851.459,558128.392,553330.198,553985.571,554457.026,559097.076,562793.100,559174.252,558949.468,562491.850,567449.569,563831.699,558980.215,564752.102,566375.619,573537.271,572583.787,596477.007,629754.509,628173.477,609513.424,599820.639,589968.529,571333.365,549813.750,539374.745,523745.284,503221.826,494470.104,482332.154,73,Y,2171
NSLP,ERGON1,2008/04/30,2008/08/22 22:00:29,450808.824,415751.792,384132.753,363046.611,351226.660,344154.736,341159.620,342032.541,345646.047,355054.231,378040.193,407810.913,462015.700,521023.877,564035.090,578808.189,578719.715,573284.527,570464.643,564730.735,559553.391,559619.163,561156.706,560593.804,561000.330,559154.825,558134.417,557528.056,560808.168,557550.567,554592.165,561898.916,563414.876,563683.525,567026.480,593518.093,621450.942,620351.517,603000.918,591560.488,588671.827,570918.634,550051.502,541600.534,525827.518,507114.337,497014.870,483771.783,74,Y,2171
NSLP,ERGON1,2008/05/01,2008/08/22 22:00:29,454158.587,417966.571,388031.639,365471.256,352161.792,344247.554,340858.654,340509.598,345661.855,353625.998,378298.119,407761.343,461011.501,516540.668,556513.166,574741.437,574380.933,570650.490,565273.528,562181.563,558098.353,557980.821,561266.521,562314.391,564827.024,560722.050,559718.497,558839.722,560960.321,559174.746,556035.500,556068.262,558913.165,560214.852,561064.446,587050.081,613770.099,610629.640,597809.861,590667.247,581710.425,562352.310,541787.163,534778.546,523546.487,501652.753,492962.451,479725.062,75,Y,2171
NSLP,ERGON1,2008/05/02,2008/08/22 22:00:29,448243.896,409982.104,381654.198,364117.743,351931.566,343627.383,341541.907,341898.467,347777.536,357242.578,378798.265,406170.722,456214.561,510241.154,546791.602,567982.308,571661.104,569004.528,571623.511,565337.099,558014.623,559841.445,566409.012,566900.034,561456.517,556696.496,553405.534,555105.378,553155.354,548461.675,545023.835,546145.695,550905.934,549844.162,545640.698,559852.172,579381.516,575286.143,555183.959,554940.173,545905.163,526501.400,514500.252,512299.570,503082.449,493388.698,490486.122,477416.144,76,Y,2171
NSLP,ERGON1,2008/05/03,2008/08/22 22:00:29,448731.482,410869.682,379338.153,358557.748,344858.026,336741.003,333798.669,331857.066,333683.469,338932.072,348393.301,360733.303,378144.169,403655.330,436747.839,464660.320,491010.373,506673.252,517888.732,520240.786,516782.011,510514.197,506846.186,501791.601,491345.874,486615.522,485117.450,478343.322,474997.080,474253.205,475736.355,480747.865,483995.208,495495.353,517508.574,546407.132,563230.852,560484.626,546449.955,537204.664,521077.556,505821.455,487154.756,472309.305,460383.435,461138.847,465983.908,457719.133,77,Y,2171
NSLP,ERGON1,2008/05/04,2008/08/29 22:01:01,429846.368,394521.478,364343.316,345174.247,335245.676,328641.461,324829.433,321316.643,323226.191,327010.014,334765.667,342676.476,356104.301,372791.116,400528.198,424555.308,449085.258,465188.344,476969.000,482916.456,483769.850,479026.832,478421.340,470718.972,467656.160,462631.273,457628.509,454316.415,453348.300,453621.676,456467.312,460358.735,469021.733,479263.343,506309.252,537094.239,556071.154,555363.902,540374.713,535676.241,522087.647,503072.639,481754.769,464874.901,452003.368,452546.941,454412.315,445587.910,71,Y,2177
NSLP,ERGON1,2008/05/05,2008/08/29 22:01:01,418265.870,384484.851,357379.891,340804.983,328506.131,322554.599,318556.194,318958.798,321010.416,324118.804,333489.464,342347.455,360411.764,380549.243,407702.437,432972.471,454441.831,472511.373,482640.135,489069.167,488707.512,481062.136,481672.762,477759.495,474995.607,470077.637,464719.201,459897.987,460893.135,459579.464,463125.928,467839.153,481862.093,497989.023,532247.628,571443.498,588444.811,580564.892,559151.178,549931.514,535421.250,514654.810,499072.493,492910.960,481224.741,466928.831,463271.597,452482.521,72,Y,2177
NSLP,ERGON1,2008/05/06,2008/08/29 22:01:01,428767.363,398827.303,368301.316,350847.843,338511.853,332112.272,329196.476,328120.918,333113.239,342135.361,364220.336,392186.061,443457.346,500793.179,546788.220,565755.667,568546.977,565357.376,561748.322,558480.630,555014.236,555349.073,561147.771,563299.185,562759.498,558313.060,561285.059,562646.684,562312.886,560719.522,558089.476,558268.383,556491.534,558321.351,564161.325,592423.985,614718.853,607335.970,590845.876,582394.368,572683.371,555522.103,535944.321,529417.567,517748.547,497863.424,489547.840,479285.240,73,Y,2177
NSLP,ERGON1,2008/05/07,2008/08/29 22:01:01,450995.543,414646.250,382877.375,361987.406,348157.720,339611.991,337104.961,336418.459,341305.832,352464.873,376298.494,405743.137,461493.509,516106.632,556479.831,568824.823,567578.003,555882.271,554937.110,551824.784,546968.582,547170.193,553132.062,555386.173,553213.894,553001.785,553389.516,554260.837,556088.977,553594.160,551290.457,555167.080,558779.568,561797.894,565890.591,591869.700,619209.354,612811.096,594459.952,588873.062,588575.433,569729.541,542764.982,537933.250,521911.982,502326.313,491493.233,480502.296,74,Y,2177
NSLP,ERGON1,2008/05/08,2008/08/29 22:01:01,450979.617,417329.154,384442.575,363376.136,350696.592,344553.729,341617.130,340470.932,344542.110,354402.638,378968.836,408727.721,461797.401,516516.502,553279.994,568254.063,568797.631,558112.523,554181.679,546856.310,543602.549,542783.853,542627.071,542483.830,542150.765,539287.685,539266.773,541578.199,543121.150,539496.499,533861.640,540065.961,546810.213,546276.763,551579.739,581417.331,607565.238,603327.585,589921.368,587657.559,583454.028,565535.333,534172.294,534982.555,524657.020,503429.668,492343.474,478725.945,75,Y,2177
NSLP,ERGON1,2008/05/09,2008/08/29 22:01:01,449968.075,416648.867,385337.464,363512.483,349917.469,341711.466,337805.852,336673.930,342026.925,350622.730,375673.463,404767.099,454451.549,509470.204,548576.650,563974.993,565234.314,559307.116,554494.133,547105.757,541789.806,541688.823,539904.679,541553.399,539330.462,536753.546,535228.845,535648.788,532811.954,528160.594,524556.244,529221.821,536746.412,541537.142,547864.502,565641.419,582478.827,576672.027,560536.521,559674.779,552722.079,537878.297,524413.919,524979.234,518975.980,504094.427,493663.769,481132.078,76,Y,2177
NSLP,ERGON1,2008/05/10,2008/08/29 22:01:01,451900.870,417372.238,384492.401,362882.770,349532.406,341716.105,337554.904,336118.663,336369.437,340177.039,351241.810,364953.664,387047.457,408246.686,443795.162,471839.205,496513.750,512735.385,522434.372,524553.699,518721.782,513662.860,512021.109,506131.012,496275.327,487389.267,479387.938,473322.060,471090.933,468378.913,468096.467,471043.588,480583.369,495258.265,521367.502,553848.796,567543.926,560007.414,546431.331,542866.815,528696.484,510906.699,487487.294,473615.247,463785.140,461950.565,464134.820,459658.218,77,Y,2177
NSLP,ERGON1,2008/05/11,2008/09/04 22:00:19,433089.591,401328.735,371036.131,348141.767,334236.804,326483.943,322609.969,319431.979,321093.725,323724.463,331755.683,340705.609,357189.725,375124.658,382463.857,390080.551,465618.673,472573.579,483628.766,488132.365,487177.621,481364.251,481506.063,478209.421,470518.568,464476.394,457970.519,452298.090,448054.044,448683.637,449525.373,455563.527,466362.015,481616.091,510444.938,546835.069,566486.603,561674.564,547005.081,544667.857,535728.014,516760.249,491453.739,469544.392,451322.847,447394.277,445132.840,440232.699,71,Y,2180
NSLP,ERGON1,2008/05/12,2008/09/04 22:00:19,413945.418,382493.294,356104.832,339681.953,327875.081,319356.362,317353.812,317239.314,323264.224,332374.616,352998.092,379153.752,429294.619,485594.473,529584.669,550929.752,559633.183,554576.634,558939.689,553036.998,551700.908,551371.757,552140.212,552158.663,552763.285,550321.809,551011.117,551436.914,552182.940,551382.975,548509.833,552557.783,557309.989,562699.420,572931.654,606607.204,626907.633,613590.828,591163.430,580326.559,574239.597,552379.008,525582.123,519711.314,502656.164,480910.602,472503.760,466336.428,72,Y,2180
NSLP,ERGON1,2008/05/13,2008/09/04 22:00:19,439850.141,409662.665,377640.808,355452.788,342073.148,336591.528,334518.302,331142.018,336095.254,344484.431,364552.110,391673.324,443790.563,497759.047,538329.232,558293.190,562677.454,555164.483,554596.965,548514.105,546791.071,549246.963,546328.147,544817.491,548467.136,546573.430,543881.084,542174.987,541849.672,540025.028,537832.363,542370.948,547803.194,554064.338,561169.802,590407.994,610098.070,600081.897,580115.143,575820.823,570719.546,553688.454,530002.828,525526.983,511334.346,489478.897,479904.493,470927.354,73,Y,2180
NSLP,ERGON1,2008/05/14,2008/09/04 22:00:19,442906.072,408100.943,375385.102,353080.576,341996.318,334634.227,330859.495,328847.436,333199.385,342481.316,366029.153,393095.233,445758.209,501736.375,542204.421,565475.162,564904.635,563676.626,554872.291,550542.173,548459.736,548086.272,549315.327,549607.882,551306.281,547902.996,544638.342,545813.332,546977.882,544238.331,542650.144,546318.774,549416.711,553667.760,557612.584,587611.829,607462.850,598065.592,577923.450,572311.036,569268.943,553575.882,533861.877,528028.587,514934.022,490930.128,481845.148,473175.289,74,Y,2180
NSLP,ERGON1,2008/05/15,2008/09/04 22:00:19,444527.502,408400.765,376609.978,354941.298,342010.877,333803.515,331046.555,329922.643,335811.575,344351.695,368535.316,395082.343,444920.579,499904.252,546077.681,566398.424,565075.574,558635.707,551259.062,543275.158,538086.823,539087.795,537174.923,540106.190,539122.023,536870.799,534978.426,534702.273,535055.864,532881.603,529885.366,533201.694,535346.061,541122.167,546454.741,576811.459,601782.928,593728.134,576945.870,572990.999,570730.794,554713.323,531409.934,524152.033,513292.314,492781.233,484837.912,475640.802,75,Y,2180
NSLP,ERGON1,2008/05/16,2008/09/04 22:00:19,442597.372,406090.517,373335.282,351973.751,339343.703,332060.401,328908.941,327803.942,332744.539,342455.004,363073.999,388595.051,440479.995,494242.045,535003.497,555363.429,557056.588,556500.824,556281.370,552654.615,545389.033,546410.686,549333.444,555491.614,550648.759,549652.320,547428.384,544649.169,545862.734,540934.398,533032.908,531144.171,537372.022,541809.077,542300.636,560453.688,571253.555,562761.014,547365.882,547885.504,540215.202,522344.905,507992.240,510644.932,502815.801,484500.009,480352.691,472348.277,76,Y,2180
NSLP,ERGON1,2008/05/17,2008/09/04 22:00:19,446390.491,409896.112,374958.006,353828.331,340569.558,332739.154,328416.223,326709.809,329674.157,332589.648,342644.263,353608.495,374532.007,397491.091,428851.969,460584.386,487413.529,505449.547,511935.345,512114.580,506166.729,503203.732,498917.602,497307.480,489702.899,484253.234,475271.622,468945.901,468088.309,465446.074,466054.095,470292.737,474463.026,490638.760,516796.451,548738.908,557649.899,550196.781,532454.786,528737.819,516414.024,502295.383,477161.317,465771.838,453885.359,449729.736,451479.825,446822.087,77,Y,2180
NSLP,ERGON1,2008/05/18,2008/09/11 22:03:24,423308.736,390475.896,357841.971,339893.835,324305.729,316132.397,313308.320,310574.654,310288.820,313062.966,320573.439,328859.677,344426.369,362968.015,391997.349,417950.541,444172.130,466791.786,476678.561,481359.829,477399.690,473324.487,466429.257,462708.231,458325.793,453883.181,448041.980,442532.541,442196.387,441515.890,446327.660,453200.219,467689.941,489372.068,529295.523,577177.168,598926.011,596452.663,577582.226,572057.927,561901.780,539339.469,506586.583,478854.356,459828.108,448468.062,448053.119,440840.429,71,Y,2184
NSLP,ERGON1,2008/05/19,2008/09/11 22:03:24,418699.997,386738.590,357295.739,337264.333,326211.730,319681.598,316618.282,314749.294,321587.424,331212.122,358538.225,389865.464,441289.788,501070.788,548820.133,568938.369,567019.908,557249.616,550079.855,540969.896,529883.849,527173.430,520059.059,518237.922,516673.264,514816.678,515260.118,513183.208,512529.017,508975.693,508909.009,514531.508,523746.904,534687.376,552101.533,595121.335,618453.557,607591.112,588344.109,586562.543,580814.050,559047.019,532167.511,526345.094,509876.546,487546.875,475549.455,466375.633,72,Y,2184
NSLP,ERGON1,2008/05/20,2008/09/11 22:03:24,443253.107,410450.185,375890.039,354152.138,341091.821,333112.693,328296.147,329146.639,336543.733,347213.227,376087.320,408232.892,467385.869,532580.230,580063.793,589295.307,580166.729,563416.176,546484.480,536959.035,525675.523,521040.460,518810.247,517673.751,517893.105,516620.755,515971.662,516392.865,515270.675,512709.840,511331.064,516226.591,523968.741,536308.690,547619.633,586322.643,613622.226,605322.452,591591.893,587185.853,579093.655,563034.043,539155.084,533944.589,518589.817,490643.995,478320.636,469226.174,73,Y,2184
NSLP,ERGON1,2008/05/21,2008/09/11 22:03:24,446263.117,410427.459,378868.609,355091.800,341932.334,333159.421,329341.533,326872.279,333943.980,344581.604,370820.160,405892.569,464427.549,532730.458,578582.972,588439.174,578081.260,557611.315,544764.616,535097.608,526415.320,522889.120,521816.401,521013.875,519757.844,513740.255,514871.700,518244.823,524096.728,527187.628,524630.988,528426.979,531616.689,540874.595,553512.955,587670.757,609967.355,598618.572,580680.945,577473.686,564381.904,542099.874,530018.979,530391.373,519519.594,498892.343,484075.346,474982.348,74,Y,2184
NSLP,ERGON1,2008/05/22,2008/09/11 22:03:24,445743.562,409070.800,379782.201,356484.078,341194.941,332446.317,329523.104,327919.046,333451.329,346372.695,371194.862,403529.236,458708.052,515328.150,558783.993,576923.699,570426.070,553215.893,542525.669,534255.221,526400.309,523455.108,519288.299,517794.468,515180.488,513967.910,513163.930,512457.995,515126.476,514808.110,515284.504,520576.562,529438.493,537669.691,548633.344,580726.026,605473.290,598132.726,585054.269,582538.341,577409.464,553838.020,532055.338,532336.365,520549.413,498499.022,487380.838,478490.342,75,Y,2184
NSLP,ERGON1,2008/05/23,2008/09/11 22:03:24,453120.733,417577.646,383005.237,357083.315,342530.748,333266.137,327821.109,329221.776,332439.872,343018.441,365518.197,394397.500,445690.212,499864.826,541801.586,563418.871,561508.823,555339.453,549589.779,542696.511,529735.664,527987.242,521444.675,521672.513,517104.648,514264.745,509759.199,508934.710,505208.746,499060.193,497970.379,501306.938,509727.402,520307.765,530466.683,556713.555,563952.803,553647.836,537763.312,539583.115,529724.927,523437.475,509510.394,511768.280,500482.598,483973.833,479000.953,470953.749,76,Y,2184
NSLP,ERGON1,2008/05/24,2008/09/11 22:03:24,444748.695,408814.002,374737.100,349783.109,333349.221,321343.155,317928.371,318282.729,322190.811,327503.540,336738.665,351087.932,375010.223,402058.166,438256.873,465861.091,494796.481,509733.549,509567.552,511843.852,502062.493,494527.338,487298.826,480910.519,472349.908,467032.870,457753.445,450430.861,446918.568,443594.194,444291.796,449195.274,460049.965,478781.427,514233.940,553080.619,558402.760,549864.195,534628.379,531726.001,516398.613,501228.550,479829.355,468463.606,456620.214,448614.423,450917.592,450932.414,77,Y,2184
NSLP,ERGON1,2008/05/25,2008/09/19 09:11:17,427575.426,394228.582,363141.426,341391.378,326351.318,316505.820,313970.740,312404.982,312082.782,313718.218,321399.291,329900.667,345982.958,361093.475,389319.201,418017.261,445775.816,464511.444,474788.408,477074.413,472855.434,468832.350,465329.247,465541.008,461099.807,455991.074,445854.534,440081.140,437389.674,439055.651,442604.822,448529.991,467833.963,494138.811,531633.928,574452.001,588915.011,576658.577,555503.032,553625.641,544909.029,525492.342,496515.238,472811.528,452269.924,441130.024,443191.419,439744.202,71,Y,2188
