ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGEX,02/08/2007,22/11/2007 19:00,307066.92,266554.826,259537.892,254626.589,265896.08,259487.835,275204.122,284614.426,288362.287,325728.389,356627.481,406756.562,468897.427,532979.912,600982.402,614169.623,545147.199,537877.876,519838.68,517471.786,496490.572,478635.711,482081.009,471881.12,485448.103,488190.398,457400.634,475540.129,486335.364,474947.921,479927.719,478222.557,485257.728,522695.411,588963.189,702478.397,751637.471,723034.395,677657.529,659701.888,592185.994,558489.871,473526.232,470746.987,438105.806,421551.569,338429.86,293115.24,61,Y,1971
NSLP,ENERGEX,03/08/2007,22/11/2007 19:00,267849.988,237973.476,241493.751,246069.15,256011.88,265866.119,274057.087,288786.124,300227.914,299979.163,333871.606,385877.27,446691.451,489590.723,547003.567,566708.023,548808.431,556110.595,509705.628,511986.174,509964.13,491097.161,504930.194,488934.946,469823.872,474167.654,468041.808,458721.907,451935.646,464057.313,472868.837,476364.186,468268.38,497949.544,564933.561,663933.16,699702.172,675380.957,617001.148,603584.636,563147.662,532917.005,439234.987,423494.878,415669.134,406274.581,332748.409,298362.933,62,Y,1971
NSLP,ENERGEX,04/08/2007,22/11/2007 19:00,293100.394,252533.997,250508.797,256649.631,251108.897,259319.927,251539.002,259185.486,267695.623,271482.886,271916.371,286807.217,310939.574,348811.408,394552.579,445343.275,461380.321,437528.42,475509.53,492575.468,479284.668,488516.484,478484.226,478267.999,452921.358,452277.166,425617.17,401022.776,425029.949,411884.201,405015.24,411262.276,429114.501,503267.482,590691.699,725158.616,771723.377,752961.928,682736.274,671594.037,646451.744,617080.058,491187.635,493803.795,500918.873,496908.246,400447.516,342429.456,63,Y,1971
NSLP,ENERGEX,05/08/2007,29/11/2007 22:04,337576.917,297404.284,258566.591,266377.029,264343.463,292901.647,310701.792,300309.334,327042.405,318571.687,329955.059,348114.996,364198.254,395756.607,467024.256,513760.005,547958.268,527642.943,532981.506,523847.42,489751.36,472494.589,463956.774,454052.525,426633.359,420595.097,413883.806,401287.075,385958.958,394982.107,396529.449,414522.652,458269.343,536316.434,646407.231,808267.52,876847.944,851707.896,800923.83,788793.806,760870.572,704818.691,574771.776,543179.995,505732.898,468709.459,360157.483,312414.542,57,Y,1976
NSLP,ENERGEX,06/08/2007,29/11/2007 22:04,311111.305,249701.574,277070.431,275809.299,275248.981,257287.283,293757.596,312259.115,328880.243,331647.227,371601.503,457245.321,544622.311,613391.263,680252.251,696600.631,691694.449,632974.407,589586.345,557933.194,542151.887,532706.432,521021.984,507393.838,506701.472,489971.313,497591.563,487896.55,468358.764,480927.961,476189.009,473590.439,520972.541,576239.242,693000.459,854035.706,923791.4,903074.094,862074.247,851934.235,793412.417,740778.04,590918.69,554129.517,520338.424,471781.432,379450.274,320440.587,58,Y,1976
NSLP,ENERGEX,07/08/2007,29/11/2007 22:04,306631.622,273863.531,278904.322,293335.45,301270.38,311724.052,312764.771,321736.429,332649.042,326497.991,378044.891,434911.861,515780.318,628060.501,716312.975,716233.503,673976.405,631977.363,593428.611,579653.17,550948.997,521769.593,523104.196,516293.843,502509.507,495721.978,477166.75,483419.234,474439.912,480386.661,470095.212,485474.972,482011.3,542977.038,657278.403,806055.605,880828.917,856821.304,816544.922,809375.031,775370.163,710768.025,590430.322,542727.489,506826.69,463963.74,353898.187,316186.847,59,Y,1976
NSLP,ENERGEX,08/08/2007,29/11/2007 22:04,321702.768,291099.806,272191.658,291507.92,288578.878,284629.805,320779.614,307068.487,321546.97,349919.989,379757.839,428183.52,521681,578704.194,664849.311,676428.374,615658.025,598268.745,567713.325,548013.796,525910.38,500331.874,501055.56,514425.043,483297.829,484521.101,481168.831,477657.552,465027.35,463786.314,461700.382,480191.143,480302.663,548966.792,625389.801,771366.986,825621.555,815025.007,764761.421,721537.624,721022.403,704656.781,542094.975,509310.056,435413.768,405614.061,321461.619,281328.885,60,Y,1976
NSLP,ENERGEX,09/08/2007,29/11/2007 22:04,281865.38,236529.196,249185.228,278819.11,272713.358,246540.677,250247.809,269536.75,276850.676,298492.385,346061.375,385425.717,451143.257,486580.378,575419.023,622556.811,602503.787,569170.551,561010.548,538133.88,517488.054,507311.434,505438.691,491584.026,488136.611,474628.01,478790.095,495046.298,481472.031,463521.042,483281.298,495223.67,506753.688,525362.978,602335.317,739803.538,794817.488,757918.536,717762.671,705173.393,649030.662,603120.373,484231.166,433613.04,421626.522,431121.977,328486.775,296795.687,61,Y,1976
NSLP,ENERGEX,10/08/2007,29/11/2007 22:04,309199.032,262878.992,265160.188,274911.217,259896.186,267761.917,279992.82,277447.662,323281.245,315721.448,341728.336,390655.245,486755.22,559745.92,590185.1,635240.938,620651.868,567006.564,555644.073,531200.915,515946.722,501557.029,492123.189,479661.405,481499.064,473429.206,455763.095,467635.936,485386.945,465275.994,462064.572,478414.447,481729.657,507418.943,570175.889,666561.265,721943.382,681681.437,644195.002,623835.47,590767.61,547530.074,465204.109,473393.364,474403.201,442336.086,360768.892,331664.411,62,Y,1976
NSLP,ENERGEX,11/08/2007,29/11/2007 22:04,313251.249,275399.002,265318.539,265191.239,278043.731,257016.258,265424.96,265206.537,302984.738,305313.219,310610.08,337082.81,356473.858,411032.337,485312.481,502277.802,488505.034,495168.087,510708.648,494925.808,471375.232,441090.668,432685.982,452354.699,427788.191,439764.683,416808.067,425142.023,418300.935,431259.049,420309.21,425842.016,448909.935,476366.628,569208.026,667251.711,714503.272,641357.198,610618.204,574123.586,552559.212,529252.273,444205.347,447168.634,424442.535,443896.227,344762.442,327402.434,63,Y,1976
NSLP,ENERGEX,12/08/2007,12/12/2007 22:01,335341.817,273360.261,276331.071,263920.167,268429.682,270670.743,278007.02,276709.221,305381.935,292338.047,302702.754,297092.012,322387.82,366064.634,431308.865,475561.844,487523.101,496930.397,456928.956,425918.451,446342.622,436602.673,423210.336,394038.031,407476.73,402342.462,411702.772,402268.863,398689.633,382627.31,383385.439,397777.611,396385.406,452219.159,574064.923,697528.149,759638.287,710640.415,671797.792,650097.465,634845.597,607063.706,458534.977,449485.361,423551.893,406941.464,303650.58,279748.63,57,Y,1984
NSLP,ENERGEX,13/08/2007,12/12/2007 22:01,290911.913,249382.162,242732.318,225177.088,232244.817,242596.909,271894.28,280151.9,281251.024,276582.793,301772.969,358793.622,432478.005,480596.209,544143.333,570069.2,578937.766,554293.854,534586.758,497267.56,493571.991,502676.743,461446.712,461952.559,473620.091,470220.718,484881.675,466879.746,470506.359,444897.79,462890.993,497200.111,491930.4,534729.117,597185.944,725084.22,776930.589,733269.805,688697.641,651135.304,587226.12,543184.485,454343.401,448422.028,417768.016,380150.35,307723.191,257935.533,58,Y,1984
NSLP,ENERGEX,14/08/2007,12/12/2007 22:01,274365.331,208054.001,207862.874,230863.016,237990.344,246834.825,239353.004,246490.704,265634.535,286917.281,305665.009,354437.886,405983.945,442999.799,497396.51,521083.429,506025.557,532860.142,521421.38,501545.305,492509.079,482183.554,484854.565,468573.576,469645.749,465544.02,476545.746,462405.65,451017.3,450073.907,449194.414,471869.391,498530.407,527647.388,626486.439,727356.664,757496.68,716350.631,683387.445,652622.834,616013.789,573997.371,447820.432,418066.042,405105.072,401023.792,297329.992,265220.28,59,Y,1984
NSLP,ENERGEX,15/08/2007,12/12/2007 22:01,275737.322,227375.634,207273.126,215242.349,220654.317,209950.96,224451.832,247830.129,246923.748,253322.151,296060.548,307854.82,330103.549,344941.519,423874.111,448373.219,502818.58,532636.188,497946.291,500860.947,488627.819,471436.606,456297.99,454172.427,473632.936,471134.372,447579.675,456552.128,443466.225,435526.182,456083.903,455708.16,503926.98,552838.408,642794.63,744721.518,772217.407,738126.015,713274.546,654691.525,619534.946,567351.643,423613.628,419907.372,399820.938,356740.407,267588.198,271317.756,60,Y,1984
NSLP,ENERGEX,16/08/2007,12/12/2007 22:01,264550.896,197597.399,219394.805,235671.3,232571.908,238637.066,246082.709,261788.633,267871.444,275630.854,304720.202,341554.397,388908.096,415176.588,491305.776,501480.803,497041.494,529741.116,523695.575,510732.221,497226.673,473303.595,485609.437,491256.242,480231.494,467505.019,466593.701,457411.753,459931.849,466118.216,468750.027,481097.091,486109.135,500513.414,578054.187,671802.624,738383.728,715477.005,672921.891,630178.819,583607.612,555639.243,442560.248,416349.912,409146.022,374104.297,268587.011,237359.128,61,Y,1984
NSLP,ENERGEX,17/08/2007,12/12/2007 22:01,259069.156,215205.179,233564.933,254116.252,229183.213,247865.171,238406.039,247156.997,251524.998,265119.272,288882.853,304517.14,365888.339,378911.8,492799.8,543301.746,543061.465,532852.222,532111.968,511770.992,498393.841,488841.968,509290.96,491996.245,485687.038,475732.688,479577.92,486917.034,457728.88,480286.776,472844.93,481282.851,494920.964,507732.408,577060.854,670010.778,697212.957,659720.869,614911.696,608871.378,560997.555,539204.104,427199.187,413742.581,401030.222,396305.972,317569.58,257025.692,62,Y,1984
NSLP,ENERGEX,18/08/2007,12/12/2007 22:01,268960.853,233577.547,237462.472,248897.879,230132.384,235894.825,228122.386,241720.456,244599.998,237217.25,232626.514,277515.329,289324.509,300521.225,362275.331,409105.812,417879.656,440177.671,426165.475,453532.866,439237.168,422209.547,405347.401,403525.176,409404.449,411915.12,404679.368,390116.934,379749.244,395887.484,416247.734,415103.389,421921.288,473592.489,583396.777,666015.034,705407.795,640203.563,603656.995,569267.48,548380.305,511738.802,432589.64,430713.11,397912.926,378094.044,306621.89,283735.351,63,Y,1984
NSLP,ENERGEX,19/08/2007,13/12/2007 22:01,275959.315,236288.61,241821.911,220779.793,208505.355,229877.14,250151.303,254702.788,239646.964,239315.646,235041.357,236073.92,252869.143,276989.043,322408.662,354137.148,412584.561,440698.432,456948.944,434909.281,449922.287,448651.155,492367.89,492187.358,519672.796,512634.923,498564.61,516298.799,501809.892,526566.529,584103.726,600684.646,636845.503,707328.832,805706.082,893085.017,895939.44,839122.075,791218.486,746658.341,707841.403,638961.042,524495.695,496283.213,454450.886,425241.494,313840.72,246265.169,57,Y,1985
NSLP,ENERGEX,20/08/2007,13/12/2007 22:01,263747.228,216472.805,240248.962,234288.074,236213.165,236951.426,250043.831,254824.474,264003.103,289431.337,307120.375,335017.107,391808.838,445415.464,529312.186,572971.832,591206.671,607617.831,602351.064,581339.75,571213.349,579962.945,543855.237,528004.921,520765.45,533429.053,518972.202,507803.627,513448.576,510158.182,517615.933,541284.212,570066.596,618442.634,701314.85,837504.252,897368.41,845129.215,790269.157,753407.069,706561.955,678931.216,529476.775,465425.41,440349.46,414141.937,297248.666,278157.012,58,Y,1985
NSLP,ENERGEX,21/08/2007,13/12/2007 22:01,290009.205,267747.917,235304.83,249369.579,253783.652,264825.461,274244.432,277819.468,272498.202,287788.184,314292.992,371828.868,413145.025,501455.579,573563.22,579385.495,576023.512,559871.664,539724,529247.423,540650.972,517953.071,528404.26,540277.987,525413.55,522506.81,526977.475,532515.677,526886.226,528140.77,535700.264,586823.063,623891.83,674539.843,780148.789,894658.086,930413.469,876491.921,847716.215,794289.328,731076.574,694160.936,527618.802,487912.554,448287.955,429064.709,318903.501,279850.913,59,Y,1985
NSLP,ENERGEX,22/08/2007,13/12/2007 22:01,290427.889,244603.239,255948.899,237509.892,227834.73,238000.511,250453.399,260096.18,251849.602,265333.782,309114.691,330769.29,387646.087,459060.832,552811.778,571267.192,612813.693,607039.512,579441.096,568227.942,551459.044,551358.85,560309.196,537875.474,552438.818,527554.551,525308.451,505928.007,526981.923,522890.85,511180.068,520028.017,570536.256,622943.908,725456.461,854042.617,901427.091,853267.45,816576.248,790128.557,727285.161,671745.224,564788.764,519272.419,446790.011,380616.974,302994.204,286090.852,60,Y,1985
NSLP,ENERGEX,23/08/2007,13/12/2007 22:01,302231.91,240466.864,234983.325,248678.24,258644.278,251370.114,238899.046,268284.609,270436.141,283617.459,303695.596,342638.552,378094.267,462936.282,563958.876,601885.486,568287.324,596395.753,601522.159,571331.518,588151.321,599336.641,581072.945,557778.819,575983.627,563738.788,554937.592,540164.204,574594.126,558690.985,588913.656,638118.683,685333.68,749170.352,863376.198,947781.189,975288.572,931977.329,896282.655,850457.982,805102.056,754690.181,628647.901,559783.821,528460.415,458744.039,357548.833,313785.2,61,Y,1985
NSLP,ENERGEX,24/08/2007,13/12/2007 22:01,289966.127,253657.972,253707.369,268261.856,261545.512,293610.109,269247.723,247652.709,297841.349,305737.477,327640.468,364385.513,423727.559,497540.227,598402.845,633926.942,617988.222,632654.201,650110.014,626478.895,617887.835,613080.303,609565.652,591320.786,591343.676,604467.001,604528.862,586027.186,585887.778,559052.596,569459.627,621675.454,656967.163,693760.133,792417.254,902371.56,936981.818,899943.664,861845.753,823156.682,755850.525,731551.147,607421.96,570146.698,532830.009,502069.346,390504.899,342724.657,62,Y,1985
