ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,UNITED,2014/07/25,2014/11/26 22:00:14,14874.570,13478.418,13007.720,12485.337,11472.784,11285.595,11120.368,11005.800,11016.925,10822.693,11052.442,11632.673,12875.716,15750.869,18773.464,24911.026,26703.799,29199.586,31032.532,30269.735,29955.874,30042.198,29864.186,29654.671,28849.005,27387.862,27444.016,27201.348,27077.488,26465.956,25442.778,24366.254,23305.031,22648.788,22577.228,21048.656,21771.304,20931.304,19596.202,18142.128,17341.690,16301.477,15221.436,14151.871,13310.335,12386.675,16828.937,16349.203,118,Y,4433
NSLP,UNITED,2014/07/26,2014/11/26 22:00:14,14997.205,13922.478,13079.332,12416.004,11432.289,11319.044,11292.668,11157.154,11058.656,11059.605,10952.306,11237.190,10969.828,11061.082,12258.228,16509.615,15820.096,16656.035,18967.035,19482.760,19715.518,19677.898,19259.219,18733.747,18630.514,18520.983,19006.107,18865.131,18674.865,18590.115,18130.444,18713.743,19285.762,20397.374,21764.737,19638.588,20543.255,19969.012,18950.662,18114.604,17131.904,16477.016,15887.859,15086.292,14244.148,13552.257,18248.639,17642.810,119,Y,4433
NSLP,UNITED,2014/07/27,2014/11/26 22:00:14,16563.620,15244.109,14642.777,13760.613,13155.438,12806.237,12707.248,12472.805,12374.438,12332.868,12252.285,12388.476,11422.806,11465.045,10142.931,13100.083,12753.897,13293.587,13910.195,13939.069,14358.156,14087.497,13795.733,13514.903,13161.813,13096.742,14133.943,14178.433,14052.812,13845.118,13758.270,13833.606,13700.352,14512.799,16564.728,15948.307,18959.407,19054.524,18237.179,17678.180,16910.930,16329.559,15185.154,14296.476,13147.281,12303.610,16328.266,16104.716,113,Y,4433
NSLP,UNITED,2014/07/28,2014/11/26 22:00:14,15060.224,13830.095,13615.462,12975.947,12538.602,12111.446,11827.780,11577.185,11419.187,11308.363,11727.414,12111.131,12573.547,15525.098,18718.732,24418.314,26629.031,28336.464,29844.085,29262.215,28468.053,27792.683,27343.024,26358.541,25356.034,24669.356,24700.238,24210.061,23405.300,22768.035,21921.070,20838.364,19640.476,19256.516,19140.328,17166.227,19413.654,18767.553,18020.781,17058.298,16244.666,14965.412,14014.049,12947.096,11687.628,10660.361,14263.048,13863.199,114,Y,4433
NSLP,UNITED,2014/07/29,2014/11/26 22:00:14,13009.587,11974.601,11498.220,10849.809,9819.696,10089.308,9751.739,9484.847,9558.439,9560.005,9844.926,10381.590,11561.453,14123.065,19096.186,25404.960,26717.740,28054.011,30189.397,29593.466,29417.059,29049.973,29360.592,29076.591,28595.841,28615.827,29844.467,29982.921,29709.828,29360.928,28168.904,27403.056,25926.780,26180.066,26193.532,22064.368,21875.790,20383.763,19050.628,17797.176,16760.839,15364.049,14042.733,12722.634,11332.696,10600.838,14639.574,14356.150,115,Y,4433
NSLP,UNITED,2014/07/30,2014/11/26 22:00:14,13973.191,12481.496,11584.510,11145.407,10367.133,9836.009,9429.212,9054.799,9001.178,9358.032,9778.076,10354.076,11270.899,13764.599,18097.890,22719.880,24164.186,26031.505,28197.522,28267.672,28012.166,27837.101,27289.982,26439.887,25630.203,25031.175,25802.908,25449.691,24646.324,24626.472,24001.091,22759.040,21457.420,20181.558,20333.384,18046.646,20030.667,19003.195,18047.341,17326.099,15990.112,15005.448,13682.302,12432.925,11089.448,10050.880,14710.567,14432.914,116,Y,4433
NSLP,UNITED,2014/07/31,2014/11/26 22:00:14,12185.176,11015.474,10608.703,10304.603,9707.065,9438.318,9257.499,8924.587,8966.871,8922.818,9251.763,9851.954,10408.937,12926.580,16626.397,21456.667,22260.526,23514.164,24788.273,24301.023,23997.915,23967.555,23429.205,23325.201,22787.975,22241.193,22244.174,22219.045,22679.177,23895.371,26976.609,27841.237,28238.917,29258.648,23152.529,24427.815,23520.915,22498.765,21309.509,20129.778,19174.548,17926.426,16185.646,14575.261,13175.238,12193.512,16316.434,16045.663,117,Y,4433
NSLP,UNITED,2014/08/01,2014/11/26 22:00:14,14837.210,13627.803,13087.592,12777.441,11432.070,11706.572,11522.823,11355.829,11288.290,11324.433,11518.771,12113.126,13019.464,15744.784,20191.440,26497.288,29148.244,31891.757,34882.114,35478.629,35023.694,35330.371,36961.349,38150.628,37252.760,36269.485,37986.510,38902.182,38006.827,36247.055,34433.711,33386.826,31587.791,31295.577,31573.699,27047.579,27098.943,25828.597,24145.855,22403.188,21027.151,20262.736,19016.571,18080.257,16587.396,15150.822,19181.512,18615.346,118,Y,4433
NSLP,UNITED,2014/08/02,2014/11/26 22:00:14,17457.406,16203.901,15438.416,14792.776,13848.925,13331.863,13127.620,12958.349,12748.038,12815.371,12701.144,12941.882,12690.833,12918.789,13946.234,17009.575,17791.055,18864.894,20764.205,20893.838,20590.941,20259.978,19474.264,18877.823,17864.040,17446.419,17889.292,17264.429,16835.021,16946.687,16600.427,16324.478,15707.124,16206.051,17760.653,16717.088,20937.639,21147.309,20448.093,19555.327,19688.082,18876.928,18295.181,17351.380,16414.282,15516.191,20511.307,19802.751,119,Y,4433
NSLP,UNITED,2014/08/03,2014/12/03 22:03:52,18147.575,16824.030,16192.618,15292.999,14807.592,14301.140,13769.991,13384.212,13360.319,13244.114,13314.081,13180.579,12214.789,12277.561,12077.265,14313.852,14711.860,15335.550,15899.381,16002.059,16254.063,16129.869,15527.222,14934.822,14379.899,14122.278,14976.062,14558.328,14043.611,13831.537,13541.091,13525.422,13775.768,14844.906,16749.553,16427.238,20892.507,21517.741,20996.388,20501.998,20224.325,19337.616,18010.878,16457.424,14556.969,13206.441,17612.287,17143.637,113,Y,4444
NSLP,UNITED,2014/08/04,2014/12/03 22:03:52,16281.512,15278.303,14629.681,13932.740,13153.124,13158.338,12918.142,12679.978,12622.135,12399.656,12795.313,13312.208,14136.635,17103.805,22036.260,28248.872,31422.301,34036.382,36206.186,35966.381,34522.817,33383.327,32230.252,30690.597,29691.124,28700.776,29068.964,28537.821,27426.374,26352.553,25493.818,24296.376,22299.310,21454.377,21086.284,19183.516,22307.183,21965.267,20536.782,19569.323,19083.480,18040.237,16353.017,14770.469,13231.292,12017.102,15826.633,15474.628,114,Y,4444
NSLP,UNITED,2014/08/05,2014/12/03 22:03:52,14342.391,13596.461,13031.321,12482.729,11908.251,11268.157,11074.686,10742.358,10917.650,10782.682,11340.217,12023.093,13060.534,15901.677,21607.494,26832.222,28673.579,31143.381,33256.974,33002.457,32171.734,30719.200,29300.756,28126.680,27324.990,27127.213,27623.689,27007.434,26433.171,26291.228,25983.945,25129.544,23146.649,22258.052,22190.066,20624.933,22021.809,21430.315,19896.347,18615.714,18255.505,17076.564,15472.987,13575.237,12057.335,10848.707,14404.831,14005.572,115,Y,4444
NSLP,UNITED,2014/08/06,2014/12/03 22:03:52,12789.210,11841.833,11370.432,10765.414,10412.082,9957.254,9828.622,9637.553,9687.694,9580.810,9964.416,10653.401,11838.515,14351.419,19819.476,23578.807,25270.150,27150.183,28885.750,29189.774,28914.690,28924.730,28318.135,27709.302,26807.181,26346.230,27214.518,26628.142,26294.925,26058.660,25292.489,24359.025,22911.331,22139.567,23344.056,21372.959,21537.809,20710.471,19614.219,18341.369,17263.098,16069.171,14708.088,13317.335,11982.902,11072.747,14703.714,14110.417,116,Y,4444
NSLP,UNITED,2014/08/07,2014/12/03 22:03:52,12868.616,11785.337,11497.750,11139.158,10285.186,10301.524,10215.454,9977.549,10026.608,9949.321,10529.276,11140.789,12242.386,14849.675,22063.723,26554.337,28841.945,31046.232,33337.712,33034.856,32883.616,32821.811,32349.376,31228.287,30026.689,29398.683,29998.442,29482.619,29066.669,28454.866,27350.986,25754.409,24072.717,22997.779,23295.345,21436.455,22234.186,21600.571,20491.983,19135.607,17815.923,16600.850,14925.639,13347.715,12116.263,11402.371,14507.283,14069.913,117,Y,4444
NSLP,UNITED,2014/08/08,2014/12/03 22:03:52,13144.703,12237.296,11850.054,11258.458,10958.441,10636.031,10245.390,10088.208,9823.851,9645.459,10246.806,10692.158,11398.406,13873.542,19649.996,23380.414,25407.112,27683.158,29386.061,29251.337,29115.453,28954.427,28374.582,27433.961,26413.082,25807.216,26596.139,25791.277,24657.766,23450.733,22777.274,21955.133,20277.060,19380.157,18922.417,17780.050,19768.629,19356.637,18244.673,17459.232,16925.169,16073.696,15106.349,14206.507,13237.887,12572.309,16277.116,15906.481,118,Y,4444
NSLP,UNITED,2014/08/09,2014/12/03 22:03:52,14881.060,13586.624,13002.879,12580.108,12170.846,12007.080,11567.864,11366.873,11313.556,11173.543,11319.971,11577.152,11174.410,11354.401,12391.715,14247.069,14625.181,15990.784,17406.476,18111.888,18406.296,17828.708,17392.645,17127.257,16549.372,16048.757,16970.545,17123.342,16484.023,16159.645,16219.078,16088.539,15536.671,16162.391,17401.564,17775.624,19047.577,18782.632,17985.848,17198.948,16433.019,15571.536,14815.512,13981.458,13322.971,12760.380,16489.345,15985.950,119,Y,4444
NSLP,UNITED,2014/08/10,2014/12/09 22:01:24,14700.888,13667.088,13282.885,12758.776,12302.898,11617.195,11254.086,10807.704,11004.268,10978.951,11072.717,11063.169,10515.678,10538.143,12284.092,12470.376,12067.359,12748.342,13799.358,14228.438,14591.889,14479.520,14024.783,14793.042,14303.183,13432.882,14520.218,14640.942,14549.643,15050.913,14848.446,14809.889,14414.818,15169.228,17401.331,17524.902,20284.225,20695.068,20003.422,19326.567,18945.565,17726.501,16598.938,15227.602,13857.434,12913.891,16900.980,16661.186,113,Y,4453
NSLP,UNITED,2014/08/11,2014/12/09 22:01:24,16027.524,15019.563,14517.276,13910.225,13388.380,13041.749,12904.549,12777.003,12539.697,12434.436,12823.052,13297.738,13908.024,16287.376,22512.396,26791.649,29507.226,32070.292,34290.167,33468.447,32330.909,32146.718,31871.784,31407.901,30337.325,29690.360,30941.741,30396.351,29526.625,28895.196,27949.613,26688.748,24910.689,23971.152,22609.552,20581.412,22771.476,22546.303,21676.108,20444.600,19288.754,18167.200,16782.280,14884.086,13356.816,12368.697,16151.017,15858.525,114,Y,4453
NSLP,UNITED,2014/08/12,2014/12/09 22:01:24,14849.686,14133.732,13571.017,12808.475,12298.140,11913.833,11564.349,11542.117,11441.953,11368.878,11733.578,12571.729,13612.623,16170.000,22815.849,26364.020,28802.000,31987.664,34224.767,33847.061,32999.737,32352.959,31769.527,30951.200,30203.149,29680.000,30830.377,30735.514,30129.856,29543.918,28845.635,27332.477,25549.173,25033.741,24121.431,22776.943,23997.314,23265.957,22051.228,20592.446,19224.125,17820.405,16085.419,14553.437,13158.278,12092.233,15653.116,15015.597,115,Y,4453
NSLP,UNITED,2014/08/13,2014/12/09 22:01:24,14030.474,13093.141,12691.971,11666.634,11120.272,11387.442,11077.175,10669.833,10518.491,10548.108,11179.091,12183.081,12768.901,15518.312,22856.145,25442.808,27783.649,29552.481,30862.175,30450.019,30156.664,30007.146,29144.204,28538.806,27841.205,27244.855,27862.398,27390.295,27047.991,26197.310,25291.093,24592.313,23379.693,22630.163,22081.193,20055.307,21692.359,21461.446,20169.514,19087.920,18101.651,16749.282,15130.163,13703.798,12073.093,10962.195,14527.049,14175.961,116,Y,4453
NSLP,UNITED,2014/08/14,2014/12/09 22:01:24,13108.751,12217.919,11842.576,11178.901,10783.565,10628.936,10450.513,10131.870,10151.460,10000.031,10562.436,11107.319,12043.885,14460.297,21644.896,24127.828,26705.672,28854.524,30857.182,30897.363,30939.707,31071.065,30333.283,29959.563,29357.712,28614.136,29232.474,28310.501,26631.028,25751.148,24782.017,23472.083,21729.407,20464.803,19662.161,18339.178,20702.839,21335.543,20711.192,19538.117,18632.366,17609.829,16195.206,14291.303,12767.258,11856.276,15923.257,15322.603,117,Y,4453
NSLP,UNITED,2014/08/15,2014/12/09 22:01:24,14300.081,13332.722,13000.949,12427.866,12075.996,12114.648,11937.372,11720.151,11745.800,11537.101,11913.787,12958.876,13910.383,15991.860,22087.500,24964.674,28103.665,30126.091,31524.403,30548.742,29220.791,28480.328,27253.115,25915.627,24619.938,23770.741,24039.452,23507.777,22758.387,21790.738,20766.801,19801.871,18658.691,18159.815,17778.278,16697.362,19239.095,19531.220,18810.286,17806.163,17152.162,16446.354,15192.597,14432.859,13644.998,12705.348,16570.422,16076.768,118,Y,4453
NSLP,UNITED,2014/08/16,2014/12/09 22:01:24,14825.219,13932.327,13356.604,12802.174,12028.633,12336.156,12161.333,11941.728,11874.917,11967.645,11901.621,12387.925,11928.213,11560.130,15231.031,15040.011,15971.345,17533.111,19190.501,19302.587,19218.876,18651.336,17835.110,17045.507,16602.297,16058.160,16872.364,16512.638,16196.441,16014.926,15922.913,16033.736,15573.041,16166.409,17207.648,17857.837,19162.595,19419.858,18902.256,17920.937,17448.258,16807.909,15998.959,15197.709,14466.041,13876.942,17788.265,17210.005,119,Y,4453
NSLP,UNITED,2014/08/17,2014/12/18 06:34:59,15855.884,14727.613,14084.069,13309.475,12711.761,12326.927,11861.065,11758.051,11555.180,11488.092,11563.265,11532.837,10876.621,10370.958,12957.664,11551.518,12387.263,12823.703,13219.868,13514.206,14153.449,14162.634,13857.538,13863.173,14015.496,13930.182,14018.568,13404.665,13425.930,13279.438,13240.535,13184.026,12825.817,13399.170,14589.107,15543.199,17955.379,18457.918,17780.704,17114.712,16234.960,15429.504,14445.422,13483.023,12366.107,11563.376,15237.234,14824.676,113,Y,4469
NSLP,UNITED,2014/08/18,2014/12/18 06:34:59,13956.144,13054.926,12589.833,12235.931,11624.962,11230.257,10951.166,10685.923,10504.763,10308.162,10644.236,11492.993,12118.209,14625.933,21472.657,22862.974,25544.183,28032.432,30201.268,30039.721,30004.663,29709.728,29279.595,29065.586,28585.142,28579.711,29845.113,29456.419,29204.270,28710.730,27773.967,26598.670,25037.477,24073.940,22534.788,21417.726,21832.689,21207.910,19728.491,18277.807,17218.675,15998.709,14693.249,13151.796,11776.149,10818.325,14888.265,14513.058,114,Y,4469
NSLP,UNITED,2014/08/19,2014/12/18 06:34:59,15699.133,14234.896,13620.359,12988.445,12359.076,12471.386,12244.459,11885.079,11613.816,11392.696,11810.022,12963.697,13782.474,16195.886,16282.338,24683.383,27420.500,29697.235,31971.658,31998.869,31480.630,31428.819,29452.134,27998.457,27381.073,27100.925,27967.746,27671.040,27166.618,26480.134,25540.716,24821.794,23478.147,22370.241,21754.588,21618.079,20901.451,20410.363,19459.259,18239.365,16990.192,15631.280,14132.132,12549.864,11119.256,10020.645,14071.850,13760.794,115,Y,4469
NSLP,UNITED,2014/08/20,2014/12/18 06:34:59,12468.866,11707.953,11289.402,10868.055,10344.881,10156.503,10026.741,9600.206,9412.854,9370.118,9638.571,10564.730,11420.299,14076.142,20786.002,21869.210,24653.816,27087.594,28643.321,28483.992,28087.935,27964.656,28080.488,27407.913,26462.108,25600.977,26628.617,26487.590,25965.365,25434.984,24701.786,23673.139,22355.794,21398.925,20734.062,20360.610,19864.729,20184.487,19367.329,18043.345,17139.055,16036.990,14658.528,13304.036,11841.454,10861.286,14575.264,14313.899,116,Y,4469
NSLP,UNITED,2014/08/21,2014/12/18 06:34:59,13273.354,12336.651,11866.013,11538.738,10988.764,10763.130,10625.266,10559.710,10444.397,10428.844,10810.776,11787.667,12677.977,15066.786,21128.431,22529.214,25453.920,27228.563,28401.312,27857.131,27529.599,27061.141,26229.187,25049.111,23906.374,23078.598,23991.418,23559.891,23376.376,22765.532,21796.791,20753.962,19605.263,18287.088,17321.018,16594.950,18074.804,19216.343,18500.600,17448.534,16412.015,15282.813,14109.383,12934.553,11363.375,10548.251,14100.957,13693.336,117,Y,4469
NSLP,UNITED,2014/08/22,2014/12/18 06:34:59,12416.859,11366.699,10865.549,10508.417,10224.999,9656.264,9997.759,10094.242,9888.058,9835.390,10141.981,11245.898,12043.950,13783.571,19276.307,20791.882,23020.650,24079.569,24888.198,24076.129,23080.262,22543.422,21827.616,20995.442,19952.546,19416.020,19483.433,19285.732,19009.442,18545.992,17848.951,16919.775,16158.281,15260.979,14514.593,13196.209,14197.052,15646.146,15300.466,14662.853,14001.381,13437.134,12371.789,11804.107,11038.518,10451.149,13764.757,13465.502,118,Y,4469
NSLP,UNITED,2014/08/23,2014/12/18 06:34:59,12479.855,11077.308,10725.338,10297.354,9966.843,9692.197,9777.220,9809.427,9819.298,9729.983,9983.926,10312.823,10078.587,9867.813,12168.410,11372.066,12126.431,12738.673,13423.265,13383.579,13244.393,12866.335,12079.358,11698.798,11071.535,10725.249,11193.229,11123.795,10758.111,10902.554,10713.375,11059.500,10910.675,11079.245,11485.207,11442.692,12697.967,14137.054,13751.816,13299.763,13049.044,12383.803,11947.194,11181.892,10843.272,10408.464,13912.086,13621.505,119,Y,4469
NSLP,UNITED,2014/08/24,2015/01/07 07:38:14,12549.564,11675.546,11037.374,10488.386,10184.800,10016.441,9442.205,9464.334,9305.984,9309.339,9397.495,9321.262,8916.822,9838.689,12523.274,10358.919,9735.937,10030.486,10531.691,10970.357,11453.425,11464.494,11823.855,11711.545,11472.304,10854.771,11927.694,12038.888,12025.065,12042.937,12327.792,12893.629,12784.858,13632.748,15044.945,16620.321,16170.804,16489.240,15903.135,15031.522,14641.033,13916.546,12966.128,12197.407,11393.088,10627.903,14317.958,14004.577,113,Y,4499
NSLP,UNITED,2014/08/25,2015/01/07 07:38:14,12867.568,12176.492,11434.369,11134.846,10343.284,10403.493,10193.419,10043.123,9768.135,9567.290,9810.695,10409.504,11228.229,14621.475,20130.744,21425.288,23466.347,25548.166,27509.655,27902.732,27704.261,27289.487,26118.546,24584.106,23545.347,22790.790,23061.257,22413.133,22126.560,21170.043,20424.078,19445.874,17993.912,16762.918,15704.328,14947.607,15121.242,16526.267,16140.533,15229.602,13991.445,13155.413,12157.592,11065.268,9958.115,9059.104,12657.950,12548.982,114,Y,4499
NSLP,UNITED,2014/08/26,2015/01/07 07:38:14,11790.591,10811.568,10378.144,9979.213,9591.857,9428.033,9403.924,9187.529,9099.303,8984.930,9364.151,9950.708,10733.373,14048.189,18921.907,20372.660,22823.150,24234.238,25883.068,25432.745,24340.326,23332.573,22367.313,21705.372,20722.780,19673.424,20058.919,19816.264,19260.915,18919.366,18405.999,17504.764,16505.106,15415.181,14375.310,13212.228,13449.413,15531.864,15001.469,14187.138,13657.477,12545.609,11717.256,10634.346,9449.270,8663.710,11722.926,11361.481,115,Y,4499
NSLP,UNITED,2014/08/27,2015/01/07 07:38:14,10536.594,9483.732,9508.174,9047.100,8720.155,8417.187,8268.650,8291.994,8024.464,8083.100,8618.574,9197.073,10061.180,13185.256,17211.681,18520.419,20621.589,22209.144,23428.904,22681.190,21906.717,21520.363,20774.969,20442.311,19786.379,19086.202,19294.712,18992.810,18716.018,18485.663,17939.481,17290.999,16186.564,15352.865,14543.557,13918.795,13669.789,15583.993,15048.584,14190.323,13754.247,12689.902,11638.020,10644.577,9591.941,8776.848,11805.895,11420.343,116,Y,4499
NSLP,UNITED,2014/08/28,2015/01/07 07:38:14,10776.684,10034.277,9452.825,9230.398,8507.595,8702.884,8560.216,8411.011,8351.660,8320.721,8763.633,9424.759,10420.673,14516.090,18153.810,19380.746,21572.966,23346.427,24918.671,23880.190,22917.934,22065.660,21236.994,20199.356,19207.434,18543.963,18745.816,18672.909,18206.734,18000.247,17504.001,16618.262,15583.324,14751.318,13751.905,13209.184,13199.782,15230.134,14777.022,14115.278,13437.373,12630.781,11591.768,10344.241,9341.307,8861.412,11968.450,11572.955,117,Y,4499
NSLP,UNITED,2014/08/29,2015/01/07 07:38:14,10733.306,9954.905,9576.715,9292.710,9018.026,8916.053,8844.304,8647.729,8561.069,8529.797,8711.497,9443.779,10157.291,14855.740,18586.551,19086.196,20809.064,22302.847,23976.549,24090.477,24168.367,24265.786,24058.508,23712.326,23093.317,22295.175,22595.576,21931.827,21167.015,20258.021,19084.655,17849.468,16685.854,16131.172,15467.873,15678.286,14675.058,16628.109,16166.165,15369.865,14584.284,13766.210,12721.714,12029.401,11490.910,10845.334,14096.869,13455.580,118,Y,4499
