ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWIE,INTEGRAL,2015/11/10,2016/03/03 22:09:24,101.107,91.001,49.344,37.482,26.828,23.438,16.596,14.040,20.242,20.153,38.949,28.909,17.545,4.286,4.742,5.899,4.334,18.084,42.741,30.514,15.583,9.990,6.043,6.656,6.103,6.009,9.193,9.252,5.849,5.148,2.302,5.120,2.457,5.667,4.412,3.482,5.523,6.699,10.354,9.188,11.035,13.740,33.409,60.224,85.766,85.825,88.952,106.450,31,N,5205
CLOADNSWIE,INTEGRAL,2015/11/11,2016/03/03 22:09:24,84.529,75.152,46.293,34.157,24.712,16.240,19.783,19.031,27.271,26.829,30.318,36.839,16.867,6.932,9.234,4.676,6.918,19.244,34.481,26.978,12.516,11.837,8.943,12.386,3.102,9.321,11.816,11.391,10.652,5.096,1.770,1.916,3.802,3.135,1.460,5.814,0.955,1.803,9.534,14.390,17.477,17.259,38.229,68.571,95.790,88.803,101.228,122.446,32,N,5205
CLOADNSWIE,INTEGRAL,2015/11/12,2016/03/03 22:09:24,93.086,75.504,52.716,33.773,20.956,25.733,14.953,22.946,18.005,27.765,35.234,36.710,20.920,10.916,8.502,7.170,9.135,20.778,38.668,33.962,17.454,9.876,7.317,2.145,5.143,4.414,6.218,12.305,6.207,8.803,7.273,8.124,0.345,1.550,4.826,1.552,5.362,4.304,4.292,10.827,17.850,16.858,39.234,60.615,93.788,89.456,88.201,113.478,33,N,5205
CLOADNSWIE,INTEGRAL,2015/11/13,2016/03/03 22:09:24,87.564,80.275,56.797,32.956,26.034,28.426,14.168,14.648,17.543,23.450,32.014,41.165,21.335,10.706,7.225,6.801,9.064,15.947,35.368,34.384,18.752,9.388,11.449,8.426,8.743,7.399,10.509,10.695,9.403,7.329,5.213,7.149,5.721,0.710,5.823,4.950,3.150,3.531,4.981,11.252,16.525,12.895,35.377,61.935,79.792,86.336,96.598,120.988,34,N,5205
CLOADNSWIE,INTEGRAL,2015/11/14,2016/03/03 22:09:24,87.941,75.750,43.281,37.131,25.088,21.305,17.617,9.834,8.688,15.730,23.963,25.487,19.930,28.382,28.266,37.767,57.550,38.388,60.275,40.148,42.331,31.423,23.447,27.493,34.586,33.727,28.950,22.387,23.977,34.055,27.760,25.036,15.033,5.661,5.997,5.753,4.783,2.909,3.978,6.828,16.097,14.996,33.490,51.517,71.711,67.573,71.270,79.225,35,N,5205
CLOADNSWIE,INTEGRAL,2015/11/15,2016/03/11 22:05:40,62.711,48.821,32.613,26.743,22.786,27.801,17.869,12.899,18.630,14.499,20.945,27.567,20.199,31.252,27.180,40.734,53.262,57.646,53.444,42.569,28.331,44.595,45.816,40.725,29.105,32.135,40.020,31.234,30.230,31.262,32.400,21.439,10.841,4.261,4.047,4.201,7.889,4.791,10.853,9.477,18.801,16.866,30.745,52.394,83.170,75.405,66.922,79.472,29,N,5219
CLOADNSWIE,INTEGRAL,2015/11/16,2016/03/11 22:05:40,54.790,54.666,42.786,35.162,26.256,20.938,15.153,19.802,24.575,25.627,26.908,39.158,23.892,9.504,5.272,2.116,13.726,23.254,36.382,31.799,21.109,10.078,4.071,9.708,10.055,8.251,9.125,3.930,5.072,4.004,1.846,2.272,5.159,3.049,4.766,6.110,3.824,7.380,4.520,8.885,14.337,15.189,39.438,63.971,91.885,91.855,96.089,110.797,30,N,5219
CLOADNSWIE,INTEGRAL,2015/11/17,2016/03/11 22:05:40,100.136,95.334,59.839,43.279,27.532,27.655,19.621,30.051,17.860,24.313,39.262,40.023,21.486,11.527,5.350,5.330,6.616,19.091,37.659,35.902,15.743,8.065,11.966,14.064,7.130,5.894,4.343,9.605,10.366,8.514,6.061,1.888,2.629,1.971,2.847,3.875,6.308,5.497,4.992,5.045,12.932,10.560,35.931,64.336,92.588,93.849,85.516,111.483,31,N,5219
CLOADNSWIE,INTEGRAL,2015/11/18,2016/03/11 22:05:40,89.238,83.024,55.458,38.338,27.323,24.007,16.956,21.526,18.043,19.026,36.911,46.881,21.745,9.635,9.188,8.096,8.210,16.216,33.582,22.697,13.610,5.504,6.100,3.769,6.487,6.174,5.298,8.574,5.713,3.270,0.917,3.664,2.020,3.386,3.348,0.876,3.482,2.894,4.170,8.294,13.441,11.707,30.871,56.749,89.122,87.976,88.609,104.652,32,N,5219
CLOADNSWIE,INTEGRAL,2015/11/19,2016/03/11 22:05:40,68.155,64.925,46.487,34.044,26.304,22.236,19.267,17.470,22.861,26.429,22.612,31.998,12.116,8.191,5.796,5.462,7.892,20.156,37.467,30.058,16.143,7.585,2.547,5.040,2.668,3.397,7.748,6.451,6.551,4.610,3.237,8.096,0.800,0.052,5.085,2.432,2.349,4.761,4.115,5.656,12.166,12.698,33.470,60.622,81.544,73.868,90.851,100.255,33,N,5219
CLOADNSWIE,INTEGRAL,2015/11/20,2016/03/11 22:05:40,76.404,59.566,34.361,28.142,17.254,24.933,14.644,15.194,14.553,18.890,26.821,26.938,11.759,4.396,5.493,5.022,12.318,11.918,26.886,21.147,13.981,10.263,10.514,7.164,1.260,3.408,8.470,11.480,7.523,1.702,3.333,3.539,4.974,4.677,1.494,1.181,4.016,2.919,6.071,3.498,9.646,8.233,27.717,48.832,75.603,71.867,80.265,84.830,34,N,5219
CLOADNSWIE,INTEGRAL,2015/11/21,2016/03/11 22:05:40,54.690,52.550,34.788,27.269,17.809,19.985,12.015,10.089,10.454,11.828,15.918,14.900,17.299,14.540,25.589,33.753,44.557,35.451,41.242,39.942,35.995,21.007,16.463,18.472,23.062,21.253,22.394,21.076,18.215,13.160,17.297,26.847,10.685,3.896,3.941,3.123,5.820,4.527,2.491,5.447,12.509,9.087,28.958,45.819,79.834,70.566,51.851,60.260,35,N,5219
CLOADNSWIE,INTEGRAL,2015/11/22,2016/03/17 22:08:04,34.746,33.608,23.695,24.773,17.285,19.300,17.338,8.420,8.843,13.331,16.529,19.429,14.323,23.752,21.946,30.131,46.997,46.779,50.090,40.239,42.866,32.713,37.722,31.764,20.162,32.714,29.284,25.457,19.965,28.821,19.030,22.345,6.369,5.358,3.189,7.357,4.132,3.370,1.862,3.998,9.983,12.833,29.305,58.460,75.413,81.793,71.324,78.878,29,N,5228
CLOADNSWIE,INTEGRAL,2015/11/23,2016/03/17 22:08:04,39.284,39.698,23.767,23.025,14.949,23.726,15.349,17.323,16.831,23.323,40.399,31.620,14.711,7.281,9.357,6.576,5.217,20.035,39.958,27.200,10.861,12.596,6.944,6.119,7.050,5.720,5.624,10.114,9.273,4.081,6.276,1.588,2.741,2.252,5.761,5.118,3.433,9.142,8.892,6.368,15.228,8.673,30.374,55.678,87.103,82.842,87.659,107.737,30,N,5228
CLOADNSWIE,INTEGRAL,2015/11/24,2016/03/17 22:08:04,71.539,63.860,40.845,34.188,17.842,24.983,16.227,20.802,19.933,22.663,33.221,38.926,15.354,6.740,3.431,9.211,7.341,19.189,36.033,25.582,16.559,4.067,5.017,6.396,3.573,8.780,8.558,7.778,5.022,3.741,1.082,3.060,2.617,1.031,3.183,2.575,3.804,6.059,8.388,5.613,12.813,12.098,30.824,60.661,93.437,82.148,88.370,98.663,31,N,5228
CLOADNSWIE,INTEGRAL,2015/11/25,2016/03/17 22:08:04,70.514,67.041,45.967,37.940,32.927,19.929,19.819,20.320,17.601,21.335,25.761,32.005,16.072,7.850,3.352,5.267,12.805,16.042,34.866,27.929,12.236,8.974,4.311,2.453,2.996,4.283,5.703,7.628,5.983,5.559,2.878,2.564,1.097,1.379,4.337,5.687,7.411,9.843,5.273,6.511,9.929,9.837,30.587,56.150,77.941,79.821,86.119,94.980,32,N,5228
CLOADNSWIE,INTEGRAL,2015/11/26,2016/03/17 22:08:04,70.011,63.448,38.207,24.385,16.895,21.980,12.519,15.938,21.725,13.498,30.835,30.642,12.411,5.454,3.323,4.868,5.336,21.035,26.202,21.202,7.685,6.006,6.846,4.982,5.137,4.945,8.009,8.840,7.199,5.942,2.223,6.456,3.075,2.536,3.312,3.685,2.852,8.595,5.157,5.639,10.343,7.681,29.967,59.078,83.125,76.152,72.287,83.673,33,N,5228
CLOADNSWIE,INTEGRAL,2015/11/27,2016/03/17 22:08:04,61.548,56.043,37.388,29.275,29.160,23.669,21.645,19.250,19.982,14.639,32.958,30.812,15.652,6.347,9.768,4.342,12.993,16.528,34.033,27.810,13.727,9.810,8.116,5.356,6.515,13.479,12.063,11.779,11.931,5.886,3.619,2.834,3.262,3.042,3.089,1.932,1.204,1.896,2.449,3.893,10.170,11.216,32.970,59.054,89.871,82.091,75.420,87.862,34,N,5228
CLOADNSWIE,INTEGRAL,2015/11/28,2016/03/17 22:08:04,60.489,56.173,50.263,30.705,21.261,20.579,14.437,9.417,15.269,17.887,18.681,22.128,14.667,19.584,31.259,26.943,46.509,36.174,42.115,39.410,23.466,25.633,27.952,22.638,30.619,34.134,26.715,29.447,28.158,25.578,23.291,32.000,6.839,4.161,2.531,3.405,0.011,0.092,2.485,3.837,11.392,12.712,26.395,41.333,64.700,69.095,67.169,64.211,35,N,5228
CLOADNSWIE,INTEGRAL,2015/11/29,2016/03/30 22:05:37,33.595,40.729,30.954,30.571,14.148,15.593,11.972,10.740,13.884,10.922,13.000,16.807,13.592,20.675,20.827,33.718,34.988,44.468,45.629,36.864,44.183,37.305,25.227,23.745,22.544,16.343,21.330,23.308,23.398,16.056,16.742,26.820,8.248,3.387,3.141,4.955,5.276,8.442,5.524,2.007,8.016,6.918,21.454,47.720,74.409,68.373,68.382,66.274,29,N,5250
CLOADNSWIE,INTEGRAL,2015/11/30,2016/03/30 22:05:37,45.072,39.540,18.111,27.828,13.867,22.840,12.377,15.776,16.358,19.745,32.063,37.126,17.371,9.130,3.224,8.213,8.496,15.505,30.994,24.454,14.657,10.475,7.115,6.186,1.288,3.528,7.126,10.120,8.068,4.732,5.316,2.282,1.306,2.731,7.202,2.742,2.525,1.589,3.699,6.013,10.938,10.587,32.764,56.147,87.135,82.699,89.087,97.580,30,N,5250
CLOADNSWIE,INTEGRAL,2015/12/01,2016/03/30 22:05:37,67.695,55.680,38.414,36.328,19.818,17.359,18.025,16.668,18.822,29.428,32.354,27.367,13.863,4.944,4.208,6.664,4.229,18.594,28.196,19.780,16.402,11.717,6.161,2.955,4.335,3.034,7.778,4.629,6.763,5.973,6.010,5.381,1.739,3.841,1.310,1.331,4.739,5.277,3.418,3.848,7.662,9.498,30.182,55.847,72.121,72.294,74.211,82.176,31,N,5250
CLOADNSWIE,INTEGRAL,2015/12/02,2016/03/30 22:05:37,58.718,48.662,28.587,30.822,21.439,26.213,12.962,13.739,17.775,26.164,29.644,30.663,15.142,9.373,4.168,2.716,11.095,19.699,28.719,19.843,5.775,7.925,10.692,5.441,5.257,3.558,7.391,5.334,9.522,0.689,5.298,1.613,5.525,6.642,3.899,3.373,1.331,6.924,6.100,5.317,14.986,10.843,35.097,63.838,96.817,92.662,94.960,110.252,32,N,5250
CLOADNSWIE,INTEGRAL,2015/12/03,2016/03/30 22:05:37,78.939,70.465,43.500,36.288,26.019,23.793,27.612,26.296,26.339,24.988,29.690,38.725,13.012,5.283,7.482,8.703,9.410,16.702,33.476,30.554,20.889,11.938,10.045,8.091,5.576,4.944,5.604,9.836,6.040,4.602,2.393,8.526,5.531,6.110,1.535,1.344,4.219,6.812,5.619,7.803,18.290,13.503,32.413,57.025,91.802,91.059,95.573,100.416,33,N,5250
CLOADNSWIE,INTEGRAL,2015/12/04,2016/03/30 22:05:37,77.522,70.358,45.417,35.716,25.447,22.837,20.957,12.825,24.845,23.153,27.600,33.138,17.871,9.520,8.784,3.176,5.958,20.452,41.753,28.926,19.409,12.974,10.995,3.540,3.153,6.551,4.932,11.948,11.146,2.989,4.113,3.876,1.587,0.811,3.070,3.120,4.859,1.266,2.489,3.403,15.158,14.361,33.603,55.040,82.605,93.329,88.567,97.433,34,N,5250
CLOADNSWIE,INTEGRAL,2015/12/05,2016/03/30 22:05:37,79.712,70.962,53.332,43.175,27.748,16.958,8.938,17.614,22.168,23.974,25.125,26.245,21.275,31.245,24.339,31.299,50.767,34.361,65.047,31.562,22.509,23.009,22.442,26.498,23.830,16.911,27.366,21.697,19.270,18.644,19.605,28.021,7.628,2.258,2.270,6.878,5.384,3.403,4.026,4.126,9.321,10.311,25.922,41.022,63.554,57.742,55.933,58.609,35,N,5250
CLOADNSWIE,INTEGRAL,2015/12/06,2016/03/30 22:05:37,38.213,37.852,27.437,18.744,16.889,13.579,9.341,16.732,12.748,22.428,15.362,14.761,16.664,22.743,16.482,33.346,41.468,42.701,47.306,38.956,39.532,30.241,24.341,21.999,27.542,22.622,19.470,21.720,18.168,16.734,12.125,21.084,4.317,6.423,2.688,3.027,2.826,5.639,5.313,9.201,9.779,7.505,22.600,47.581,68.201,65.037,59.987,56.061,29,N,5250
CLOADNSWIE,INTEGRAL,2015/12/07,2016/03/30 22:05:37,33.207,39.757,25.870,21.596,14.016,15.378,14.724,14.074,15.918,19.080,31.924,32.313,16.034,7.593,4.663,2.569,9.903,18.589,33.865,24.078,14.100,8.661,7.502,8.693,4.246,8.186,9.808,7.312,6.995,2.057,1.690,2.812,3.778,3.178,5.413,3.026,1.636,7.420,7.583,7.149,13.394,7.893,30.014,61.501,90.013,81.873,86.157,99.970,30,N,5250
CLOADNSWIE,INTEGRAL,2015/12/08,2016/03/30 22:05:37,73.771,56.985,38.150,29.460,19.887,21.817,16.570,15.601,17.039,27.593,27.662,31.523,14.998,4.386,7.372,7.392,7.721,15.815,37.230,22.345,15.354,8.188,7.813,3.646,8.584,2.899,7.162,7.961,10.590,6.384,1.514,3.928,2.443,0.100,2.736,3.304,6.823,4.367,4.246,6.922,14.864,14.847,33.928,58.162,78.017,78.430,85.311,98.938,31,N,5250
CLOADNSWIE,INTEGRAL,2015/12/09,2016/03/30 22:05:37,77.998,64.969,43.887,28.103,20.112,23.592,11.069,16.699,19.404,24.847,27.451,19.444,16.695,8.192,7.713,10.786,12.707,17.341,33.353,28.876,13.114,11.284,6.108,5.558,4.414,4.191,6.906,5.391,5.325,5.730,2.319,3.398,0.492,2.103,5.682,3.312,2.043,5.369,7.689,6.603,11.447,9.789,29.974,51.411,72.611,78.696,78.501,84.769,32,N,5250
CLOADNSWIE,INTEGRAL,2015/12/10,2016/03/30 22:05:37,56.899,56.439,32.326,26.028,21.465,21.421,16.881,9.136,14.951,19.511,27.505,32.628,12.921,9.073,5.906,7.665,6.353,20.476,34.490,26.545,10.881,8.559,9.932,5.846,6.152,7.912,6.966,8.412,5.989,5.197,4.057,8.679,4.573,0.013,6.775,5.949,2.164,2.679,3.907,7.744,11.071,11.047,32.536,53.687,85.706,76.171,83.143,88.352,33,N,5250
CLOADNSWIE,INTEGRAL,2015/12/11,2016/03/30 22:05:37,63.418,61.590,35.565,25.672,18.621,25.897,18.491,13.191,15.422,18.206,23.277,21.145,13.931,11.228,7.267,6.119,13.122,12.825,24.976,21.737,14.463,9.147,3.180,7.789,8.289,2.892,8.792,11.957,7.997,2.723,0.873,0.806,2.599,3.420,1.819,2.320,4.296,2.862,3.118,3.011,11.836,13.164,34.781,57.834,77.405,69.840,66.568,77.539,34,N,5250
CLOADNSWIE,INTEGRAL,2015/12/12,2016/03/30 22:05:37,58.562,55.383,37.231,29.832,13.771,19.374,18.005,10.155,11.829,15.032,26.314,25.296,15.321,28.303,26.597,28.164,49.119,38.498,48.534,31.228,22.984,22.889,22.346,22.349,21.704,30.005,22.027,25.884,22.255,24.220,22.699,23.958,8.629,4.720,7.596,7.527,7.016,3.028,4.921,5.703,7.960,9.804,29.198,43.181,70.189,55.289,54.948,69.669,35,N,5250
CLOADNSWIE,INTEGRAL,2015/12/13,2016/04/14 22:05:10,48.123,36.307,28.663,24.707,13.310,20.845,11.135,10.155,11.587,7.429,12.360,21.442,19.890,21.760,32.296,34.809,49.871,36.440,38.470,35.392,33.668,35.376,34.313,23.335,23.098,18.907,21.491,24.730,20.658,22.846,16.155,15.898,6.389,4.553,1.716,3.029,3.387,7.468,8.581,8.302,9.115,6.529,24.524,46.938,75.277,77.249,48.990,56.234,29,N,5278
CLOADNSWIE,INTEGRAL,2015/12/14,2016/04/14 22:05:10,31.461,41.084,28.340,25.464,14.470,19.006,14.066,11.070,15.255,17.043,30.278,34.892,10.473,4.604,3.589,2.883,10.031,16.895,34.158,23.135,11.236,13.057,9.958,5.717,8.734,2.595,6.394,7.945,4.523,6.999,4.730,1.794,1.400,4.088,0.790,1.774,2.883,2.828,1.681,8.023,12.537,15.222,31.838,55.498,83.154,76.061,85.501,86.097,30,N,5278
CLOADNSWIE,INTEGRAL,2015/12/15,2016/04/14 22:05:10,60.859,60.468,45.001,31.907,24.549,15.327,16.274,15.917,13.171,18.939,31.207,24.680,12.168,5.642,1.822,4.655,7.327,15.348,28.230,21.506,4.853,8.849,10.634,16.716,3.101,1.728,4.940,4.433,6.603,7.626,2.339,1.149,2.253,2.734,3.544,4.708,5.316,5.229,8.163,7.910,15.490,10.448,33.104,60.266,83.636,72.017,78.684,94.386,31,N,5278
CLOADNSWIE,INTEGRAL,2015/12/16,2016/04/14 22:05:10,64.174,59.217,40.850,23.536,17.339,14.142,14.662,11.763,15.940,23.694,30.187,31.084,15.157,10.130,5.520,4.123,8.649,17.302,32.714,26.476,15.645,12.494,12.222,14.827,9.641,5.665,6.003,8.554,12.500,10.734,2.864,1.003,2.026,6.582,4.282,5.766,4.262,5.978,8.169,7.305,10.722,10.102,32.033,58.536,88.009,87.317,91.946,102.220,32,N,5278
CLOADNSWIE,INTEGRAL,2015/12/17,2016/04/14 22:05:10,74.382,69.132,39.928,30.406,26.828,22.601,12.544,18.566,20.673,31.477,34.580,24.101,9.179,14.945,8.598,7.045,11.980,19.682,31.360,25.713,16.638,13.949,12.747,11.339,9.673,8.226,7.081,7.289,3.885,2.173,1.774,10.194,3.068,1.289,3.002,4.969,5.824,2.539,6.378,7.657,9.775,8.800,32.775,58.167,85.755,78.226,85.325,94.589,33,N,5278
CLOADNSWIE,INTEGRAL,2015/12/18,2016/04/14 22:05:10,78.209,74.591,40.507,28.228,21.267,14.168,11.026,18.979,18.040,24.496,29.838,23.946,15.200,10.261,7.593,6.138,6.532,13.555,27.964,21.398,12.409,9.999,10.366,7.402,2.740,5.494,8.436,8.180,6.659,4.154,9.882,2.439,3.260,2.106,1.671,4.008,3.103,6.268,5.635,7.062,10.401,12.356,31.841,50.354,74.994,71.507,71.009,82.959,34,N,5278
CLOADNSWIE,INTEGRAL,2015/12/19,2016/04/14 22:05:10,70.125,50.444,34.962,34.820,18.394,21.417,12.788,14.113,18.189,22.160,22.114,18.030,20.381,24.483,17.399,25.393,38.934,30.726,46.776,30.435,32.695,24.298,13.763,16.920,15.274,20.892,12.063,14.380,20.200,20.921,20.750,18.134,6.318,1.999,4.878,1.736,3.051,1.494,2.214,4.094,10.159,8.623,26.560,37.428,57.352,47.944,50.466,58.280,35,N,5278
CLOADNSWIE,INTEGRAL,2015/12/20,2016/04/14 22:05:10,39.454,37.168,21.411,20.489,15.851,16.746,10.880,10.722,14.679,13.719,22.543,18.988,15.127,22.353,19.162,32.039,30.536,31.806,31.724,28.919,28.014,21.649,18.523,19.388,22.340,25.273,20.705,16.650,14.556,11.534,8.344,12.524,4.847,3.284,3.307,4.955,2.305,3.676,4.349,2.851,7.746,6.799,20.785,43.888,63.227,48.018,56.623,53.154,29,N,5278
CLOADNSWIE,INTEGRAL,2015/12/21,2016/04/14 22:05:10,30.389,30.079,18.242,13.589,8.615,14.441,15.380,12.624,15.329,20.671,18.442,19.882,8.933,6.767,4.681,1.683,9.574,13.046,23.477,17.778,10.875,7.799,9.086,6.190,9.614,7.231,14.036,13.052,9.789,10.177,3.857,2.347,1.768,2.966,5.649,4.267,2.466,5.656,5.807,6.485,12.320,10.513,35.324,55.985,78.328,77.665,81.602,89.256,30,N,5278
CLOADNSWIE,INTEGRAL,2015/12/22,2016/04/14 22:05:10,62.000,68.948,40.803,29.232,19.224,22.821,16.106,19.279,16.541,16.353,25.923,27.594,11.550,11.999,4.391,4.014,12.262,18.500,35.519,27.952,12.041,13.075,13.522,17.024,9.884,9.122,7.482,7.067,12.497,12.819,9.430,3.458,2.919,2.005,2.073,5.815,0.809,5.501,10.066,10.789,18.149,18.221,40.735,62.460,90.709,102.214,93.085,101.752,31,N,5278
CLOADNSWIE,INTEGRAL,2015/12/23,2016/04/14 22:05:10,80.261,73.120,49.711,33.512,24.905,22.008,21.028,23.904,17.003,20.768,34.700,43.794,12.963,5.854,8.094,6.722,11.173,23.292,30.573,23.552,13.389,14.947,10.749,9.863,11.752,4.756,9.704,9.532,8.956,4.542,5.511,0.716,5.043,0.799,3.334,3.799,3.364,5.696,2.714,6.576,14.525,13.272,32.856,58.031,87.074,94.612,97.382,103.541,32,N,5278
CLOADNSWIE,INTEGRAL,2015/12/24,2016/04/14 22:05:10,83.217,70.422,47.921,29.744,24.035,19.425,19.772,17.827,21.613,26.170,31.919,35.504,11.383,13.712,10.614,5.305,15.645,28.253,47.981,32.093,17.275,17.861,13.074,16.245,7.982,8.884,11.971,12.544,8.565,11.232,6.875,8.623,3.765,1.134,2.809,3.332,5.440,6.288,2.747,5.403,16.975,17.756,41.440,67.069,93.463,94.109,100.113,107.046,33,N,5278
CLOADNSWIE,INTEGRAL,2015/12/25,2016/04/14 22:05:10,93.128,77.070,51.345,37.269,26.529,24.215,15.844,12.032,8.582,15.440,23.852,22.349,8.078,11.918,6.466,9.864,17.024,23.508,42.514,37.999,26.250,24.730,29.403,14.053,4.782,8.882,6.554,12.386,8.251,4.607,4.526,6.910,3.473,2.920,2.251,5.119,7.656,8.674,3.788,7.156,15.899,14.850,36.232,57.645,86.980,80.794,89.022,105.482,34,N,5278
CLOADNSWIE,INTEGRAL,2015/12/26,2016/04/14 22:05:10,94.977,79.473,58.646,45.464,26.596,22.924,11.904,12.481,19.380,14.596,18.434,12.056,18.091,20.769,21.934,31.745,50.690,45.463,46.556,32.327,24.421,31.023,22.146,21.516,22.701,25.139,29.850,18.201,22.894,22.595,19.612,24.634,3.786,5.580,4.573,2.867,3.531,4.666,10.700,8.491,8.693,12.400,24.783,41.794,61.989,52.042,59.710,64.606,35,N,5278
CLOADNSWIE,INTEGRAL,2015/12/27,2016/04/27 22:07:59,38.195,41.048,35.034,17.809,17.419,14.701,12.182,13.909,19.343,19.897,16.887,12.939,14.116,23.667,31.656,20.746,29.961,45.483,30.290,36.131,36.604,35.678,37.433,26.437,24.649,28.707,28.257,21.774,20.840,19.046,15.878,19.722,10.051,4.894,5.743,5.901,4.853,6.497,7.662,2.912,11.361,12.298,25.105,46.044,71.401,58.308,60.240,63.239,29,N,5298
CLOADNSWIE,INTEGRAL,2015/12/28,2016/04/27 22:07:59,39.097,40.567,25.547,23.532,16.537,28.670,17.708,13.276,9.981,14.035,14.871,14.036,7.710,7.767,4.310,5.551,8.934,19.028,33.507,23.081,16.094,14.540,16.966,15.104,12.911,9.285,9.368,5.032,4.627,5.279,9.049,8.457,3.310,2.648,4.940,5.052,3.851,4.592,4.125,11.727,17.157,18.513,41.524,58.899,88.405,91.239,85.593,106.417,30,N,5298
CLOADNSWIE,INTEGRAL,2015/12/29,2016/04/27 22:07:59,94.177,75.634,54.393,41.016,22.109,24.448,19.360,16.604,15.490,12.596,19.047,17.082,7.492,8.052,3.509,4.590,7.799,17.252,36.070,38.923,24.095,15.056,11.936,8.924,7.167,7.916,6.859,8.075,7.991,4.881,5.705,6.475,4.197,3.703,6.842,5.982,4.517,4.890,8.770,5.698,13.110,17.880,35.314,59.524,83.251,88.703,103.575,105.005,31,N,5298
CLOADNSWIE,INTEGRAL,2015/12/30,2016/04/27 22:07:59,83.658,84.183,44.612,32.787,23.434,24.594,15.192,18.176,18.579,20.723,17.726,20.233,8.982,11.225,5.826,3.225,5.654,18.007,32.629,29.684,15.632,13.037,9.582,9.925,6.950,6.314,10.644,8.291,10.118,5.022,4.056,4.228,3.451,6.229,5.348,7.632,5.499,10.903,6.175,5.905,13.320,11.636,28.716,55.946,84.782,85.838,94.493,109.504,32,N,5298
CLOADNSWIE,INTEGRAL,2015/12/31,2016/04/27 22:07:59,88.265,72.306,44.391,32.668,25.587,22.518,22.314,18.372,18.784,14.628,16.283,18.718,6.235,7.361,4.195,5.900,9.130,15.192,37.824,31.444,15.179,12.988,14.084,16.878,11.212,6.252,7.645,12.224,7.959,9.129,6.745,6.418,1.736,3.105,5.654,3.653,3.324,2.251,4.261,3.461,9.941,12.019,31.135,44.616,79.495,85.419,90.260,100.947,33,N,5298
QLDEGXCL31,ENERGEX,2015/01/01,2015/04/23 22:05:56,86.981,61.253,44.778,25.588,18.932,15.689,11.811,18.254,15.248,16.229,10.932,12.350,16.111,8.431,6.592,9.168,2.572,2.312,5.001,2.830,3.949,5.408,2.691,4.886,7.337,7.704,5.760,15.398,7.664,5.019,4.797,4.882,3.817,3.774,4.996,3.211,2.595,5.004,5.900,6.497,6.780,4.796,30.470,34.395,51.449,69.543,122.073,158.715,131,N,4672
QLDEGXCL31,ENERGEX,2015/01/02,2015/04/23 22:05:56,88.952,62.082,35.710,15.577,13.421,11.639,9.503,21.309,15.002,20.305,10.116,15.258,13.886,12.930,6.414,4.627,3.298,4.358,3.931,6.540,6.544,5.633,3.902,2.719,2.373,1.866,2.925,12.955,6.521,4.197,3.601,3.630,4.177,2.223,3.568,1.993,2.187,2.094,5.045,5.443,6.057,6.109,31.971,35.971,45.418,64.912,121.888,168.941,132,N,4672
QLDEGXCL31,ENERGEX,2015/01/03,2015/04/23 22:05:56,107.662,67.001,36.716,20.475,14.206,12.753,9.318,19.183,11.787,12.634,24.045,14.236,13.152,14.139,12.278,14.594,5.225,3.539,3.929,4.846,5.655,6.362,3.121,3.818,3.356,1.631,2.930,13.705,6.074,1.715,2.218,2.647,4.764,3.554,2.718,2.652,3.202,5.378,2.494,3.279,6.753,5.862,36.426,40.388,51.233,71.883,126.705,168.272,133,N,4672
QLDEGXCL31,ENERGEX,2015/01/04,2015/05/13 22:03:48,105.316,70.420,40.440,26.730,21.712,9.599,12.483,13.219,18.837,18.778,18.593,11.182,15.765,9.100,8.902,15.062,3.624,2.196,3.133,4.789,5.432,2.674,4.869,2.824,4.519,5.700,7.194,12.851,7.752,4.247,4.741,2.273,1.907,3.379,1.923,2.097,1.599,2.894,4.269,3.665,5.491,4.270,31.728,34.250,50.823,68.679,121.395,174.312,127,N,4705
QLDEGXCL31,ENERGEX,2015/01/05,2015/05/13 22:03:48,115.406,83.107,45.446,19.475,15.089,10.576,13.785,15.890,15.195,20.795,19.615,16.871,13.501,19.039,14.969,8.110,5.041,3.849,3.421,1.067,2.760,3.696,3.056,3.961,3.943,5.808,7.028,15.960,8.781,1.400,8.891,6.201,5.237,4.759,1.951,1.557,2.676,3.778,8.720,5.912,6.816,3.058,29.703,40.888,57.725,69.698,127.134,177.559,128,N,4705
QLDEGXCL31,ENERGEX,2015/01/06,2015/05/13 22:03:48,112.215,76.532,40.802,21.062,14.704,10.729,12.065,15.322,13.575,12.216,20.917,22.508,20.670,26.991,16.806,7.677,2.388,3.116,3.439,3.961,6.441,4.896,4.204,2.664,2.039,1.544,3.832,13.062,4.864,2.220,2.937,3.586,3.437,3.929,3.693,1.745,2.209,4.344,4.710,4.777,7.679,4.560,31.879,37.012,50.867,71.789,127.118,168.964,129,N,4705
