ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,28/05/2007,20/09/2007 22:27,56.356,51.104,63.796,67.711,64.673,54.758,44.441,38.806,24.239,28.314,37.591,47.459,55.803,63.203,32.982,23.074,19.412,17.873,20.204,20.686,19.631,19.455,20.14,16.996,16.857,14.562,27.399,16.735,13.53,17.221,17.654,15.688,21.022,12.425,7.158,8.146,7.765,14.234,20.785,27.106,27.008,25.996,25.039,37.203,74.312,99.296,105.705,125.667,9,N,1927
CLOADNSWCE,ENERGYAUST,29/05/2007,20/09/2007 22:27,130.046,134.723,127.721,118.737,104.627,90.891,59.37,56.401,48.889,52.143,37.44,58.625,51.813,65.121,35.042,20.145,26.055,15.895,14.422,15.494,18.875,18.114,24.124,21.07,14.545,16.617,18.44,18.561,14.001,12.541,17.704,17.69,19.166,19.215,7.761,6.865,9.994,15.969,14.633,24.895,19.72,30.339,30.274,43.069,80.362,93.171,116.05,124.544,10,N,1927
CLOADNSWCE,ENERGYAUST,30/05/2007,20/09/2007 22:27,125.449,130.086,130.97,119.616,114.581,98.722,73.39,56.694,49.246,49.087,42.867,45.486,41.575,50.267,35.552,18.076,23.471,23.59,20.752,18.562,21.542,22.466,18.002,19.849,15.403,15.253,23.126,24.85,22.042,23.302,26.642,23.032,22.694,19.593,12.619,12.47,15.4,16.293,14.256,14.821,20.714,24.077,26.706,44.121,81.468,106.509,117.929,142.961,11,N,1927
CLOADNSWCE,ENERGYAUST,31/05/2007,20/09/2007 22:27,144.21,137.572,132.449,130.014,118.771,102.847,82.844,71.647,57.914,63.019,52.034,59.552,57.941,50.247,31.797,13.366,15.924,18.808,19.615,13.75,17.059,13.365,13.809,19.484,20.391,16.903,27.598,24.562,22.16,23.29,33.825,26.469,20.336,14.5,7.131,6.302,12.858,10.821,19.41,17.331,22.58,27.846,26.846,50.548,85.561,107.839,120.585,154.221,12,N,1927
CLOADNSWCE,ENERGYAUST,01/06/2007,20/09/2007 22:27,150.94,144.336,143.078,129.153,122.856,116.659,90.776,70.16,59.101,52.891,49.939,62.48,57.654,56.925,22.743,8.227,15.781,19.049,20.132,17.181,20.401,20.666,20.408,20.282,15.454,14.966,29.085,25.562,16.466,25.211,21.818,17.206,24.078,17.697,6.143,3.523,8.075,12.053,12.411,14.728,26.255,22.41,27.14,43.37,85.901,108.031,119.76,155.071,13,N,1927
CLOADNSWCE,ENERGYAUST,02/06/2007,20/09/2007 22:27,153.289,141.954,140.851,120.475,116.146,102.555,88.355,69.77,70.112,54.899,61.444,52.534,47.312,48.84,38.546,52.13,66.325,73.539,73.357,83.28,80.518,84.174,55.573,57.375,39.012,42.355,41.442,40.095,41.505,45.619,58.477,44.619,38.125,34.546,25.779,31.127,28.722,39.106,40.253,43.268,49.82,60.102,60.014,58.446,78.725,98.185,78.172,63.611,14,N,1927
CLOADNSWCE,ENERGYAUST,03/06/2007,27/09/2007 22:29,68.92,62.447,79.531,75.814,70.024,53.592,50.182,42.729,39.618,41.708,46.891,43.571,52.077,56.334,38.204,35.041,55.991,73.286,83.006,76.794,75.852,81.685,75.587,63.438,55.709,51.672,60.821,56.546,50.396,47.584,49.263,42.466,43.697,46.448,31.276,24.471,27.584,24.64,42.109,42.637,44.72,50.724,49.567,46.994,60.091,68.249,68.347,71.501,8,N,1932
CLOADNSWCE,ENERGYAUST,04/06/2007,27/09/2007 22:29,74.77,61.44,74.716,75.225,78.063,64.946,51.322,57.11,41.102,37.228,39.132,51.258,57.1,61.239,28.544,16.432,21.675,17.544,19.888,20.871,21.145,19.615,21.669,20.007,16.029,17.414,28.303,28.569,26.307,21.903,23.32,22.864,19.548,17.544,8.684,5.655,12.189,15.055,19.262,28.208,26.97,25.595,23.83,40.817,72.994,95.764,108.26,137.046,9,N,1932
CLOADNSWCE,ENERGYAUST,05/06/2007,27/09/2007 22:29,138.776,139.116,143.607,145.011,126.111,102.75,84.816,74.425,61.928,66.457,57.125,63.008,54.553,53.548,27.028,9.477,15.715,12.592,20.796,17.544,22.336,16.041,21.053,21.553,23.132,17.332,36.766,30.169,21.926,27.722,24.051,24.055,23.049,13.874,8.842,7.929,8.784,9.9,6.056,12.814,20.46,18.957,27.153,45.785,89.575,121.373,129.614,148.541,10,N,1932
CLOADNSWCE,ENERGYAUST,06/06/2007,27/09/2007 22:29,153.919,139.585,144.606,121.844,116.387,100.807,82.973,72.732,72.143,53.299,53.344,49.507,56.899,70.175,26.894,19.787,23.629,20.003,22.031,13.395,17.784,16.369,16.421,18.282,19.778,15.095,30.266,28.226,24.784,21.718,21.213,17.931,14.325,12.123,4.112,6.895,9.152,13.9,9.529,13.59,19.247,20.655,27.896,44.534,79.343,101.447,111.245,143.756,11,N,1932
CLOADNSWCE,ENERGYAUST,07/06/2007,27/09/2007 22:29,150.46,137.73,137.906,129.035,121.134,104.433,89.735,69.059,60.87,50.364,50.234,57.781,49.236,55.068,30.185,14.992,18.627,18.295,16.008,17.969,20.269,20.54,17.977,21.677,24.16,19.939,26.428,25.497,29,32.523,27.86,25.324,27.944,15.205,7.697,8.42,9.276,13.691,15.296,16.982,18.917,26.023,23.237,44.739,89.456,109.319,120.521,146.642,12,N,1932
CLOADNSWCE,ENERGYAUST,08/06/2007,27/09/2007 22:29,138.974,132.455,129.819,118.091,117.202,111.84,89.503,73.143,56.521,68.908,50.825,54.217,51.871,53.077,26.672,15.003,17.607,13.017,19.386,9.351,22.529,20.541,16.645,18.599,18.372,19.967,32.095,22.499,19.946,22.041,22.839,27.34,20.683,17.342,7.454,5.145,8.881,12.761,11.284,15.41,23.03,27.656,31.078,50.626,86.853,103.767,109.668,143.488,13,N,1932
CLOADNSWCE,ENERGYAUST,09/06/2007,27/09/2007 22:29,154.792,140.298,134.999,124.098,135.18,115.198,93.708,85.355,67.665,63.886,68.543,63.009,51.732,53.358,52.662,63.662,58.993,79.669,83.23,66.462,61.947,73.935,67.354,55.634,58.037,49.8,46.425,47.952,52.738,50.212,46.221,43.855,34.919,39.721,27.184,36.176,32.496,34.45,27.057,31.454,43.485,47.648,47.646,61.808,77.972,89.455,81.643,79.931,14,N,1932
CLOADNSWCE,ENERGYAUST,10/06/2007,04/10/2007 22:28,72.694,73.603,77.201,71.533,73.623,64.153,52.76,47.341,40.056,51.661,40.164,42.834,50.113,40.662,32.987,50.75,63.511,71.846,60.044,74.439,78.075,66.182,64.064,66.147,61.02,58.816,64.013,66.606,44.661,29.125,40.569,38.5,54.698,36.573,15.642,24.856,28.67,25.867,25.094,41.351,41.517,55.83,57.334,58.093,72.407,85.205,65.79,63.58,8,N,1937
CLOADNSWCE,ENERGYAUST,11/06/2007,04/10/2007 22:28,64.584,67.287,74.513,65.039,71.996,63.21,52.068,48.703,40.099,40.461,46.31,46.313,44.619,43.54,20.166,30.461,28.205,35.101,53.336,55.416,51.26,37.514,45.473,38.405,46.16,47.662,51.872,44.92,40.67,40.076,39.601,37.473,43.481,38.682,17.531,15.535,24.405,25.232,30.041,37.358,38.691,45.997,45.678,45.64,70.894,87.457,93.899,111.231,9,N,1937
CLOADNSWCE,ENERGYAUST,12/06/2007,04/10/2007 22:28,111.393,95.459,107.074,98.603,95.054,86.125,65.093,60.564,56.642,51.318,52.328,52.156,48.992,60.287,28.244,19.284,24.927,17.701,21.163,24.481,28.257,21.636,21.505,18.661,18.816,15.629,28.478,25.283,28.477,27.786,21.572,20.122,20.331,16.854,7.642,8.733,11.208,17.161,13.536,17.214,27.59,31.19,31.949,49.806,86.535,106.637,123.849,144.855,10,N,1937
CLOADNSWCE,ENERGYAUST,13/06/2007,04/10/2007 22:28,156.865,143.061,143.231,131.678,132.546,105.386,87.723,71.999,68.283,61.844,53.543,56.542,49.374,60.357,37.047,18.816,25.024,27.6,27.427,19.051,21.877,21.559,14.009,15.82,14.612,19.677,26.146,23.271,23.63,30.27,26.05,24.152,26.466,21.971,8.475,13.03,18.738,25.445,15.06,21.558,27.701,29.794,38.405,51.986,90.045,117.964,127.752,146.903,11,N,1937
CLOADNSWCE,ENERGYAUST,14/06/2007,04/10/2007 22:28,155.685,144.573,134.654,120.021,122.335,109.468,91.091,79.026,69.96,65.898,53.421,62.979,63.999,53.697,33.279,16.601,24.675,21.847,25.296,15.781,21.822,17.91,15.535,24.47,18.18,20.827,25.948,21.403,19.245,21.645,20.639,19.079,18.915,13.586,9.135,6.79,11.126,10.01,17.069,19.076,32.535,32.756,30.629,58.722,92.997,112.307,124.675,151.783,12,N,1937
CLOADNSWCE,ENERGYAUST,15/06/2007,04/10/2007 22:28,156.405,137.521,133.858,137.853,117.787,105.931,94.049,81.377,74.872,66.413,57.667,59.211,61.609,54.352,24.311,19.154,22.112,22.83,19.806,19.618,23.606,20.392,16.474,13.789,16.887,15.691,32.584,26.479,22.729,20.467,20.544,26.63,25.15,21.024,8.698,8.745,8.446,10.022,10.939,15.942,22.791,23.38,32.014,46.773,94.506,108.102,118.419,146.857,13,N,1937
CLOADNSWCE,ENERGYAUST,16/06/2007,04/10/2007 22:28,143.272,130.113,146.183,131.178,126.641,110.559,90.354,80.412,64.031,54.149,61.587,54.511,51.067,49.344,42.437,52.106,53.22,66.634,83.194,98.039,83.815,86.523,68.344,52.099,51.162,52.776,41.053,35.233,44.636,44.058,49.401,49.884,55.681,41.55,23.247,20.788,27.333,31.355,35.865,42.762,52.829,59.904,47.99,55.477,77.527,92.874,88.102,75.309,14,N,1937
CLOADNSWCE,ENERGYAUST,17/06/2007,18/10/2007 22:27,69.544,53.571,72.596,74.982,74.85,76.815,55.014,38.586,43.483,42.449,47.306,42.342,44.979,42.707,33.454,49.666,61.441,70.834,81.918,81.085,83.472,83.894,71.94,71.029,70.929,57.004,60.901,47.052,46.753,35.038,44.657,37.054,32.131,34.694,25.368,25.425,30.117,41.112,37.465,51.973,54.831,65.503,57.678,59.352,64.945,65.622,56.312,55.505,15,N,1946
CLOADNSWCE,ENERGYAUST,18/06/2007,18/10/2007 22:27,67.606,71.9,81.707,77.966,72.135,59.143,55.275,52.074,43.053,46.956,46.431,49.73,51.503,55.935,29.036,18.177,19.398,19.648,26.842,20.419,26.026,22.743,29.804,30.3,27.028,22.803,33.276,26.895,23.893,27.71,21.353,25.266,21.889,17.544,10.316,9.474,13.641,13.89,19.17,23.851,24.927,31.641,31.676,42.472,75.721,100.025,113.282,141.4,16,N,1946
CLOADNSWCE,ENERGYAUST,19/06/2007,18/10/2007 22:27,138.49,130.404,132.018,134.697,120.295,103.805,82.808,74.751,60.878,56.265,54.684,50.591,63.056,59.786,27.67,21.545,20.153,16.439,17.299,21.116,28.425,18.824,24.203,25.583,26.9,20.459,31.95,23.126,23.722,30.085,24.078,20.518,25.925,19.784,11.204,10.524,15.431,14.741,21.518,14.516,23.41,27.809,36.82,45.958,90.252,119.014,123.333,147.153,17,N,1946
CLOADNSWCE,ENERGYAUST,20/06/2007,18/10/2007 22:27,160.545,138.641,138.678,131.396,126.801,114.96,95.511,68.845,64.443,61.552,57.651,58.736,58.644,66.192,29.195,16.819,24.53,17.773,18.519,19.728,29.703,18.782,23.023,23.272,21.946,22.484,28.138,27.219,22.772,19.448,28.917,29.631,29.398,20.143,8.593,10.419,18.34,15.964,18.058,20.609,29.914,34.232,36.834,59.46,91.233,108.054,125.102,158.604,18,N,1946
CLOADNSWCE,ENERGYAUST,21/06/2007,18/10/2007 22:27,153.064,135.616,139.614,133.748,125.933,113.711,102.405,76.742,65.369,57.041,55.422,52.586,58.166,64.011,26.57,19.417,25.831,24.009,28.516,23.029,22.61,19.418,25.98,28.128,26.09,23.664,24.464,20.242,23.621,30.044,34.957,27.104,25.4,19.632,11.822,20.832,16.119,14.465,20.428,25.963,35.923,50.983,46.027,55.077,84.515,105.797,121.14,153.479,19,N,1946
CLOADNSWCE,ENERGYAUST,22/06/2007,18/10/2007 22:27,151.809,130.391,136.784,135.518,132.941,112.485,107.34,82.768,75.815,67.797,60.86,50.816,68.102,63.299,25.258,16.673,20.225,18.891,21.003,26.055,18.599,15.657,22.231,22.096,21.365,22.43,28.038,29.674,31.604,30.659,31.341,29.178,29.195,18.974,13.313,13.492,17.327,11.024,16.5,16.96,24.26,22.375,37.175,54.088,92.587,114.496,118.199,153.711,20,N,1946
CLOADNSWCE,ENERGYAUST,23/06/2007,18/10/2007 22:27,155.224,135.009,137.885,124.899,132.49,122.039,104.555,89.1,77.647,67.371,61.433,61.504,56.423,57.351,46.814,65.331,81.444,76.75,85.048,88.011,90.4,80.461,72.725,67.79,68.314,54.198,64.206,57.365,47.435,48.043,56.956,48.786,44.633,42.66,31.225,33.714,32.963,29.183,34.099,40.241,53.074,55.704,61.508,55.235,68.365,74.757,74.029,74.89,21,N,1946
CLOADNSWCE,ENERGYAUST,24/06/2007,18/10/2007 22:27,78.148,56.206,70.188,84.362,85.647,61.142,44.197,39.286,39.31,46.856,44.802,33.126,39.529,43.331,36.803,45.097,50.314,87.482,91.639,100.065,86.532,81.478,75.973,83.516,62.925,52.469,61.055,65.636,40.891,39.131,51.437,50.131,51.534,48.914,29.192,32.079,37.158,30.167,48.232,48.085,64.352,53.86,48.624,51.85,76.59,75.002,64.988,76.385,22,N,1946
CLOADNSWCE,ENERGYAUST,25/06/2007,18/10/2007 22:27,73.497,68.728,83.931,90.378,90.286,72.534,66.474,57.462,48.956,49.159,47.106,65.504,49.628,59.135,30.016,18.633,24.82,24.055,25.064,21.743,30.541,25.099,23.73,25.805,25.926,24.634,32.859,25.047,19.535,26.485,37.406,27.799,29.211,26.878,12.122,5.815,10.35,6.603,12.596,18.423,26.458,27.761,31.431,35.945,80.844,93.14,102.938,137.547,23,N,1946
CLOADNSWCE,ENERGYAUST,26/06/2007,18/10/2007 22:27,140.7,138.271,138.987,129.434,132.034,111.791,101.885,74.53,56.97,52.2,53.62,49.219,57.261,53.331,27.708,10.28,17.344,16.011,18.096,15.976,28.072,24.302,25.174,21.977,14.292,22.499,28.687,19.389,21.419,19.942,31.635,23.718,30.116,25.473,10.182,8.37,9.918,12.984,15.712,19.883,28.186,20.738,27.326,45.095,84.905,105.126,113.969,141.326,24,N,1946
CLOADNSWCE,ENERGYAUST,27/06/2007,18/10/2007 22:27,143.754,145.245,145.461,142.521,139.093,122.044,91.835,84.362,67.696,69.263,59.955,62.074,67.743,53.329,27.608,16.039,20.533,19.231,23.748,22.247,25.64,18.934,22.199,20.422,18.292,22.559,21.8,19.094,19.688,24.287,30.226,35.958,27.73,23.967,8.084,12.005,9.974,14.91,16.161,12.53,22.207,24.82,30.842,53.527,89.193,106.663,116.252,155.611,25,N,1946
CLOADNSWCE,ENERGYAUST,28/06/2007,18/10/2007 22:27,147.808,138.912,144.575,134.485,124.273,116.479,93.137,85.204,65.892,63.097,51.286,55.591,61.042,48.841,21.823,13.869,16.127,15.659,23.711,19.228,20.166,19.964,23.122,28.344,23.512,19.796,18.403,18.004,20.353,25.561,37.19,32.651,29.56,19.911,7.367,11.963,9.087,6.37,7.209,13.872,18.054,31.63,35.684,55.503,90.229,103.58,112.539,141.672,26,N,1946
CLOADNSWCE,ENERGYAUST,29/06/2007,18/10/2007 22:27,140.311,134.372,139.785,131.996,127.954,120.939,102.877,92.306,73.223,67.984,57.361,66.965,72.685,52.866,22.105,18.498,18.4,14.709,16.102,14.791,20.307,22.949,23.484,25.766,27.541,26.092,32.657,28.368,24.623,24.26,30.454,32.16,31.219,26.963,13.708,14.81,10.622,7.832,13.006,17.486,23.46,31.189,32.931,52.773,98.186,106.915,113.001,150.371,27,N,1946
CLOADNSWCE,ENERGYAUST,30/06/2007,18/10/2007 22:27,143.05,139.874,136.516,133.258,121.891,117.094,89.866,75.899,59.712,66.93,63.336,48.967,49.796,58.596,43.969,52.431,73.533,72.204,81.945,87.562,76.44,79.566,74.62,64.75,63.651,65.887,42.915,44.535,51.64,38.093,50.026,51.329,44.615,47.73,33.848,35.552,34.691,29.521,32.995,41.192,39.307,43.616,49.502,62.84,75.399,75.526,70.453,67.049,28,N,1946
CLOADNSWCE,ENERGYAUST,01/07/2007,25/10/2007 22:27,59.394,60.989,76.394,72.776,78.296,69.22,59.787,51.008,47.23,45.794,42.47,50.02,43.123,35.125,44.481,49.532,46.892,74.909,88.579,85.618,89.577,87.529,70.563,52.183,50.579,49.631,51.587,55.106,50.614,55.543,46.38,52.242,50.914,50.48,23.833,20.422,25.12,25.426,34.378,43.096,47.314,44.684,56.003,71.945,77.216,75.891,60.287,64.684,8,N,1952
CLOADNSWCE,ENERGYAUST,02/07/2007,25/10/2007 22:27,68.741,68.92,74.823,74.536,77.935,67.393,57.808,47.425,47.483,52.151,39.128,53.423,63.249,57.101,22.184,13.85,21.492,19.786,21.116,29.816,30.833,16.539,19.005,19.765,21.092,23.685,24.835,21.216,17.269,20.64,30.028,31.009,30.24,24.455,10.903,5.389,12.911,11.166,14.206,19.365,25.229,27.871,33.475,49.409,82.786,94.993,97.003,126.353,9,N,1952
CLOADNSWCE,ENERGYAUST,03/07/2007,25/10/2007 22:27,147.29,150.705,150.907,134.771,125.024,108.471,93.276,73.814,63.052,48.996,52.58,51.606,60.195,57.322,24.698,13.88,14.647,14.411,15.491,16.005,22.662,25.887,19.534,20.426,22.94,27.338,30.535,23.676,16.837,17.085,22.949,24.426,22.304,21.881,11.993,7.734,8.006,9.007,8.019,9.043,17.247,26.123,36.507,48.455,88.093,95.836,105.675,139.981,10,N,1952
CLOADNSWCE,ENERGYAUST,04/07/2007,25/10/2007 22:27,147.641,157.754,153.696,135.558,119.925,111.694,88.378,87.88,71.245,72.661,55.362,40.933,52.326,47.132,18.484,6.386,13.513,9.242,14.672,12.405,19.678,17.109,20.072,26.997,23.216,21.521,21.593,18.126,19.873,20.104,30.379,23.064,27.426,24.692,10.317,8.796,10.913,11.328,13.12,14.007,19.347,20.617,26.804,45.381,81.366,95.923,110.151,136.23,11,N,1952
CLOADNSWCE,ENERGYAUST,05/07/2007,25/10/2007 22:27,150.851,161.094,167.964,149.273,145.062,117.025,98.002,74.139,68.007,67.539,51.642,56.946,50.164,55.631,22.627,9.359,16.918,20.269,16.799,14.661,28.944,18.618,23.356,25.937,27.466,26.478,36.592,31.096,26.572,20.804,29.117,24.563,26.524,24.269,9.867,12.226,11.248,11.181,11.89,14.137,20.345,33.274,31.359,52.256,84.625,90.854,102.775,139.036,12,N,1952
CLOADNSWCE,ENERGYAUST,06/07/2007,25/10/2007 22:27,143.409,141.248,152.513,146.539,132.464,125.254,118.29,96.933,70.558,67.993,60.789,56.363,60.591,54.808,25.123,13.075,21.48,10.686,21.909,21.627,21.545,17.56,17.956,20.841,25.617,19.989,29.824,24.825,24.361,27.378,28.999,27.522,28.556,22.994,7.143,4.556,4.615,4.37,6.511,11.031,19.226,29.612,36.816,57.524,92.637,100.117,108.002,138.989,13,N,1952
CLOADNSWCE,ENERGYAUST,07/07/2007,25/10/2007 22:27,147.414,149.01,151.166,150.837,143.167,112.551,93.961,81.148,69.321,64.499,51.414,44.214,47.328,53.448,33.927,47.829,70.109,78.801,84.803,83.138,82.866,78.499,76.14,63.36,56.989,56.129,45.832,55.741,47.29,43.424,54.064,53.721,56.113,55.338,33.685,30.038,34.861,34.29,25.474,29.764,42.41,52.28,53.54,58.837,69.572,66.373,65.325,54.166,14,N,1952
CLOADNSWCE,ENERGYAUST,08/07/2007,02/11/2007 22:24,68.219,78.676,83.349,91.306,97.797,81.931,68.348,49.818,40.68,41.988,37.655,37.245,38.061,36.376,28.488,39.621,51.667,60.92,70.821,73.878,74.329,79.822,79.409,71.898,65.079,59.305,65.889,51.552,62.5,50.142,59.663,58.769,46.025,33.89,27.268,22.9,24.565,29.391,29.491,35.469,48.633,43.235,48.208,58.906,72.587,58.36,49.738,56.591,8,N,1958
CLOADNSWCE,ENERGYAUST,09/07/2007,02/11/2007 22:24,55.021,70.121,85.853,74.261,86.696,68.6,75.819,62.375,51.024,47.383,46.693,48.702,48.326,59.933,21.39,17.774,23.386,18.939,16.696,15.385,26.337,20.934,24.203,19.44,18.186,21.606,24.826,26.347,19.119,22.452,33.091,34.824,33.501,27.081,13.909,12.512,9.406,11.644,14.607,22.586,23.16,25.476,29.729,41.323,78.658,87.725,100.083,131.927,9,N,1958
CLOADNSWCE,ENERGYAUST,10/07/2007,02/11/2007 22:24,147.783,149.494,165.597,149.759,154.36,139.738,113.772,90.44,80.118,72.263,58.653,61.479,75.24,63.351,18.391,11.647,12.081,6.857,15.654,11.579,20.14,19.154,21.04,24.557,27.272,17.801,22.078,20.482,16.954,19.627,27.335,25.555,31.162,26.334,17.127,6.526,9.313,6.659,11.747,14.461,20.287,26.73,31.625,55.482,87.525,97.675,111.416,135.346,10,N,1958
CLOADNSWCE,ENERGYAUST,11/07/2007,02/11/2007 22:24,146.835,162.584,162.845,147.579,144.907,142.268,106.289,94.722,77.145,71.067,66.119,57.601,62.765,66.824,24.695,10.267,11.898,12.747,16.052,12.092,22.41,21.49,25.043,25.945,19.264,9.798,21.018,16.955,13.549,17.425,30.066,26.475,32.764,26.212,15.558,15.446,7.05,9.104,8.427,11.005,17.071,28.573,31.484,49.734,89.425,99.099,106.037,132.861,11,N,1958
CLOADNSWCE,ENERGYAUST,12/07/2007,02/11/2007 22:24,154.206,158.361,162.258,141.954,151.702,137.972,108.211,81.235,71.068,61.34,66.302,51.339,51.521,55.706,18.796,17.531,17.083,14.319,16.333,14.408,19.24,20.081,25.866,26.398,21.242,20.777,30.477,22.329,15.446,18.411,30.542,31.144,35.929,26.419,12.6,5.196,6.301,11.564,18.764,18.084,24.013,29.541,35.571,53.125,88.581,96.967,105.66,141.614,12,N,1958
CLOADNSWCE,ENERGYAUST,13/07/2007,02/11/2007 22:24,150.239,144.472,160.355,148.036,153.188,130.955,110.128,92.621,73.183,68.448,62.604,53.351,65.071,62.831,28.057,9.394,11.083,12.435,14.391,14.75,25.399,18.935,20.889,19.091,19.483,16.819,17.108,18.483,19.832,14.42,20.667,23.727,29.923,32.074,16.317,9.637,7.493,7.835,8.472,13.516,19.019,31.42,35.741,54.388,96.396,106.233,106.233,140.55,13,N,1958
CLOADNSWCE,ENERGYAUST,14/07/2007,02/11/2007 22:24,149.811,158.451,169.258,154.125,163.223,137.968,118.345,99.493,86.31,71.11,63.983,55.505,57.827,59.619,43.485,54.333,74.154,78.976,80.357,79.559,73.728,68.808,77.696,65.271,55.035,50.471,50.254,49.152,47.528,40.884,62.785,48.242,54.208,46.491,29.437,30.711,28.238,30.757,32.232,40.802,56.164,55.329,50.854,62.126,77.477,66.537,58.061,69.159,14,N,1958
CLOADNSWCE,ENERGYAUST,15/07/2007,09/11/2007 09:17,77.705,79.691,88.822,81.872,85.783,72.604,70.369,54.414,47.787,53.1,48.189,45.508,51.164,40.65,47.45,47.25,60.732,65.238,74.036,84.675,77.637,70.889,79.992,76.137,62.892,60.901,77.071,60.545,55.475,57.134,53.794,56.502,58.84,48.76,31.309,22.463,21.117,24.356,34.264,47.501,61.398,60.918,60.751,65.754,79.812,83.455,64.387,59.19,8,N,1962
CLOADNSWCE,ENERGYAUST,16/07/2007,09/11/2007 09:17,63.081,80.046,96.92,91.856,96.16,79.53,68.968,63.418,51.181,49.206,51.098,52.915,68.293,60.569,30.216,17.164,21.057,15.342,25.804,18.5,23.099,19.087,27.86,22.057,21.796,21.184,26.953,20.506,23.681,24.128,27.804,26.774,33.667,28.668,15.802,15.893,11.373,12.897,24.129,24.723,29.308,34.306,35.529,49.888,80.249,88.415,99.017,128.065,9,N,1962
CLOADNSWCE,ENERGYAUST,17/07/2007,09/11/2007 09:17,141.044,155.695,160.871,152.571,142.286,138.261,115.053,95.166,75.465,75.728,75.66,67.349,67.677,56.316,20.334,16.526,17.255,16.481,15.424,20.763,30.535,23.908,26.993,20.713,23.181,23.24,26.016,20.36,20.014,23.364,33.023,35.026,40.032,41.13,20.358,13.339,13.154,13.519,16.881,11.747,21.171,26.38,41.757,59.898,90.575,100.195,100.433,137.489,10,N,1962
CLOADNSWCE,ENERGYAUST,18/07/2007,09/11/2007 09:17,154.206,163.073,183.587,163.33,155.193,144.562,133.622,98.646,78.246,80.481,76.557,70.457,75.756,75.829,30.535,14.275,19.187,15.225,19.044,20.078,20.369,25.597,32.443,32.944,22.868,20.561,19.91,26.305,22.145,23.517,39.004,38.13,42.459,36.088,15.874,9.694,8.671,8.205,12.722,15.107,20.892,28.303,42.923,56.265,102.741,112.781,117.614,143.004,11,N,1962
CLOADNSWCE,ENERGYAUST,19/07/2007,09/11/2007 09:17,156.346,167.225,183.635,176.568,148.797,128.846,122.944,102.666,83.071,73.856,71.699,71.746,73.675,77.021,32.943,11.537,14.192,12.902,15.407,13.686,26.019,23.319,26.969,24.05,26.896,27.887,33.028,24.407,17.166,20.065,34.928,38.423,44.947,34.803,11.717,7.274,8.134,13.521,8.846,11.939,17.822,26.198,26.791,49.34,98.052,106.293,113.012,148.892,12,N,1962
CLOADNSWCE,ENERGYAUST,20/07/2007,09/11/2007 09:17,153.889,166.17,179.751,180.409,170.847,153.679,144.139,120.075,102.561,88.483,79.511,81.083,82.029,72.447,24.22,7.928,16.985,15.194,16.696,18.292,17.987,23.411,24.285,25.933,27.114,18.11,26.357,24.596,26.021,23.463,26.879,31.686,26.541,24.286,7.764,8.059,4.442,3.139,6.539,17.004,20.51,22.993,29.706,51.184,96.431,112.059,112.368,150.055,13,N,1962
CLOADNSWCE,ENERGYAUST,21/07/2007,09/11/2007 09:17,137.927,151.676,155.542,153.485,146.582,128.901,117.342,107.753,85.988,71.875,61.455,47.747,46.916,61.207,54.737,70.677,78.636,87.703,99.146,89.283,83.809,79.106,59.703,64.143,63.177,67.776,59.788,59.635,55.807,43.398,59.864,57.703,56.702,46.892,33.186,38.189,33.985,33.784,35.709,42.907,44.236,36.55,47.336,60.697,68.882,84.352,65.096,66.195,14,N,1962
CLOADNSWCE,ENERGYAUST,22/07/2007,15/11/2007 22:25,79.793,79.862,104.836,85.238,89.457,68.331,56.67,45.927,45.751,46.222,45.182,49.265,48.089,56.765,37.172,53.908,68.439,94.68,92.268,83.836,92.691,71.524,76.011,57.514,63.355,61.219,64.691,52.984,53.687,54.618,53.949,54.002,63.762,36.107,21.008,20.728,31.032,34.045,40.358,47.408,61.197,74.059,59.164,55.952,68.309,74.862,56.924,54.688,8,N,1966
CLOADNSWCE,ENERGYAUST,23/07/2007,15/11/2007 22:25,63.442,80.877,93.984,90.148,85.996,73.165,69.563,54.002,54.881,45.928,56.908,49.679,57.514,66.368,28.317,21.982,18.92,14.492,20.905,16.86,23.715,25.873,26.576,23.39,26.539,24.291,18.58,18.069,15.667,23.888,31.378,29.484,36.064,28.242,9.351,11.557,11.709,12.132,18.337,27.264,29.064,29.477,32.316,44.998,80.344,88.719,104.671,141.372,9,N,1966
